country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
ROU,1987,2,short,1,S013,16.787,126.567,3.04,1.068,2.153,6.898,11.892,15.78,12.718,11.402,22.768,11.393,21.8,20.151,25.49,37.887,41.896,29.443,37.423,53.541,.,.,.,.,.,.
ROU,1987,2,short,1,S014,170.958,38.508,7.669,4.284,14.763,58.121,162.87,209.186,205.336,219.153,158.429,125.972,160.717,192.939,319.329,348.43,422.172,442.762,656.837,1057.097,.,.,.,.,.,.
ROU,1987,2,short,1,S015,192.452,10814.171,215.117,50.66,20.617,17.772,5.814,7.779,8.06,2.507,3.253,0,1.348,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1987,2,short,1,S016,383.845,1468.43,532.025,177.317,100.287,195.157,193.816,226.699,216.255,301.679,391.669,438.105,452.643,481.301,493.659,574.76,764.524,980.978,1104.784,1310.949,.,.,.,.,.,.
ROU,1987,3,short,1,S000,11265.851,33044.168,2065.751,684.015,507.173,801.665,1040.913,1355.44,1862.343,2590.533,3943.494,6088.756,8897.854,13209.627,19352.133,28180.78,50726.752,81312.27,137876.578,243790.136,.,.,.,.,.,.
ROU,1987,3,short,1,S001,111.444,2140.169,129.422,39.756,36.938,19.382,30.734,43.202,77.562,82.946,105.804,119.911,147.058,140.756,117.372,72.623,88.314,69.15,44.998,33.722,.,.,.,.,.,.
ROU,1987,3,short,1,S002,1397.262,131.81,106.161,88.221,64.329,102.543,87.685,158.565,278.499,457.379,790.192,1437.592,2235.922,3404.641,4447.544,5466.185,6298.76,6551.174,5942.443,5167.203,.,.,.,.,.,.
ROU,1987,3,short,1,S003,10.847,153.353,15.455,6.851,4.691,5.933,4.317,4.457,2.823,5.086,3.664,5.793,7.71,8.453,13.328,17.458,24.666,32.299,44.81,8.281,.,.,.,.,.,.
ROU,1987,3,short,1,S004,84.449,112.201,12.609,7.859,2.005,9.9,7.894,14.804,18.785,16.247,40.879,40.595,72.178,123.347,270.357,381.474,520.258,501.523,473.009,418.413,.,.,.,.,.,.
ROU,1987,3,short,1,S005,28.394,0,0,0,0.376,4.257,7.025,7.338,23.193,22.93,48.019,68.144,72.359,80.268,75.01,42.058,32.416,38.598,42.101,9.562,.,.,.,.,.,.
ROU,1987,3,short,1,S006,129.73,2073.687,222.026,100.704,81.754,84.66,71.92,61.408,67.388,63.21,74.854,111.606,99.794,119.468,115.446,111.78,104.193,118.348,107.416,134.975,.,.,.,.,.,.
ROU,1987,3,short,1,S007,3667.771,349.174,18.294,5.474,5.295,14.285,42.679,92.906,210.047,429.175,801.766,1350.443,2223.225,3590.242,5903.473,9561.391,19057.375,33245.467,59466.793,104203.598,.,.,.,.,.,.
ROU,1987,3,short,1,S008,2276.226,36.559,1.247,2.877,4.496,8.484,8.813,35.472,61.181,131.889,301.986,578.269,1104.348,1949.126,3534.296,6183.943,13331.759,22191.303,37331.821,64455.533,.,.,.,.,.,.
ROU,1987,3,short,1,S009,602.694,3.653,0.433,1.145,1.186,1.101,3.139,6.257,11.313,19.323,37.345,59.295,69.469,117.694,252.205,629.538,2233.997,5452.978,14758.228,36988.893,.,.,.,.,.,.
ROU,1987,3,short,1,S010,567.553,10213.711,597.011,93.874,58.163,72.779,50.494,64.347,86.075,127.135,167.343,252.249,313.32,415.559,573.505,798.152,1617.444,2594.162,4390.755,8407.366,.,.,.,.,.,.
ROU,1987,3,short,1,S011,626.446,518.616,51.004,16.801,11.79,11.257,9.653,23.44,29.463,55.707,100.038,207.684,364.676,619.211,999.173,1565.561,3229.261,5596.923,10002.483,17536.902,.,.,.,.,.,.
ROU,1987,3,short,1,S012,577.12,2331.638,76.252,14.225,16.636,25.094,50.515,79.196,152.472,270.654,399.251,607.284,898.607,1238.119,1681.878,1887.342,2261.921,2372.195,2228.092,2279.631,.,.,.,.,.,.
ROU,1987,3,short,1,S013,13.508,107.446,3.75,1.045,2.598,6.346,7.283,9.749,7.998,8.161,16.227,12.305,19.434,22.271,22.157,28.786,29.767,24.964,41.386,43.113,.,.,.,.,.,.
ROU,1987,3,short,1,S014,190.148,26.969,5.939,5.262,11.832,37.55,94.272,121.26,130.63,142.756,119.365,125.602,173.652,226.352,358.456,450.882,768.004,1132.608,1699.701,2351.088,.,.,.,.,.,.
ROU,1987,3,short,1,S015,239.541,13236.417,224.095,42.817,20.472,20.321,7.815,7.042,7.432,3.119,1.628,0,0.688,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1987,3,short,1,S016,742.718,1608.713,602.061,257.099,184.615,377.774,556.66,625.99,697.482,754.822,935.133,1111.972,1095.409,1154.112,987.924,983.622,1128.616,1390.599,1302.504,1751.769,.,.,.,.,.,.
ROU,1988,1,short,1,S000,11993.486,32846.343,2292.301,770.164,654.967,1022.397,1400.683,1812.173,2461.962,3483.906,5171.333,8424.913,12298.566,17413.379,25312.935,37054.517,60293.845,93132.16,150604.749,251177.485,.,.,.,.,.,.
ROU,1988,1,short,1,S001,146.377,1636.142,140.578,22.573,39.674,24.296,21.995,75.561,102.56,169.948,202.922,259.612,219.731,223.698,216.473,174.498,91.43,120.189,105.215,51.83,.,.,.,.,.,.
ROU,1988,1,short,1,S002,1685.257,173.237,124.874,109.305,88.136,101.043,117.655,123.41,240.978,421.681,872.41,1738.725,3099.496,4499.397,6120.153,7478.575,8411.868,8606.176,7863.668,6906.254,.,.,.,.,.,.
ROU,1988,1,short,1,S003,11.092,112.725,15.379,2.131,3.883,3.077,3.747,4.02,6.848,3.793,2.164,15.528,5.758,13.555,17.964,37.938,28.169,27.093,9.422,157.979,.,.,.,.,.,.
ROU,1988,1,short,1,S004,74.763,147.761,4.252,7.528,2.045,5.104,6.228,14.77,19.37,24.073,35.072,43.401,86.903,158.73,212.812,360.049,508.794,494.093,413.561,361.224,.,.,.,.,.,.
ROU,1988,1,short,1,S005,44.696,0,0,0,0.708,3.015,4.665,20.112,38.581,49.571,75.666,110.963,131.018,109.291,87.889,99.899,73.789,72.141,27.99,22.633,.,.,.,.,.,.
ROU,1988,1,short,1,S006,153.227,2292.375,222.221,89.177,87.094,79.495,70.675,60.657,72.809,93.526,102.018,127.205,150.659,165.546,171.725,198.827,218.048,163.759,144.289,129.687,.,.,.,.,.,.
ROU,1988,1,short,1,S007,3604.702,257.282,18.058,2.012,7.264,30.625,51.198,125.44,258.297,628.191,1050.826,1900.852,3047.713,4732.521,7571.378,12530.206,21593.617,36396.276,60628.063,101970.571,.,.,.,.,.,.
ROU,1988,1,short,1,S008,2034.265,12.502,4.876,3.569,4.325,9.148,12.207,35.924,102.252,175.649,304.51,652.096,1235.331,2145.598,4036.08,6926.114,14251.075,22970.187,38184.812,61877.449,.,.,.,.,.,.
ROU,1988,1,short,1,S009,567.404,7.354,0.241,0.011,1.091,2.387,6.55,4.915,9.583,25.245,37.809,82.345,130.533,160.977,338.236,754.426,2608.323,6427.873,17059.841,40473.357,.,.,.,.,.,.
ROU,1988,1,short,1,S010,619.74,8891.049,685.656,103.778,66.235,85.731,71.643,69.564,88.818,147.034,211.101,340.015,506.696,594.908,865.731,1191.851,2174.077,3337.633,5396.249,9766.621,.,.,.,.,.,.
ROU,1988,1,short,1,S011,730.584,434.459,40.509,19.825,12.219,13.903,13.932,31.584,46.056,70.612,114.923,294.347,584.99,937.172,1621.164,2378.147,4489.472,7631.559,12561.843,19950.144,.,.,.,.,.,.
ROU,1988,1,short,1,S012,673.053,2157.325,79.488,16.256,11.845,27.743,48.804,104.847,213.677,302.162,476.162,801.723,1196.705,1621.745,2100.787,2633.547,2907.985,2788.476,2688.749,2421.965,.,.,.,.,.,.
ROU,1988,1,short,1,S013,12.791,100.118,7.101,4.283,5.947,7.121,3.734,6.717,6.802,12.067,10.996,9.425,20.126,25.911,21.446,25.079,14.511,23.032,37.319,22.407,.,.,.,.,.,.
ROU,1988,1,short,1,S014,215.18,31.622,4.21,9.669,6.911,18.564,24.997,38.969,53.69,62.785,89.176,125.792,166.779,243.598,412.84,693.77,1307.386,2239.412,3415.552,4368.635,.,.,.,.,.,.
ROU,1988,1,short,1,S015,282.03,15053.215,250.867,49.331,30.168,19.12,13.572,6.664,4.581,1.172,0,1.537,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1988,1,short,1,S016,1138.326,1539.176,694.033,330.716,287.421,592.026,929.046,1089.032,1197.083,1296.398,1585.547,1921.38,1716.114,1780.718,1518.258,1571.591,1615.3,1834.307,2068.176,2696.051,.,.,.,.,.,.
ROU,1988,2,short,1,S000,10403.85,25221.806,2116.19,526.287,399.76,571.14,671.827,969.997,1271.829,1697.815,2537.165,3696.709,5726.266,8407.907,13430.034,22928.904,42593.118,72457.797,128570.068,234521.152,.,.,.,.,.,.
ROU,1988,2,short,1,S001,59.693,1403.695,119.806,24.067,23.258,8.966,28.082,50.798,37.743,20.677,30.056,27.343,42.407,47.391,47.349,53.294,47.199,48.927,26.388,8.378,.,.,.,.,.,.
ROU,1988,2,short,1,S002,1201.754,110.931,86.214,64.747,51.848,80.153,91.205,160.035,296.439,517.728,800.13,1190.783,1886.514,2415.732,3311.599,4295.804,4870.227,5128.399,4477.728,4421.129,.,.,.,.,.,.
ROU,1988,2,short,1,S003,9.811,132.601,10.137,3.366,0.975,3.102,1.327,12.425,1.131,6.075,4.71,4.774,8.391,9.874,13.927,15.859,18.886,28.3,42.403,25.65,.,.,.,.,.,.
ROU,1988,2,short,1,S004,96.496,119.873,20.762,2.214,5.114,8.458,11.65,22.032,26.74,23.215,27.081,61.968,72.253,151.605,242.895,427.726,474.406,522.794,490.455,335.129,.,.,.,.,.,.
ROU,1988,2,short,1,S005,16.803,0,0,0,0,1.111,1.315,10.872,9.167,13.163,19.014,43.946,35.868,46.622,36.545,32.62,34.511,30.273,24.083,27.584,.,.,.,.,.,.
ROU,1988,2,short,1,S006,106.987,1699.017,249.439,78.322,70.427,55.097,49.656,33.687,55.016,56.811,74.799,88.496,83.41,87.426,71.89,81.099,115.959,101.961,93.359,192.57,.,.,.,.,.,.
ROU,1988,2,short,1,S007,3642.786,241.502,18.883,2.101,2.749,16.99,25.156,50.908,120.423,194.807,455.413,716.956,1379.706,2171.025,4184.773,7968.839,16786.084,30834.026,55918.761,100526.153,.,.,.,.,.,.
ROU,1988,2,short,1,S008,2462.146,16.568,5.091,1.265,4.357,5.452,15.014,21.688,46.53,97.507,225.129,453.387,854.235,1552.797,2770.212,5658.708,12107.133,21205.708,37587.46,64908.871,.,.,.,.,.,.
ROU,1988,2,short,1,S009,719.468,3.072,1.731,0.011,0.021,2.265,2.861,7.147,5.057,11.979,9.801,23.567,36.876,73.569,147.109,460.203,2040.721,5331.589,15207.313,39461.602,.,.,.,.,.,.
ROU,1988,2,short,1,S010,454.432,7585.365,694.155,110.023,57.771,58.432,46.524,38.786,47.072,62.301,92.031,104.993,141.605,198.725,312.025,547.797,1252.948,2031.075,3819.238,7043.773,.,.,.,.,.,.
ROU,1988,2,short,1,S011,462.039,388.751,49.826,17.042,8.921,15.772,13.377,13.29,22.688,34.121,52.237,71.455,142.313,256.004,485.158,924.605,1957.283,3731.979,7168.587,13536.13,.,.,.,.,.,.
ROU,1988,2,short,1,S012,423.654,1594.779,89.115,11.271,9.347,34.181,28.481,64.762,95.114,134.287,214.945,374.862,474.741,696.164,1029.368,1533.892,1687.689,2013.249,1929.001,1816.916,.,.,.,.,.,.
ROU,1988,2,short,1,S013,15.866,76.587,7.429,1.095,7.21,10.596,7.758,15.146,18.508,8.613,20.78,27.313,21.701,15.721,18.895,18.523,35.815,35.303,24.508,13.276,.,.,.,.,.,.
ROU,1988,2,short,1,S014,164.332,27.541,5.89,4.517,15.519,59.893,132.754,234.734,235.904,196.466,143.297,102.802,148.58,201.386,258.162,319.847,453.432,472.562,526.913,930.242,.,.,.,.,.,.
ROU,1988,2,short,1,S015,188.161,10584.224,240.56,36.513,22.998,13.539,3.866,6.845,5.761,1.183,0,1.496,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1988,2,short,1,S016,379.421,1237.299,517.153,169.722,119.235,197.133,212.786,226.804,248.535,318.883,367.757,402.568,397.666,483.881,500.126,590.108,710.826,941.621,1233.75,1273.749,.,.,.,.,.,.
ROU,1988,3,short,1,S000,11186.397,29116.973,2206.142,650.861,530.797,799.956,1043.198,1397.135,1870.827,2595.286,3854.182,6028.315,8938.028,12764.855,19003.278,28925.892,49806.511,80896.669,137304.807,240563.294,.,.,.,.,.,.
ROU,1988,3,short,1,S001,102.366,1522.474,130.409,23.298,31.687,16.739,24.981,63.357,70.366,95.676,116.485,141.881,129.062,132.69,126.679,104.751,65.224,77.996,57.634,24.145,.,.,.,.,.,.
ROU,1988,3,short,1,S002,1439.773,142.734,105.96,87.502,70.485,90.746,104.688,141.46,268.525,469.466,836.268,1460.98,2479.276,3423.832,4628.85,5647.04,6313.541,6547.952,5819.898,5322.832,.,.,.,.,.,.
ROU,1988,3,short,1,S003,10.442,122.447,12.807,2.735,2.468,3.089,2.56,8.162,4.003,4.934,3.445,10.077,7.105,11.662,15.82,25.233,22.688,27.826,29.33,73.666,.,.,.,.,.,.
ROU,1988,3,short,1,S004,85.797,134.12,12.329,4.928,3.543,6.757,8.887,18.356,23.025,23.646,31.076,52.804,79.412,155.045,228.786,398.994,488.438,511.08,459.976,344.595,.,.,.,.,.,.
ROU,1988,3,short,1,S005,30.534,0,0,0,0.363,2.077,3.021,15.558,23.971,31.457,47.339,77.001,82.373,76.95,60.626,61.183,50.498,47.381,25.632,25.787,.,.,.,.,.,.
ROU,1988,3,short,1,S006,129.75,2002.147,235.529,83.867,78.98,67.468,60.366,47.365,63.971,75.259,88.408,107.584,116.273,125.221,118.714,131.092,157.582,127.167,113.548,169.752,.,.,.,.,.,.
ROU,1988,3,short,1,S007,3624.038,249.537,18.461,2.061,5.067,23.909,38.419,88.709,189.815,412.573,753.096,1300.76,2194.83,3410.305,5773.137,9905.354,18745.239,33104.439,57785.654,101049.636,.,.,.,.,.,.
ROU,1988,3,short,1,S008,2251.508,14.491,4.974,2.447,4.341,7.326,13.584,28.908,74.575,136.772,264.817,551.376,1040.47,1839.601,3363.913,6196.782,12980.839,21925.949,37824.358,63808.452,.,.,.,.,.,.
ROU,1988,3,short,1,S009,644.61,5.26,0.97,0.011,0.57,2.327,4.747,6.015,7.335,18.645,23.805,52.552,82.651,115.858,236.75,585.114,2272.029,5779.091,15941.685,39828.524,.,.,.,.,.,.
ROU,1988,3,short,1,S010,535.809,8252.408,689.814,106.839,62.122,72.274,59.329,54.396,68.083,104.877,151.563,220.889,320.018,390.403,571.721,821.216,1628.328,2564.384,4444.363,8031.717,.,.,.,.,.,.
ROU,1988,3,short,1,S011,594.238,412.129,45.067,18.464,10.619,14.824,13.666,22.569,34.449,52.457,83.578,181.37,358.641,585.56,1017.961,1541.702,2989.187,5323.682,9306.447,15863.377,.,.,.,.,.,.
ROU,1988,3,short,1,S012,546.428,1882.168,84.191,13.818,10.63,30.911,38.843,85.093,154.787,218.64,345.547,585.358,827.551,1143.97,1531.878,2000.748,2184.986,2329.681,2230.201,2036.447,.,.,.,.,.,.
ROU,1988,3,short,1,S013,14.353,88.609,7.261,2.729,6.561,8.839,5.708,10.871,12.611,10.348,15.888,18.5,20.931,20.644,20.091,21.306,27.133,30.294,29.586,16.589,.,.,.,.,.,.
ROU,1988,3,short,1,S014,189.363,29.626,5.024,7.149,11.099,38.936,77.849,135.445,144.195,129.294,116.238,114.139,157.474,221.816,330.708,478.595,801.438,1193.75,1671.982,2177.866,.,.,.,.,.,.
ROU,1988,3,short,1,S015,234.371,12867.302,245.824,43.06,26.675,16.369,8.811,6.753,5.167,1.177,0,1.516,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1988,3,short,1,S016,753.015,1391.52,607.498,251.959,205.591,397.369,577.733,664.112,725.942,810.063,976.629,1151.535,1041.96,1111.305,977.636,1006.794,1079.419,1305.977,1564.476,1789.826,.,.,.,.,.,.
ROU,1989,1,short,1,S000,11677.475,34454.758,2188.108,750.795,604.904,1074.073,1645.762,1943.512,2652.09,3442.624,5050.162,8019.873,11861.24,17189.061,24812.193,36240.853,56933.209,87662.885,140760.674,234868.609,.,.,.,.,.,.
ROU,1989,1,short,1,S001,159.037,2110.631,127.842,23.389,31.774,20.405,28.373,71.649,127.297,166.457,177.129,265.379,300.956,253.149,231.203,131.706,134.577,102.246,65.204,90.243,.,.,.,.,.,.
ROU,1989,1,short,1,S002,1680.099,113.718,121.664,93.816,73.721,102.928,109.091,144.715,261.003,456.897,830.589,1780.987,2901.027,4563.664,5983.873,7315.972,8899.545,8461.59,7603.191,6968.075,.,.,.,.,.,.
ROU,1989,1,short,1,S003,10.104,137.339,13.431,4.488,3.871,3.193,3.393,4.395,7.021,2.436,6.027,9.693,11.667,8.981,21.17,7.4,46.725,18.038,0,21.916,.,.,.,.,.,.
ROU,1989,1,short,1,S004,81.959,169.776,13.748,5.65,3.969,4.204,7.793,9.8,24.286,23.846,27.127,47.26,104.26,141.158,251.933,449.509,444.177,510.675,575.745,343.14,.,.,.,.,.,.
ROU,1989,1,short,1,S005,39.633,0,0,0,0.706,1.809,8.151,16.427,28.143,36.002,74.344,93.235,102.275,108.042,100.928,95.677,52.115,26.199,69.533,25.999,.,.,.,.,.,.
ROU,1989,1,short,1,S006,142.46,2196.454,183.758,84.264,72.79,96.201,91.411,87.234,61.218,79.766,90.702,135.698,112.385,167.932,141.387,144.911,123.798,198.094,84.955,141.381,.,.,.,.,.,.
ROU,1989,1,short,1,S007,3447.592,411.107,21.594,3.135,5.341,15.349,48.012,120.299,274.006,507.777,990.046,1758.121,2963.361,4651.716,7501.205,11979.068,20311.732,33998.036,57182.119,93174.961,.,.,.,.,.,.
ROU,1989,1,short,1,S008,1944.722,44.889,5.736,1.263,4.342,11.347,11.41,45.926,88.298,158.815,317.841,606.949,1171.435,2043.93,3915.516,7090.184,12665.655,21528.159,35324.635,59529.879,.,.,.,.,.,.
ROU,1989,1,short,1,S009,551.833,2.993,1.655,0.011,1.078,2.363,2.698,3.44,10.694,23.643,43.621,86.129,90.494,174.839,349.204,804.312,2462.933,6191.119,16013.814,38632.745,.,.,.,.,.,.
ROU,1989,1,short,1,S010,601.609,10082.357,657.991,104.45,68.919,58.17,53.163,70.09,80.723,151.149,191.539,314.964,489.141,568.415,786.184,1126.65,1857.756,3078.147,5054.545,7933.894,.,.,.,.,.,.
ROU,1989,1,short,1,S011,679.17,495.434,39.121,14.48,11.251,9.165,14.377,16.652,43.595,77.103,138.915,255.54,576.693,893.835,1507.942,2499.245,4173.765,6565.697,10721.089,18202.941,.,.,.,.,.,.
ROU,1989,1,short,1,S012,664.227,2572.024,82.916,11.232,16.808,19.191,34.867,88.624,213.782,321.594,499.305,755.43,1096.921,1555.7,2049.244,2425.892,2884.768,3102.724,2427.256,2472.238,.,.,.,.,.,.
ROU,1989,1,short,1,S013,11.157,128.361,8.343,3.361,3.911,4.247,5.621,1.334,3.418,5.982,9.093,11.4,10.039,16.757,24.757,27.632,21.296,32.83,9.019,42.973,.,.,.,.,.,.
ROU,1989,1,short,1,S014,210.707,37.3,9.611,6.721,6.821,13.901,38.271,23.911,55.443,59.824,84.705,120.346,192.797,254.109,406.156,551.589,1323.687,2003.564,3370.689,5051.478,.,.,.,.,.,.
ROU,1989,1,short,1,S015,259.445,14204.863,211.102,38.241,23.953,28.122,7.759,5.56,3.418,2.376,3.006,1.626,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1989,1,short,1,S016,1193.722,1747.566,689.596,356.271,275.647,683.467,1181.394,1233.456,1369.744,1368.958,1566.157,1777.1,1737.789,1786.832,1541.491,1591.108,1530.523,1845.72,2258.79,2236.746,.,.,.,.,.,.
ROU,1989,2,short,1,S000,10113.704,25919.537,1993.152,571.637,330.928,560.336,764.763,954.695,1207.465,1694.507,2473.855,3587.578,5493.389,8215.403,12997.699,22718.354,39997.804,69279.577,121443.268,222203.74,.,.,.,.,.,.
ROU,1989,2,short,1,S001,63.072,1665.57,112.825,19.663,25.35,17.824,38.849,33.528,25.366,31.069,34.704,32.058,30.812,46.866,46.813,52.658,51.331,40.17,30.446,40.996,.,.,.,.,.,.
ROU,1989,2,short,1,S002,1201.291,117.082,93.757,69.574,50.638,79.734,96.71,173.282,284.264,478.983,809.082,1234.705,1748.042,2487.65,3249.335,4230.819,4856.458,5153.525,4674.372,4100.322,.,.,.,.,.,.
ROU,1989,2,short,1,S003,10.329,88.815,13.992,3.685,4.069,4.472,2.314,1.433,2.342,4.823,3.007,11.331,6.844,8.67,15.412,28.042,28.163,50.212,11.652,36.909,.,.,.,.,.,.
ROU,1989,2,short,1,S004,95.908,151.091,7.061,9.419,4.079,3.264,8.151,11.576,25.776,14.383,33.163,50.865,69.323,157.37,242.289,387.785,486.386,571.543,497.152,433.986,.,.,.,.,.,.
ROU,1989,2,short,1,S005,16.484,0,0,0.824,0,3.363,1.174,3.111,8.608,9.85,17.224,33.931,33.283,45.386,48.595,32.333,51.26,40.892,16.453,11.395,.,.,.,.,.,.
ROU,1989,2,short,1,S006,103.722,1840.133,234.521,80.288,54.521,57.834,56.768,48.389,41.457,64.091,71.478,70.608,95.464,56.761,81.873,75.412,77.51,75.758,104.454,81.125,.,.,.,.,.,.
ROU,1989,2,short,1,S007,3505.788,390.384,15.502,6.582,0.906,16.197,36.268,59.762,113.34,203.256,378.071,649.212,1222.517,2172.327,3963.806,8012.801,15529.463,29269.785,52690.567,94336.017,.,.,.,.,.,.
ROU,1989,2,short,1,S008,2363.517,17.897,4.141,2.649,1.154,5.802,17.896,25.641,52.806,73.157,213.556,478.097,854.826,1402.277,2586.382,5629.913,11009.189,20110.405,34626.126,63356.329,.,.,.,.,.,.
ROU,1989,2,short,1,S009,718.115,1.338,0.359,1.189,1.102,1.264,2.547,1.606,4.251,12.273,15.063,28.091,31.518,48.66,150.913,490.787,2006.228,5239.168,14992.769,37973.495,.,.,.,.,.,.
ROU,1989,2,short,1,S010,430.16,7726.72,648.878,89.036,46.013,50.383,46.524,46.479,48.086,55.435,65.872,96.016,149.197,178.91,331.117,534.355,1047.944,1847.411,3407.458,6475.972,.,.,.,.,.,.
ROU,1989,2,short,1,S011,437.516,433.481,43.585,13.01,7.046,8.132,15.209,12.56,16.419,23.859,48.332,72.734,151.927,225.235,444.907,834.928,1843.095,3605.38,6896.36,11894.6,.,.,.,.,.,.
ROU,1989,2,short,1,S012,425.799,2005.888,90.823,22.418,7.169,25.845,30.303,52.383,99.943,138.936,227.063,333.74,477.372,745.136,1053.419,1388.404,1793.394,1934.686,1887.021,1351.127,.,.,.,.,.,.
ROU,1989,2,short,1,S013,13.835,111.674,2.905,2.32,4.141,5.494,8.198,7.409,11.77,10.983,15.169,14.204,17.613,28.601,15.505,20.608,24.727,28.496,23.596,37.032,.,.,.,.,.,.
ROU,1989,2,short,1,S014,166.191,10.983,10.08,10.526,9.24,49.207,169.118,248.89,206.69,215.867,142.003,87.24,137.383,197.431,263.499,351.877,454.149,478.556,515.009,855.957,.,.,.,.,.,.
ROU,1989,2,short,1,S015,173.159,9932.26,201.103,40.821,17.511,20.494,5.814,1.462,6.956,3.605,0,1.571,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1989,2,short,1,S016,388.818,1426.222,513.606,199.62,97.969,211.016,228.944,227.199,259.402,353.935,400.069,393.174,467.269,414.153,503.85,647.632,738.542,833.59,1069.833,1218.479,.,.,.,.,.,.
ROU,1989,3,short,1,S000,10883.301,30277.578,2092.673,663.148,471.322,821.297,1213.583,1456.557,1934.835,2572.764,3762.18,5776.656,8597.227,12548.42,18557.637,28537.215,46834.754,76699.432,129047.345,226836.188,.,.,.,.,.,.
ROU,1989,3,short,1,S001,110.3,1892.789,120.491,21.566,28.642,19.14,33.512,52.876,76.683,99.088,105.933,147.294,162.479,146.465,133.588,86.662,84.938,65.225,44.129,59.004,.,.,.,.,.,.
ROU,1989,3,short,1,S002,1436.932,115.337,108.003,81.956,62.467,91.516,103.018,158.776,272.552,467.886,819.838,1504.51,2310.034,3490.073,4536.217,5558.39,6488.686,6488.727,5827.298,5148.884,.,.,.,.,.,.
ROU,1989,3,short,1,S003,10.218,113.591,13.705,4.095,3.973,3.823,2.858,2.936,4.698,3.629,4.517,10.522,9.195,8.827,18.13,19.17,35.678,37.226,7.065,31.427,.,.,.,.,.,.
ROU,1989,3,short,1,S004,89.042,160.632,10.474,7.494,4.028,3.742,7.963,10.675,25.02,19.137,30.145,49.084,86.352,149.535,246.819,414.345,469.367,546.994,528.089,400.77,.,.,.,.,.,.
ROU,1989,3,short,1,S005,27.876,0,0,0.403,0.362,2.574,4.729,9.877,18.444,22.989,45.78,63.221,66.911,75.632,73.223,59.58,51.605,34.962,37.348,16.735,.,.,.,.,.,.
ROU,1989,3,short,1,S006,122.786,2022.069,208.608,82.319,63.878,77.328,74.417,68.104,51.407,71.96,81.091,102.755,103.712,110.448,109.872,105.318,96.197,125.117,96.778,103.237,.,.,.,.,.,.
ROU,1989,3,short,1,S007,3477.147,400.965,18.605,4.821,3.184,15.766,42.251,90.48,194.236,356.254,684.099,1196.886,2071.038,3369.524,5628.517,9719.524,17460.098,31178.191,54458.562,93912.084,.,.,.,.,.,.
ROU,1989,3,short,1,S008,2157.41,31.652,4.949,1.947,2.792,8.618,14.591,35.944,70.676,116.192,265.698,541.744,1009.142,1712.105,3211.868,6258.282,11677.911,20682.629,34901.021,61957.574,.,.,.,.,.,.
ROU,1989,3,short,1,S009,636.28,2.183,1.021,0.588,1.095,1.828,2.624,2.53,7.495,17.985,29.344,56.755,60.264,109.58,244.237,625.7,2190.603,5623.393,15394.673,38214.723,.,.,.,.,.,.
ROU,1989,3,short,1,S010,514.537,8929.496,653.53,96.909,57.746,54.339,49.906,58.462,64.519,103.522,128.714,204.153,314.894,366.986,545.273,789.236,1374.872,2344.18,4055.83,7009.114,.,.,.,.,.,.
ROU,1989,3,short,1,S011,556.444,465.141,41.313,13.761,9.201,8.656,14.78,14.637,30.102,50.603,93.629,163.02,358.968,548.075,945.175,1551.11,2784.007,4800.225,8401.994,14201.367,.,.,.,.,.,.
ROU,1989,3,short,1,S012,543.139,2294.981,86.787,16.705,12.104,22.465,32.628,70.783,157.267,230.704,363.202,542.009,779.355,1136.525,1522.049,1834.845,2233.99,2406.13,2099.646,1760.999,.,.,.,.,.,.
ROU,1989,3,short,1,S013,12.517,120.194,5.688,2.851,4.028,4.861,6.879,4.333,7.565,8.471,12.13,12.819,13.921,22.882,19.868,23.63,23.363,30.245,17.857,39.205,.,.,.,.,.,.
ROU,1989,3,short,1,S014,188.099,24.421,9.841,8.583,8,31.273,102.459,134.697,130.531,137.471,113.351,103.599,164.393,224.799,330.634,437.815,805.19,1094.082,1639.188,2390.085,.,.,.,.,.,.
ROU,1989,3,short,1,S015,215.624,12113.831,206.207,39.503,20.817,24.369,6.799,3.542,5.175,2.994,1.503,1.598,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1989,3,short,1,S016,784.945,1590.298,603.452,279.64,189.017,451.005,714.164,737.913,818.454,863.885,983.19,1076.685,1086.55,1076.964,992.167,1053.619,1058.272,1242.088,1537.866,1590.823,.,.,.,.,.,.
ROU,1990,1,short,1,S000,11747.542,30201.753,2072.533,717.042,579.509,1036.339,1460.541,1901.193,2662.235,3813.662,5361.444,8507.059,12652.084,17696.839,25014.838,36221.334,55069.321,88398.447,137129.888,230071.122,.,.,.,.,.,.
