country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
RUS,1972,3,short,1,S008,1540.705,5.083,2.741,3.163,2.052,5.969,12.206,27.73,59.346,108.719,244.403,467.544,976.393,1666.822,3070.88,5824.306,11417.109,20025.947,33533.366,53609.671,.,.,.,.,.,.
RUS,1972,3,short,1,S009,239.769,4.371,1.401,2.001,1.178,2.996,5.361,7.609,16.358,31.6,48.888,68.176,121.551,199.365,366.316,689.889,1511.539,2919.377,6032.849,11793.405,.,.,.,.,.,.
RUS,1972,3,short,1,S010,338.324,7414.055,411.513,56.163,31.094,30.427,28.475,32.695,52.311,79.16,124.407,156.655,231.62,327.852,509.499,783.605,1146.477,1639.273,2308.805,3147.848,.,.,.,.,.,.
RUS,1972,3,short,1,S011,503.772,137.505,22.818,4.686,3.905,6.681,13.22,15.608,38.268,66.503,142.873,217.608,366.174,657.482,1161.75,2068.456,3575.365,5847.108,9204.126,14753.69,.,.,.,.,.,.
RUS,1972,3,short,1,S012,231.563,785.151,45.834,18.398,13.543,21.581,32.44,47.168,90.06,130.515,196.339,246.06,352.498,454.124,609.4,837.541,1120.99,1458.586,1693.84,1828.585,.,.,.,.,.,.
RUS,1972,3,short,1,S013,15.056,29.63,6.101,4.136,5.354,8.937,8.532,9.997,11.14,12.427,14.743,19.725,24.245,26.86,29.315,36.562,38.783,39.713,58.148,66.511,.,.,.,.,.,.
RUS,1972,3,short,1,S014,97.212,12.622,5.559,7.576,10.147,26.511,60.252,80.594,101.499,105.761,96.759,94.916,122.607,148.379,183.17,276.531,360.745,536.617,654.326,697.825,.,.,.,.,.,.
RUS,1972,3,short,1,S015,294.498,17498.917,143.449,44.313,27.457,19.359,13.289,9.448,7.456,4.369,4.266,5.276,4.782,4.512,4.05,3.968,3.582,3.121,4.757,6.308,.,.,.,.,.,.
RUS,1972,3,short,1,S016,1295.483,993.1,427.254,349.685,283.456,741.238,1342.923,1598.805,1977.879,2136.227,2260.679,1858.943,1698.909,1453.468,1281.848,1174.465,1163.815,1440.086,1794.163,2176.96,.,.,.,.,.,.
RUS,1973,1,short,1,S000,9923.382,32840.302,1558.828,791.325,644.997,1555.462,2855.848,3393.983,5045.939,6011.303,8383.924,10926.357,15173.135,21423.09,30810.357,47064.247,69975.527,105148.374,148750.055,229928.398,.,.,.,.,.,.
RUS,1973,1,short,1,S001,330.939,1325.596,148.349,29.919,26.065,34.216,54.293,81.03,197.343,286.621,428.491,564.518,756.968,966.225,1186.549,1401.994,1491.944,1438.145,963.891,983.125,.,.,.,.,.,.
RUS,1973,1,short,1,S002,1661.298,97.084,118.109,102.153,71.752,99.421,112.61,154.882,288.459,518.002,1175.713,2208.086,3801.223,6184.153,9108.104,12399.957,14440.096,14735.96,12065.349,9096.858,.,.,.,.,.,.
RUS,1973,1,short,1,S003,10.292,63.198,11.04,5.355,5.861,5.847,5.751,7.793,7.035,5.426,9.914,8.975,14.067,20.756,21.336,30.687,25.872,30.791,25.799,22.909,.,.,.,.,.,.
RUS,1973,1,short,1,S004,18.38,50.602,4.419,2.43,3.134,4.102,6.836,7.793,9.754,12.825,21.928,22.842,35.622,44.323,63.196,85.919,127.697,107.679,98.695,114.395,.,.,.,.,.,.
RUS,1973,1,short,1,S005,38.495,5.654,4.45,5.321,5.361,7.095,9.383,21.246,54.533,71.521,87.337,89.738,84.69,79.454,86.293,60.339,38.567,24.102,31.413,25.573,.,.,.,.,.,.
RUS,1973,1,short,1,S006,80.019,336.575,72.39,42.667,43.921,62.497,64.177,59.628,73.066,75.44,83.389,104.941,110.889,121.97,111.988,127.343,133.08,163.756,158.777,224.375,.,.,.,.,.,.
RUS,1973,1,short,1,S007,2389.627,7.855,3.578,6.62,17.085,54.153,97.078,163.872,463.491,777.985,1410.761,2198.757,3496.034,5276.704,8253.557,13812.473,23332.221,40716.612,64976.107,111722.214,.,.,.,.,.,.
RUS,1973,1,short,1,S008,1166.797,7.799,1.342,0.426,1.591,6.528,17.512,32.478,85.118,152.221,324.03,624.926,1236.2,2249.059,4254.553,8007.699,13999.282,23547.842,37077.355,57748.583,.,.,.,.,.,.
RUS,1973,1,short,1,S009,218.782,4.403,0.875,2.184,0.42,3.052,4.977,7.388,16.05,40.211,74.569,117.983,207.372,373.653,652.855,1150.744,2486.569,4557.58,8000.997,15073.395,.,.,.,.,.,.
RUS,1973,1,short,1,S010,443.464,8725.844,473.539,56.179,36.327,28.183,37.172,47.37,92.82,123.284,218.817,330.09,494.444,730.868,1010.513,1529.551,2155.108,2807.757,3521.938,4823.076,.,.,.,.,.,.
RUS,1973,1,short,1,S011,594.142,146.999,20.596,7.104,4.701,7.796,13.837,23.63,57.657,100.393,251.599,462.31,846.23,1385.287,2328.934,4182.938,6751.553,10729.782,14667.751,20844.509,.,.,.,.,.,.
RUS,1973,1,short,1,S012,277.597,988.127,45.146,18.617,15.502,25.839,41.101,70.203,140.129,197.371,295.782,419.119,583.318,796.966,971.838,1337.362,1776.917,2126.964,2203.338,2488.752,.,.,.,.,.,.
RUS,1973,1,short,1,S013,13.19,36.783,7.595,5.735,6.628,8.672,8.477,8.02,9.025,7.851,11.567,17.964,20.076,34.972,31.209,40.517,41.03,52.919,25.841,107.012,.,.,.,.,.,.
RUS,1973,1,short,1,S014,108.205,23.565,7.066,5.931,9.958,23.637,37.753,34.786,53.188,68.918,90.301,119.169,154.67,197.563,294.595,499.228,956.985,1511.35,2222.409,2878.745,.,.,.,.,.,.
RUS,1973,1,short,1,S015,377.236,20015.675,137.193,49.533,33.749,25.707,18.617,16.008,9.319,6.655,5.053,6.875,9.126,2.924,4.902,8.165,7.173,11.689,15.171,14.537,.,.,.,.,.,.
RUS,1973,1,short,1,S016,2194.92,1004.543,503.136,451.15,362.943,1158.717,2326.274,2657.857,3488.951,3566.576,3894.674,3630.055,3322.207,2958.208,2429.939,2389.322,2211.422,2585.38,2695.14,3760.338,.,.,.,.,.,.
RUS,1973,2,short,1,S000,8747.117,24299.347,1270.063,501.119,367.372,554.165,768.222,917.011,1369.858,1791.783,2627.771,3839.165,5641.113,8415.327,12878.093,21525.273,38772.343,67538.286,109848.057,193566.428,.,.,.,.,.,.
RUS,1973,2,short,1,S001,118.632,1075.937,130.703,32.738,20.664,22.382,38.454,46.438,76.05,77.819,93.446,114.383,138.095,156.888,197.434,237.192,291.035,337.388,345.868,355.048,.,.,.,.,.,.
RUS,1973,2,short,1,S002,1425.057,100.719,95.779,68.053,54.067,78.416,98.135,149.588,281.083,467.178,830.013,1371.864,2037.894,2994.696,4018.175,5288.498,6538.356,7112.109,6360.025,4977.792,.,.,.,.,.,.
RUS,1973,2,short,1,S003,11.285,42.144,8.744,3.841,3.662,4.945,5.451,5.235,4.85,6.622,9.528,9.418,12.207,21.358,26.048,30.061,28.572,27.48,20.603,14.136,.,.,.,.,.,.
RUS,1973,2,short,1,S004,31.773,34.923,5.899,3.323,2.495,3.506,4.463,6.483,5.591,7.893,16.182,21.316,38.722,49.283,79.637,142.03,166.129,177.865,110.123,70.699,.,.,.,.,.,.
RUS,1973,2,short,1,S005,13.457,5.377,6.494,7.794,4.66,4.783,4.868,3.931,8.47,12.582,18.98,19.159,25.752,28.061,24.328,25.32,19.874,22.446,26.347,23.795,.,.,.,.,.,.
RUS,1973,2,short,1,S006,56.454,238.821,63.819,37.155,28.656,38.304,43.04,44.549,46.48,44.703,55.014,55.544,59.16,72.535,60.563,72.105,88.161,108.814,143.101,182.273,.,.,.,.,.,.
RUS,1973,2,short,1,S007,3011.813,10.753,3.517,8.077,16.311,36.092,63.196,82.834,152.694,240.855,400.917,649.142,1075.758,1891.657,3492.053,6866.467,14759.547,29028.973,51219.341,99032.044,.,.,.,.,.,.
RUS,1973,2,short,1,S008,1934.266,5.045,0.842,1.067,1.671,5.103,9.656,17.487,38.041,70.475,163.391,381.005,772.911,1336.756,2561.343,5027.223,10316.43,19366.979,32395.041,54131.456,.,.,.,.,.,.
RUS,1973,2,short,1,S009,311.27,0,1.357,2.247,0.499,2.34,3.307,8.061,8.905,17.554,24.675,35.669,59.728,123.412,252.225,548.306,1346.086,2922.999,6121.879,13658.352,.,.,.,.,.,.
RUS,1973,2,short,1,S010,313.661,6660.291,404.76,60.744,27.335,29.084,32.93,27.5,36.701,47.283,64.35,88.688,137.112,218.346,328.798,552.946,898.303,1498.3,2270.154,3634.913,.,.,.,.,.,.
RUS,1973,2,short,1,S011,465.022,114.331,19.107,4.806,4.796,5.054,10.905,16.71,24.035,29.929,59.853,94.419,171.888,331.032,591.775,1210.215,2359.257,4343.373,7639.458,13636.412,.,.,.,.,.,.
RUS,1973,2,short,1,S012,202.724,674.826,31.216,18.144,14.083,14.003,20.076,27.771,45.882,62.418,95.333,135.759,200.403,309.878,417.976,653.277,955.928,1230.731,1464.803,1667.599,.,.,.,.,.,.
RUS,1973,2,short,1,S013,19.125,23.467,6.494,4.846,7.32,9.484,14.803,12.68,16.213,19.763,19.671,23.561,26.636,26.228,32.02,33.402,35.112,42.024,61.331,69.146,.,.,.,.,.,.
RUS,1973,2,short,1,S014,88.39,14.656,4.603,5.476,11.168,27.874,80.417,110.607,134.708,128.092,96.849,92.67,97.711,118.803,134.308,180.786,177.697,194.305,170.689,223.148,.,.,.,.,.,.
RUS,1973,2,short,1,S015,223.977,14386.489,134.204,48.039,28.967,20.098,14.782,11.805,4.837,8.325,3.995,5.672,4.966,4.467,4.823,3.202,2.793,4.865,8.405,20.851,.,.,.,.,.,.
RUS,1973,2,short,1,S016,520.212,911.568,352.529,194.772,141.016,252.698,323.741,345.33,485.318,550.293,675.576,740.897,782.166,731.93,656.586,654.237,789.052,1119.641,1490.891,1868.767,.,.,.,.,.,.
RUS,1973,3,short,1,S000,9283.922,28647.904,1416.544,648.368,509.736,1057.787,1834.148,2173.106,3181.457,3863.676,5403.487,6863.419,9060.721,12990.004,18854.803,29217.36,46663.454,76946.623,119242.689,201182.493,.,.,.,.,.,.
RUS,1973,3,short,1,S001,215.521,1203.049,139.654,31.307,23.434,28.335,46.542,63.981,135.823,180.346,255.01,306.465,360.117,441.522,527.1,588.019,594.738,612.748,495.127,486.6,.,.,.,.,.,.
RUS,1973,3,short,1,S002,1532.869,98.868,107.106,85.356,63.136,88.98,105.526,152.272,284.718,492.134,996.716,1728.697,2670.487,4116.39,5714.618,7430.399,8536.662,9019.251,7737.831,5840.536,.,.,.,.,.,.
RUS,1973,3,short,1,S003,10.832,52.864,9.91,4.609,4.79,5.399,5.604,6.532,5.927,6.035,9.714,9.229,12.874,21.146,24.477,30.248,27.892,28.308,21.858,15.973,.,.,.,.,.,.
RUS,1973,3,short,1,S004,25.661,42.906,5.148,2.87,2.822,3.806,5.675,7.148,7.642,10.315,18.953,21.967,37.612,47.539,74.158,125.132,156.41,160.308,107.373,79.851,.,.,.,.,.,.
RUS,1973,3,short,1,S005,24.884,5.518,5.457,6.539,5.02,5.945,7.173,12.71,31.17,41.523,51.943,49.276,46.894,46.136,44.981,35.867,24.602,22.86,27.57,24.167,.,.,.,.,.,.
RUS,1973,3,short,1,S006,67.208,288.592,68.166,39.951,36.484,50.473,53.832,52.196,59.582,59.796,68.697,76.622,77.718,89.921,77.703,88.742,99.521,122.558,146.876,191.091,.,.,.,.,.,.
RUS,1973,3,short,1,S007,2727.87,9.278,3.549,7.338,16.708,45.176,80.495,123.929,305.858,504.6,887.881,1310.397,1944.029,3082.138,5079.031,8958.538,16927.529,31952.69,54541.529,101690.033,.,.,.,.,.,.
RUS,1973,3,short,1,S008,1584.021,6.447,1.095,0.742,1.63,5.82,13.667,25.089,61.241,110.613,240.853,485.093,939.116,1657.602,3125.677,5924.913,11247.803,20412.841,33525.796,54889.052,.,.,.,.,.,.
RUS,1973,3,short,1,S009,269.062,2.242,1.112,2.216,0.459,2.698,4.161,7.72,12.426,28.679,48.735,70.794,112.695,211.419,385.752,729.754,1634.508,3331.897,6575.686,13954.735,.,.,.,.,.,.
RUS,1973,3,short,1,S010,372.898,7711.951,439.649,58.427,31.946,28.631,35.096,37.575,64.358,84.601,138.835,191.699,265.304,398.594,556.009,847.092,1216.145,1825.867,2572.453,3883.759,.,.,.,.,.,.
RUS,1973,3,short,1,S011,523.947,130.964,19.862,5.971,4.747,6.433,12.402,20.219,40.604,64.528,152.317,251.406,413.808,701.801,1170.759,2105.57,3470.044,5940.963,9336.765,15146.158,.,.,.,.,.,.
RUS,1973,3,short,1,S012,236.893,834.341,38.284,18.383,14.811,19.956,30.811,49.29,92.327,128.684,191.993,256.676,337.773,481.181,602.575,859.316,1163.552,1454.928,1643.156,1839.591,.,.,.,.,.,.
RUS,1973,3,short,1,S013,16.416,30.247,7.053,5.297,6.965,9.076,11.573,10.318,12.671,13.914,15.763,21.173,24.285,29.303,31.752,35.545,36.609,44.755,52.76,77.077,.,.,.,.,.,.
RUS,1973,3,short,1,S014,97.433,19.192,5.853,5.708,10.547,25.742,58.633,72.158,94.534,99.035,93.691,103.978,118.145,146.502,187.731,276.698,374.778,523.77,666.169,779.35,.,.,.,.,.,.
RUS,1973,3,short,1,S015,293.919,17252.543,135.72,48.796,31.419,22.919,16.74,13.935,7.047,7.505,4.505,6.184,6.458,3.924,4.849,4.697,3.901,6.572,10.039,19.528,.,.,.,.,.,.
RUS,1973,3,short,1,S016,1284.489,958.905,428.928,324.857,254.819,708.398,1346.22,1518.034,1965.531,2031.366,2227.88,1973.762,1693.404,1514.884,1247.633,1176.828,1148.761,1486.302,1781.711,2264.975,.,.,.,.,.,.
RUS,1974,1,short,1,S000,10073.537,34220.188,1573.842,829.383,664.851,1643.494,2981.031,3556.742,5207.084,6379.567,8754.89,11071.905,15156.804,21335.434,30913.658,46076.957,68849.611,100638.116,141653.978,216800.667,.,.,.,.,.,.
RUS,1974,1,short,1,S001,310.556,1601.34,144.673,27.585,21.892,28.582,52.142,73.196,190.02,275.813,385.215,519.009,683.254,843.944,1077.117,1233.446,1349.033,1206.231,867.496,698.804,.,.,.,.,.,.
RUS,1974,1,short,1,S002,1668.474,108.632,109.286,93.11,76.371,96.422,100.057,143.783,284.952,519.961,1145.645,2208.32,3794.372,6053.247,8839.483,12270.31,14388.811,14576.335,11959.232,9281.806,.,.,.,.,.,.
RUS,1974,1,short,1,S003,11.264,89.599,10.91,4.741,4.754,6.806,7.61,6.186,6.409,6.759,8.504,11.745,9.635,22.332,25.316,30.049,30.365,46.744,37.807,39.91,.,.,.,.,.,.
RUS,1974,1,short,1,S004,22.168,59.137,4.343,2.47,2.621,3.093,5.92,8.242,15.977,17.524,21.345,29.467,44.56,71.974,70.988,116.056,126.202,130.274,117.742,97.347,.,.,.,.,.,.
RUS,1974,1,short,1,S005,33.365,2.781,4.066,6.786,2.294,8.508,8.894,17.548,41.828,62.378,68.414,80.257,81.566,63.966,75.862,52.606,39.506,24.729,22.491,69.729,.,.,.,.,.,.
RUS,1974,1,short,1,S006,80.498,347.162,77.464,45.984,41.685,54.878,60.029,58.756,73.844,78.973,95.67,100.284,111.601,125.194,111.964,132.12,128.099,164.653,119.966,161.916,.,.,.,.,.,.
RUS,1974,1,short,1,S007,2419.923,10.225,4.069,6.644,16.005,55.968,96.394,176.274,472.082,832.193,1515.692,2242.277,3514.829,5330.724,8493.888,13611.826,23333.424,38814.356,62791.528,107545.304,.,.,.,.,.,.
RUS,1974,1,short,1,S008,1180.69,1.27,1.831,2.143,1.65,5.928,16.084,34.031,95.022,164.999,342.223,599.142,1222.337,2337.905,4453.521,7943.212,13947.152,23457.495,35550.402,53861.956,.,.,.,.,.,.
RUS,1974,1,short,1,S009,213.912,2.781,1.017,0.779,1.039,3.094,6.168,11.87,25.954,39.467,82.822,120.488,211.002,372.917,623.767,1174.836,2304,4212.027,7328.528,14098.776,.,.,.,.,.,.
RUS,1974,1,short,1,S010,399.047,8939.627,463.934,55.412,33.143,28.861,30.798,37.091,74.539,114.33,216.973,281.848,411.986,564.612,864.721,1165.816,1581.209,2008.882,2156.237,2769.496,.,.,.,.,.,.
RUS,1974,1,short,1,S011,573.995,132.8,25.076,5.688,6.196,8.89,15.58,25.292,58.1,106.859,251.386,421.051,789.839,1291.913,2309.771,3914.969,6481.165,9936.503,13486.225,19554.305,.,.,.,.,.,.
RUS,1974,1,short,1,S012,292.313,933.15,54.186,19.722,17.346,24.525,44.478,77.739,167.032,224.312,337.182,456.946,618.846,824.712,1000.313,1320.473,1669.624,2025.076,2287.028,2156.126,.,.,.,.,.,.
RUS,1974,1,short,1,S013,15.108,67.777,7.118,5.301,7.865,9.412,5.778,8.231,7.094,11.691,16.029,16.696,33.144,32.368,39.115,38.249,48.968,50.53,75.655,121.779,.,.,.,.,.,.
RUS,1974,1,short,1,S014,108.683,25.976,5.121,6.149,9.992,22.574,29.472,39.383,58.539,72.877,101.327,111.835,155.297,205.212,298.436,507.797,963.006,1573.309,1786.269,2484.587,.,.,.,.,.,.
RUS,1974,1,short,1,S015,397.752,20809.056,143.653,53.665,33.434,37.906,22.448,15.541,11.49,10.414,9.272,9.568,9.67,9.875,9.164,5.935,12.378,20.768,17.078,26.101,.,.,.,.,.,.
RUS,1974,1,short,1,S016,2345.79,1088.876,517.09,493.201,388.563,1248.046,2479.183,2823.58,3624.204,3841.015,4157.191,3862.971,3464.861,3184.535,2620.231,2559.256,2446.658,2390.184,3050.252,3832.574,.,.,.,.,.,.
RUS,1974,2,short,1,S000,8644.123,25325.233,1232.561,504.372,393.401,568.626,747.805,906.191,1385.586,1796.125,2708.358,3903.491,5701.924,8426.651,12784.634,20906.021,37309.244,64718.953,104255.849,177222.958,.,.,.,.,.,.
RUS,1974,2,short,1,S001,110.143,1264.88,118.47,27.547,19.673,19.883,36.014,42.498,63.517,65.94,85.788,96.039,124.872,134.22,160.115,209.584,261.55,299.576,341.689,370.734,.,.,.,.,.,.
RUS,1974,2,short,1,S002,1441.807,80.178,102.108,70.669,63.56,65.654,89.111,137.613,284.716,442.355,820.031,1387.915,2064.122,2982.191,3996.646,5195.316,6423.162,7171.071,6636.683,5147.723,.,.,.,.,.,.
RUS,1974,2,short,1,S003,12.196,64.376,7.617,5.332,4.329,4.763,4.348,5.921,6.992,9.931,7.005,11.879,13.152,20.269,21.558,30.829,26.338,40.372,30.377,17.201,.,.,.,.,.,.
RUS,1974,2,short,1,S004,35.467,37.293,6.037,2.763,3.558,4.6,7.773,6.762,10.585,10.928,17.101,22.67,38.378,53.503,95.32,138.233,184.314,180.234,129.893,92.063,.,.,.,.,.,.
RUS,1974,2,short,1,S005,12.942,5.795,2.625,3.499,4.971,2.215,4.608,4.221,8.877,11.841,17.017,19.449,27.114,25.214,26.084,19.967,23.059,29.019,27.832,57.916,.,.,.,.,.,.
RUS,1974,2,short,1,S006,57.488,229.37,67.424,40.959,34.653,38.399,42.316,40.988,47.012,51.344,55.839,64.259,68.354,62.444,58.368,62.044,84.222,100.327,141.01,165.166,.,.,.,.,.,.
RUS,1974,2,short,1,S007,2954.888,12.553,5.775,5.25,15.194,34.046,60.59,78.065,147.041,249.678,419.901,667.11,1055.131,1936.434,3500.679,6817.473,14118.824,27429.413,48971.467,91085.332,.,.,.,.,.,.
RUS,1974,2,short,1,S008,1924.976,1.176,0.566,2.422,1.378,3.656,12.829,17.868,36.376,70.283,174.472,373.566,822.834,1372.706,2517.182,4913.932,10098.68,19054.585,31022.03,50262.942,.,.,.,.,.,.
RUS,1974,2,short,1,S009,298.115,1.928,2.628,3.504,2.458,2.276,4.215,7.025,10.53,10.666,25.21,41.628,69.862,137.44,241.019,530.57,1222.036,2830.01,5564.322,12331.542,.,.,.,.,.,.
RUS,1974,2,short,1,S010,257.047,6918.891,388.328,49.484,22.835,21.845,18.095,19.47,26.924,34.498,54.354,67.754,106.683,155.643,237.822,379.574,656.602,958.591,1419.757,2004.762,.,.,.,.,.,.
RUS,1974,2,short,1,S011,432.142,91.671,26.436,7.191,5.794,9.092,9.559,12.483,22.18,32.647,59.384,83.996,163.102,304.461,561.037,1090.265,2205.451,3945.546,6706.036,11935.867,.,.,.,.,.,.
RUS,1974,2,short,1,S012,202.194,686.152,34.3,14.798,14.535,13.958,18.658,31.025,46.737,68.624,98.675,132.686,205.777,302.472,433.054,584.59,921.175,1234.892,1409.095,1565.675,.,.,.,.,.,.
RUS,1974,2,short,1,S013,21.529,67.635,4.986,4.158,6.854,9.088,14.416,19.183,19.089,20.461,19.709,25.483,25.691,32.454,37.453,36.937,45.001,46.67,48.178,82.583,.,.,.,.,.,.
RUS,1974,2,short,1,S014,91.046,17.393,7.614,6.998,11.514,32.648,87.278,107.809,129.121,140.873,104.312,85.546,95.232,118.751,142.777,173.261,180.651,194.328,223.168,176.62,.,.,.,.,.,.
RUS,1974,2,short,1,S015,235.836,14963.932,125.236,57.566,32.917,26.496,16.902,13.198,7.378,5.541,4.733,8.293,7.859,7.175,8.111,7.89,5.039,5.091,6.375,3.245,.,.,.,.,.,.
RUS,1974,2,short,1,S016,556.306,882.009,332.41,202.228,149.179,280.006,321.09,362.063,518.514,570.515,744.825,815.216,813.76,781.274,747.411,715.562,853.148,1199.227,1577.937,1923.567,.,.,.,.,.,.
RUS,1974,3,short,1,S000,9297.296,29859.944,1405.752,669.305,532.202,1112.287,1883.159,2250.863,3273.913,4040.977,5631.023,7092.951,9086.819,12990.626,18836.887,28536.592,45336.189,73518.176,113304.846,185330.168,.,.,.,.,.,.
RUS,1974,3,short,1,S001,201.722,1436.41,131.767,27.566,20.808,24.283,44.213,58.071,126.026,168.73,230.52,284.232,324.776,385.147,466.248,519.968,538.312,521.682,468.916,437.937,.,.,.,.,.,.
RUS,1974,3,short,1,S002,1545.383,94.684,105.75,82.057,70.111,81.216,94.675,140.743,284.833,480.364,977.421,1752.939,2683.561,4067.98,5613.395,7340.101,8450.4,8985.16,7924.548,5994.545,.,.,.,.,.,.
RUS,1974,3,short,1,S003,11.77,77.235,9.288,5.031,4.546,5.796,6.006,6.057,6.704,8.376,7.73,11.82,11.893,20.998,22.813,30.59,27.362,41.938,32.175,21.853,.,.,.,.,.,.
RUS,1974,3,short,1,S004,29.39,48.429,5.179,2.616,3.079,3.838,6.831,7.513,13.25,14.158,19.153,25.694,40.592,60.033,87.195,131.51,169.525,167.995,126.953,93.145,.,.,.,.,.,.
RUS,1974,3,short,1,S005,22.274,4.258,3.357,5.167,3.602,5.399,6.787,10.981,25.159,36.594,41.86,46.504,46.61,38.915,42.702,29.862,27.245,27.968,26.54,60.335,.,.,.,.,.,.
RUS,1974,3,short,1,S006,68.002,289.421,72.519,43.509,38.248,46.734,51.321,50.002,60.269,64.876,75.092,80.288,83.838,84.629,76.261,83.288,95.388,116.08,135.918,164.516,.,.,.,.,.,.
RUS,1974,3,short,1,S007,2710.435,11.366,4.911,5.957,15.609,45.135,78.793,127.888,307.654,534.979,949.565,1367.953,1935.715,3136.505,5167.628,8877.181,16463.917,30218.416,52315.423,94457.055,.,.,.,.,.,.
RUS,1974,3,short,1,S008,1584.873,1.224,1.208,2.282,1.516,4.805,14.484,26.068,65.355,116.672,255.557,473.932,965.858,1713.958,3163.616,5832.256,11078.106,20133.179,32117.733,51000.174,.,.,.,.,.,.
RUS,1974,3,short,1,S009,259.638,2.363,1.811,2.121,1.733,2.69,5.208,9.483,18.151,24.772,53.056,76.715,120.391,220.694,368.797,725.878,1497.393,3168.567,5991.186,12693.547,.,.,.,.,.,.
RUS,1974,3,short,1,S010,321.934,7949.077,426.696,52.492,28.106,25.394,24.553,28.409,50.451,73.598,132.958,163.012,215.985,300.236,447.108,617.923,891.912,1215.884,1597.958,2161.413,.,.,.,.,.,.
RUS,1974,3,short,1,S011,496.962,112.639,25.745,6.429,6,8.99,12.621,18.98,39.929,68.994,152.19,233.963,387.477,653.581,1144.84,1946.574,3293.61,5413.168,8346.597,13496.465,.,.,.,.,.,.
RUS,1974,3,short,1,S012,243.374,812.074,44.391,17.296,15.972,19.302,31.785,54.724,106.179,144.876,213.96,276.96,353.658,487.113,622.43,807.673,1111.651,1428.466,1621.523,1686.625,.,.,.,.,.,.
RUS,1974,3,short,1,S013,18.595,67.707,6.068,4.738,7.371,9.252,10.025,13.627,13.162,16.166,17.931,21.575,28.359,32.423,38.007,37.335,46.007,47.621,54.836,90.612,.,.,.,.,.,.
RUS,1974,3,short,1,S014,99.105,21.769,6.349,6.569,10.736,27.553,57.89,73.096,94.245,107.57,102.87,97.243,116.736,149.32,194.743,274.676,379.762,532.146,601.382,649.406,.,.,.,.,.,.
RUS,1974,3,short,1,S015,309.824,17943.818,134.584,55.587,33.181,32.268,19.721,14.388,9.41,7.927,6.927,8.86,8.507,8.13,8.463,7.297,6.907,8.931,8.965,7.927,.,.,.,.,.,.
RUS,1974,3,short,1,S016,1374.014,987.471,426.131,349.888,271.584,769.634,1418.247,1610.835,2053.136,2172.322,2394.234,2171.261,1762.868,1630.961,1372.639,1274.478,1258.689,1490.979,1934.195,2314.614,.,.,.,.,.,.
RUS,1975,1,short,1,S000,10661.767,35211.516,1598.889,796.216,685.357,1675.943,3124.245,3780.221,5348.736,6686.222,9067.385,11721.916,15860.974,22324.441,32459.491,47541.343,70905.76,106630.894,151759.43,234734.893,.,.,.,.,.,.
RUS,1975,1,short,1,S001,330.468,2090.917,157.013,36.551,24.166,31.176,50.984,90.149,187.591,283.163,399.823,503.345,674.399,893.912,1132.746,1236.509,1283.741,1318.188,1039.509,941.801,.,.,.,.,.,.
RUS,1975,1,short,1,S002,1696.071,100.589,116.06,87.144,78.041,95.097,113.483,164.029,289.08,525.177,1126.706,2196.481,3737.5,6153.555,9100.624,11995.387,14338.668,14445.497,11866.751,8361.002,.,.,.,.,.,.
RUS,1975,1,short,1,S003,11.123,110.361,11.952,3.679,2.602,5.719,7.106,5.354,4.713,6.759,9.076,11.747,16.96,16.416,22.462,26.072,37.209,33.379,37.624,38.835,.,.,.,.,.,.
RUS,1975,1,short,1,S004,21.556,59.203,4.945,2.301,3.295,4.387,6.752,9.381,12.181,19.805,23.066,28.109,39.368,49.977,71.683,93.303,126.272,137.243,119.882,119.327,.,.,.,.,.,.
RUS,1975,1,short,1,S005,35.355,5.488,1.491,5.126,5.724,7.963,8.637,22.588,46.806,60.527,66.778,80.799,86.101,76.538,65.286,69.193,61.527,58.016,60.084,63.555,.,.,.,.,.,.
RUS,1975,1,short,1,S006,85.68,367.738,83.891,47.895,48.585,55.899,63.998,60.71,74.412,83.99,94.46,114.999,129.203,124.156,121.667,117.069,145.776,132.678,165.539,240.028,.,.,.,.,.,.
RUS,1975,1,short,1,S007,2642.516,7.324,7.209,7.051,14.806,55.423,93.03,193.423,497.57,912.691,1584.07,2434.213,3856.554,5680.215,9038.879,14697.681,24593.44,42380.804,67783.69,117907.929,.,.,.,.,.,.
RUS,1975,1,short,1,S008,1253.479,0.365,0.303,0.875,0.714,5.866,18.626,45.111,99.904,185.794,350.41,632.206,1340.158,2458.508,4633.673,8221.106,14290.713,24488.886,37134.169,57238.977,.,.,.,.,.,.
RUS,1975,1,short,1,S009,224.259,1.826,0.498,1.281,1.158,5.211,10.171,15.057,24.985,46.643,85.461,126.772,198.403,357.961,680.019,1158.551,2247.793,4280.886,7979.381,15150.529,.,.,.,.,.,.
RUS,1975,1,short,1,S010,460.119,9538.768,490.615,59.657,31.127,34.891,39.002,49.746,113.461,134.211,257.871,351.427,482.164,701.227,1000.554,1365.924,1860.532,2432.266,2993.523,3917.889,.,.,.,.,.,.
RUS,1975,1,short,1,S011,618.706,146.332,15.054,8.285,5.836,8.31,19.562,29.431,63.451,111.87,268.143,459.369,832.051,1413.441,2361.785,3992.249,6802.236,10536.695,15084.095,21986.75,.,.,.,.,.,.
