country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
NOR,2002,2,long,3,L021,3.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09,14.326,86.132,50.388,160.447,194.567,0,.,.
NOR,2002,2,long,3,L022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L034,0.45,0,0,0,0,0,0,0,0,0,6.562,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L035,0.922,0,0,0,0,0,0,0,0,6.402,0,6.768,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L036,8.792,0,0,0,0,0,7.563,0,0,0,0,0,0,22.604,10.516,0,0,36.386,14.326,172.263,176.12,160.447,64.856,591.771,.,.
NOR,2002,2,long,3,L037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L044,16.309,0,0,7.134,0,0,0,0,0,0,0,0,0,0,0,0,23.75,24.18,86.233,413.4,352.241,535.475,389.735,1183.543,.,.
NOR,2002,2,long,3,L045,3.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.818,24.18,57.443,17.258,0,53.645,64.856,0,.,.
NOR,2002,2,long,3,L046,3.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.568,12.09,14.326,34.517,25.194,53.645,64.856,0,.,.
NOR,2002,2,long,3,L047,25.656,0,0,0,0,0,0,0,0,0,0,6.768,7.057,30.115,62.895,48.783,106.704,72.656,143.676,258.395,150.926,481.83,519.447,295.886,.,.
NOR,2002,2,long,3,L048,17.86,0,0,0,0,0,0,0,0,6.402,0,6.768,28.23,37.626,31.447,24.333,35.568,96.953,43.117,155.005,176.12,107.29,129.712,0,.,.
NOR,2002,2,long,3,L049,84.992,0,0,0,0,0,0,0,6.354,32.068,13.188,13.536,21.172,60.23,73.31,194.895,379.202,242.265,445.216,998.903,1031.766,910.014,974.038,591.771,.,.
NOR,2002,2,long,3,L050,10.496,0,0,0,0,0,0,0,6.354,0,0,0,7.057,0,0,60.89,71.136,24.18,71.769,51.615,25.194,107.29,0,591.771,.,.
NOR,2002,2,long,3,L051,260.061,0,0,0,0,0,0,6.649,6.354,19.265,19.751,47.313,155.264,165.596,398.198,487.239,782.155,1077.986,1637.463,2772.67,2768.251,2729.556,2532.979,3553.223,.,.
NOR,2002,2,long,3,L052,101.398,0,0,0,0,0,7.563,0,6.354,0,0,60.849,49.402,67.74,188.684,243.678,284.43,375.488,502.659,1136.649,931.227,1552.291,1623.797,1183.543,.,.
NOR,2002,2,long,3,L053,16.466,0,0,0,0,0,0,0,0,0,0,0,14.115,0,0,48.783,71.136,109.043,100.559,137.747,125.732,160.447,194.567,0,.,.
NOR,2002,2,long,3,L054,160.681,0,0,0,0,0,0,0,0,6.402,13.188,54.081,42.345,173.106,261.994,341.126,545.11,799.451,933.686,1394.884,1484.783,1177.752,1234.062,887.657,.,.
NOR,2002,2,long,3,L055,44.459,0,0,0,0,0,0,0,0,0,6.562,6.768,14.115,22.604,115.273,36.558,189.658,218.085,215.445,465.015,478.211,428.185,519.447,0,.,.
NOR,2002,2,long,3,L056,2.306,0,0,0,0,0,0,0,0,0,0,0,0,7.511,0,0,0,0,28.79,34.517,25.194,53.645,64.856,0,.,.
NOR,2002,2,long,3,L057,310.399,0,0,0,0,0,0,0,6.354,19.265,52.626,94.625,366.918,647.29,639.261,1047.592,1362.833,1647.379,1177.783,671.635,855.645,267.737,324.879,0,.,.
NOR,2002,2,long,3,L058,5.477,0,0,0,0,0,0,0,0,0,0,0,7.057,0,10.516,0,23.75,24.18,57.443,34.517,50.388,0,0,0,.,.
NOR,2002,2,long,3,L059,5.56,0,0,0,8.124,16.618,15.125,0,0,6.402,6.562,0,0,7.511,0,0,23.75,12.09,14.326,0,0,0,0,0,.,.
NOR,2002,2,long,3,L060,37.432,0,0,0,0,0,7.563,0,0,12.863,32.939,13.536,49.402,45.136,146.721,48.783,118.522,96.953,114.886,258.395,226.508,321.382,260.024,591.771,.,.
NOR,2002,2,long,3,L061,6.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.818,36.386,57.443,120.488,75.582,214.092,129.712,591.771,.,.
NOR,2002,2,long,3,L062,22.752,38.47,0,0,0,0,0,0,6.354,0,6.562,6.768,14.115,30.115,94.342,85.223,118.522,72.656,57.443,68.873,50.388,107.29,129.712,0,.,.
NOR,2002,2,long,3,L063,335.999,0,0,0,0,0,0,13.298,25.299,70.597,144.817,277.172,331.631,715.03,565.951,633.469,865.109,1090.193,1508.114,2393.787,1912.605,3371.833,2987.57,5032.651,.,.
NOR,2002,2,long,3,L064,45.241,0,0,0,0,0,0,0,12.65,25.666,46.064,67.617,63.517,67.74,52.379,109.673,130.34,121.133,100.559,275.493,201.314,428.185,389.735,591.771,.,.
NOR,2002,2,long,3,L065,70.046,0,0,0,0,0,0,0,0,6.402,6.562,13.536,42.345,52.719,104.757,146.23,331.816,218.085,430.89,654.376,603.943,749.567,714.615,887.657,.,.
NOR,2002,2,long,3,L066,163.359,0,0,0,0,0,0,0,0,6.402,59.252,87.857,183.425,285.983,366.751,499.464,628.064,763.065,660.661,585.503,553.555,642.277,714.615,295.886,.,.
NOR,2002,2,long,3,L067,22.062,0,0,0,0,0,0,0,0,0,6.562,0,7.057,7.511,10.516,48.783,82.954,109.043,100.559,292.752,276.896,321.382,194.567,887.657,.,.
NOR,2002,2,long,3,L068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L070,43.525,0,0,0,0,0,0,0,0,0,6.562,0,7.057,67.74,62.895,36.558,94.772,230.175,373.447,378.883,377.435,374.54,389.735,295.886,.,.
NOR,2002,2,long,3,L071,53.955,0,0,0,0,0,0,0,0,6.402,0,6.768,7.057,22.604,31.447,85.223,177.726,230.175,244.235,861.156,679.525,1230.909,1103.749,1775.314,.,.
NOR,2002,2,long,3,L072,8.722,0,0,0,0,0,0,0,0,0,0,6.768,0,7.511,31.447,24.333,11.818,36.386,28.79,103.39,125.732,53.645,64.856,0,.,.
NOR,2002,2,long,3,L073,51.64,0,19.623,7.134,16.248,0,15.125,0,12.65,0,26.313,54.081,63.517,150.502,104.757,121.78,154.09,133.223,172.328,120.488,150.926,53.645,0,295.886,.,.
NOR,2002,2,long,3,L074,168.521,0,0,0,0,0,0,0,6.354,19.265,0,13.536,91.747,135.481,157.237,243.678,414.77,799.451,1220.9,1877.157,1535.171,2569.108,2792.402,1479.428,.,.
NOR,2002,2,long,3,L075,3.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.225,23.75,12.09,28.79,17.258,25.194,0,0,0,.,.
NOR,2002,2,long,3,L076,75.379,0,0,0,0,8.309,0,0,6.354,0,6.562,13.536,49.402,120.46,199.099,170.563,201.476,302.831,502.659,465.015,427.823,535.475,519.447,591.771,.,.
NOR,2002,2,long,3,L077,52.518,0,0,0,0,0,0,0,0,0,0,6.768,14.115,22.604,115.273,134.005,225.112,242.265,402.237,344.367,478.211,53.645,64.856,0,.,.
NOR,2002,2,long,3,L078,66.617,0,0,14.268,16.248,16.618,15.125,0,12.65,6.402,6.562,13.536,35.287,37.626,73.31,219.228,189.658,169.609,474.006,568.245,427.823,856.369,779.471,1183.543,.,.
NOR,2002,2,long,3,L079,0.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.326,17.258,0,53.645,64.856,0,.,.
NOR,2002,2,long,3,L080,68.321,38.47,9.812,0,0,0,0,0,6.354,0,0,13.536,28.23,7.511,52.379,121.78,71.136,230.175,517.123,1067.776,754.869,1712.739,1818.364,1183.543,.,.
NOR,2002,2,long,3,L081,25.115,0,0,7.134,0,0,7.563,0,0,0,0,0,0,0,20.931,0,23.75,60.566,114.886,602.761,427.823,963.659,844.326,1479.428,.,.
NOR,2002,2,long,3,L082,10.557,38.47,0,0,0,0,0,0,0,0,0,0,0,15.021,20.931,0,23.75,60.566,71.769,103.39,100.776,107.29,64.856,295.886,.,.
NOR,2002,2,long,3,L083,162.494,0,0,0,0,0,7.563,13.298,0,6.402,13.188,20.305,28.23,45.136,104.757,134.005,201.476,581.366,1307.133,2686.538,2290.04,3479.123,3377.305,3849.109,.,.
NOR,2002,2,long,3,L084,10.592,0,0,0,0,0,0,6.649,0,0,0,0,0,7.511,10.516,0,11.818,60.566,71.769,155.005,125.732,214.092,194.567,295.886,.,.
NOR,2002,2,long,3,L085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L086,59.899,77.306,9.812,7.134,24.372,0,7.563,13.298,6.354,0,19.751,33.776,14.115,30.115,52.379,73.115,23.75,169.609,215.445,1067.776,503.405,2248.213,1558.34,5328.537,.,.
NOR,2002,2,long,3,L087,10.421,0,0,0,0,0,0,0,0,0,0,6.768,35.287,15.021,20.931,36.558,59.204,36.386,14.326,17.258,25.194,0,0,0,.,.
NOR,2002,2,long,3,L088,2.241,0,0,0,0,0,7.563,13.298,0,0,0,0,7.057,0,10.516,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L089,0.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.225,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L090,294.313,0,0,0,8.124,0,0,6.649,6.354,0,13.188,6.768,7.057,22.604,20.931,24.333,177.726,750.975,2097.005,6819.736,4504.736,11615.12,10521.05,16281.496,.,.
NOR,2002,2,long,3,L091,3.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.568,0,14.326,51.615,25.194,107.29,129.712,0,.,.
NOR,2002,2,long,3,L092,0.454,0,0,0,0,0,0,0,0,0,0,0,0,7.511,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L093,60.507,0,0,0,0,0,0,0,0,0,0,0,0,0,10.516,36.558,94.772,351.308,445.216,1016.001,1031.766,963.659,974.038,887.657,.,.
NOR,2002,2,long,3,L094,103.778,0,0,0,0,0,0,0,0,0,0,0,14.115,0,0,219.228,331.816,423.964,632.008,1687.796,1384.007,2301.371,2078.388,3257.337,.,.
NOR,2002,2,long,3,L095,22.311,0,0,0,0,0,0,0,6.354,0,0,47.313,28.23,75.251,73.31,60.89,47.386,48.476,43.117,68.873,75.582,53.645,0,295.886,.,.
NOR,2002,2,long,3,L096,17.847,0,0,0,0,8.309,15.125,13.298,25.299,12.863,19.751,20.305,21.172,7.511,10.516,36.558,47.386,24.18,71.769,51.615,75.582,0,0,0,.,.
NOR,2002,2,long,3,L097,21.385,0,0,0,0,0,0,0,0,0,0,0,7.057,0,0,0,0,84.746,129.212,499.371,201.314,1124.107,974.038,1775.314,.,.
NOR,2002,2,long,3,L098,2.372,0,0,14.268,8.124,0,0,0,0,0,0,0,0,7.511,10.516,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L099,51.771,77.306,29.349,7.134,0,0,7.563,6.649,6.354,19.265,0,13.536,56.46,22.604,115.273,158.338,94.772,254.355,244.235,310.01,276.896,374.54,194.567,1183.543,.,.
NOR,2002,2,long,3,L100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L103,28.626,0,0,0,0,0,0,0,0,0,6.562,0,0,22.604,10.516,36.558,59.204,84.746,201.119,482.273,377.435,695.922,714.615,591.771,.,.
NOR,2002,2,long,3,L104,58.083,0,0,0,0,0,0,0,0,0,0,6.768,7.057,7.511,52.379,60.89,154.09,278.651,359.121,895.513,553.555,1605.936,1493.485,2071.199,.,.
NOR,2002,2,long,3,L105,26.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.225,47.386,72.656,129.212,654.376,503.405,963.659,844.326,1479.428,.,.
NOR,2002,2,long,3,L106,14.252,0,0,0,0,0,0,0,0,0,0,0,7.057,0,10.516,12.225,59.204,60.566,100.559,189.362,125.732,321.382,260.024,591.771,.,.
NOR,2002,2,long,3,L107,3.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.818,0,43.117,68.873,50.388,107.29,129.712,0,.,.
NOR,2002,2,long,3,L108,1105.564,0,0,0,0,0,0,6.649,19.003,12.863,39.501,20.305,162.253,210.732,461.093,816.139,2085.784,3936.69,8244.621,19632.728,15300.605,28475.258,26042.001,38776.591,.,.
NOR,2002,2,long,3,L109,88.805,0,0,0,0,0,0,0,0,0,0,0,7.057,0,0,24.333,47.386,181.699,689.451,2083.777,1333.856,3639.57,2402.667,9175.05,.,.
NOR,2002,2,long,3,L110,482.441,0,0,0,0,0,0,0,0,0,6.562,6.768,56.46,82.762,104.757,328.901,651.815,1647.379,3131.251,9885.317,6870.12,16111.059,14287.49,23977.118,.,.
NOR,2002,2,long,3,L111,49.356,0,0,0,0,0,0,0,0,0,0,20.305,14.115,0,31.447,24.333,118.522,181.699,373.447,792.123,780.063,802.724,844.326,591.771,.,.
NOR,2002,2,long,3,L112,1042.03,0,0,0,0,8.309,7.563,19.947,12.65,6.402,19.751,6.768,84.689,75.251,167.652,316.676,639.997,2616.323,6664.6,24644.18,16684.611,41107.194,35199.278,66898.703,.,.
NOR,2002,2,long,3,L113,181.118,0,0,0,0,0,0,0,6.354,19.265,46.064,60.849,119.976,52.719,167.652,280.118,426.588,835.838,1479.461,1791.026,1862.217,1605.936,1623.797,1479.428,.,.
NOR,2002,2,long,3,L114,151.828,0,0,0,0,0,0,0,6.354,0,6.562,6.768,21.172,37.626,104.757,134.005,201.476,545.096,1364.576,2411.045,2013.144,3211.385,3246.993,2958.856,.,.
NOR,2002,2,long,3,L115,858.96,0,0,0,0,0,0,0,0,0,0,0,7.057,30.115,104.757,328.901,995.449,2434.74,6391.713,18582.21,13740.24,28528.903,26366.881,37593.048,.,.
NOR,2002,2,long,3,L116,85.001,0,0,0,0,0,0,0,0,0,0,6.768,0,0,10.516,60.89,82.954,157.519,632.008,1928.772,1459.589,2890.491,2468.123,4736.766,.,.
NOR,2002,2,long,3,L117,107.665,0,0,0,0,0,0,0,0,0,0,0,28.23,7.511,83.826,158.338,248.862,593.573,775.684,1446.659,1258.274,1820.029,1883.22,1479.428,.,.
NOR,2002,2,long,3,L118,24.516,0,9.812,0,0,0,7.563,0,0,0,0,6.768,7.057,0,20.931,0,11.818,181.699,100.559,413.4,402.629,428.185,324.879,887.657,.,.
NOR,2002,2,long,3,L119,2.734,0,0,0,0,0,0,0,0,0,0,6.768,7.057,0,0,0,11.818,0,28.79,17.258,25.194,0,0,0,.,.
NOR,2002,2,long,3,L120,6.023,0,0,0,0,0,0,0,0,0,0,0,7.057,0,0,0,0,36.386,28.79,120.488,150.926,53.645,64.856,0,.,.
NOR,2002,2,long,3,L121,2.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.117,51.615,25.194,107.29,129.712,0,.,.
NOR,2002,2,long,3,L122,11.575,0,0,0,0,0,0,0,0,0,0,0,0,0,10.516,0,23.75,24.18,100.559,223.878,125.732,428.185,454.591,295.886,.,.
NOR,2002,2,long,3,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L125,1.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09,14.326,34.517,0,107.29,129.712,0,.,.
NOR,2002,2,long,3,L126,3.761,0,0,0,8.124,0,0,0,0,0,0,0,0,0,0,0,0,0,57.443,51.615,25.194,107.29,129.712,0,.,.
NOR,2002,2,long,3,L127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L128,717.16,0,9.812,0,0,0,0,0,0,0,0,0,14.115,22.604,73.31,170.563,438.521,1356.638,4093.589,18564.952,11802.679,32596.657,25522.555,63937.251,.,.
NOR,2002,2,long,3,L129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L130,2.791,0,0,0,0,0,0,0,0,0,0,0,0,0,10.516,0,0,0,14.326,68.873,25.194,160.447,64.856,591.771,.,.
NOR,2002,2,long,3,L131,16.466,0,0,0,0,0,0,0,0,0,0,0,0,30.115,31.447,36.558,47.386,72.656,129.212,120.488,150.926,53.645,64.856,0,.,.
NOR,2002,2,long,3,L132,301.751,0,0,0,0,0,7.563,0,0,0,6.562,13.536,35.287,112.877,293.441,657.801,1113.971,1889.644,2140.122,2652.182,2440.966,3050.938,2987.57,3257.337,.,.
NOR,2002,2,long,3,L133,40.397,0,9.812,0,0,0,0,0,6.354,0,0,20.305,14.115,45.136,52.379,109.673,59.204,157.519,301.678,378.883,201.314,749.567,779.471,591.771,.,.
NOR,2002,2,long,3,L134,0.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09,0,17.258,25.194,0,0,0,.,.
NOR,2002,2,long,3,L135,9.71,0,0,0,0,0,0,0,0,6.402,0,0,0,7.511,0,0,11.818,36.386,86.233,155.005,125.732,214.092,64.856,887.657,.,.
NOR,2002,2,long,3,L136,30.338,0,0,0,0,0,0,0,0,0,13.188,6.768,7.057,7.511,0,36.558,118.522,145.313,186.792,396.141,302.09,588.632,324.879,1775.314,.,.
NOR,2002,2,long,3,L137,2.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09,71.769,0,0,0,0,0,.,.
NOR,2002,2,long,3,L138,23.149,0,0,0,0,0,0,0,0,0,6.562,0,0,0,20.931,12.225,59.204,48.476,143.676,465.015,251.702,910.014,714.615,1775.314,.,.
NOR,2002,2,long,3,L139,35.226,0,0,0,0,0,0,0,0,0,6.562,0,14.115,0,0,24.333,94.772,84.746,172.328,757.766,528.361,1230.909,909.182,2662.971,.,.
NOR,2002,2,long,3,L140,19.895,0,0,0,0,0,0,0,0,0,0,0,0,15.021,10.516,24.333,35.568,72.656,100.559,378.883,327.047,481.83,519.447,295.886,.,.
NOR,2002,2,long,3,L141,14.322,0,0,0,0,0,0,0,0,0,0,6.768,0,0,0,12.225,59.204,60.566,57.443,258.395,226.508,321.382,194.567,887.657,.,.
NOR,2002,2,long,3,L142,2.289,0,0,0,0,0,0,0,0,0,0,0,0,0,10.516,12.225,0,12.09,14.326,17.258,0,53.645,64.856,0,.,.
NOR,2002,2,long,3,L143,1.826,0,0,0,0,0,0,0,0,0,0,0,7.057,0,0,0,11.818,0,14.326,17.258,0,53.645,64.856,0,.,.
NOR,2002,2,long,3,L144,8.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.818,12.09,100.559,172.263,150.926,214.092,129.712,591.771,.,.
NOR,2002,2,long,3,L145,9.22,0,0,0,0,0,0,0,0,0,0,0,0,0,20.931,12.225,0,36.386,86.233,137.747,125.732,160.447,129.712,295.886,.,.
NOR,2002,2,long,3,L146,38.423,0,0,0,0,0,0,0,0,12.863,0,0,0,7.511,31.447,12.225,82.954,133.223,229.771,723.25,553.555,1070.462,909.182,1775.314,.,.
NOR,2002,2,long,3,L147,24.128,0,0,0,0,0,0,0,12.65,12.863,26.313,27.073,28.23,97.855,73.31,85.223,23.75,72.656,14.326,17.258,25.194,0,0,0,.,.
NOR,2002,2,long,3,L148,12.273,0,0,0,0,0,0,0,0,0,0,6.768,7.057,15.021,31.447,24.333,82.954,60.566,57.443,34.517,25.194,53.645,64.856,0,.,.
NOR,2002,2,long,3,L149,12.841,0,0,0,0,0,0,0,0,0,0,0,0,15.021,20.931,48.783,35.568,60.566,57.443,137.747,125.732,160.447,194.567,0,.,.
NOR,2002,2,long,3,L150,26.993,0,0,0,0,0,0,0,0,0,0,6.768,0,0,0,0,0,109.043,143.676,654.376,352.241,1284.554,974.038,2662.971,.,.
NOR,2002,2,long,3,L151,12.92,0,0,0,0,0,0,0,0,0,0,0,0,7.511,20.931,12.225,11.818,48.476,100.559,206.62,176.12,267.737,324.879,0,.,.
NOR,2002,2,long,3,L152,130.094,0,0,0,0,0,0,0,0,0,0,0,7.057,30.115,31.447,73.115,272.613,460.234,833.127,2548.792,2013.144,3639.57,3571.873,3849.109,.,.
NOR,2002,2,long,3,L153,26.377,0,0,0,0,0,0,0,0,0,0,0,0,7.511,0,12.225,11.818,109.043,244.235,482.273,276.896,910.014,779.471,1479.428,.,.
NOR,2002,2,long,3,L154,26.18,0,0,0,0,0,0,0,0,0,0,0,0,0,41.964,60.89,71.136,133.223,186.792,310.01,251.702,428.185,454.591,295.886,.,.
NOR,2002,2,long,3,L155,5.019,0,0,0,0,0,0,0,6.354,0,6.562,6.768,14.115,0,20.931,24.333,0,12.09,0,17.258,25.194,0,0,0,.,.
NOR,2002,2,long,3,L156,4.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09,43.117,103.39,25.194,267.737,260.024,295.886,.,.
NOR,2002,2,long,3,L157,58.882,0,0,0,0,0,0,6.649,0,12.863,6.562,0,21.172,45.136,41.964,85.223,118.522,205.879,474.006,757.766,528.361,1230.909,1169.206,1479.428,.,.
NOR,2002,2,long,3,L158,0.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.326,0,0,0,0,0,.,.
NOR,2002,2,long,3,L159,1.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.225,11.818,12.09,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L160,4.088,0,0,0,0,0,0,0,0,0,0,6.768,0,0,0,24.333,11.818,36.386,28.79,0,0,0,0,0,.,.
NOR,2002,2,long,3,L161,2.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.818,0,14.326,51.615,25.194,107.29,64.856,295.886,.,.
NOR,2002,2,long,3,L162,21.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,48.476,143.676,516.63,352.241,856.369,584.303,2071.199,.,.
NOR,2002,2,long,3,L163,1.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.818,12.09,0,34.517,0,107.29,129.712,0,.,.
NOR,2002,2,long,3,L164,133.75,0,0,0,0,0,0,0,6.354,0,0,0,0,30.115,10.516,24.333,130.34,339.218,991.129,2962.191,2239.652,4442.782,4026.464,6216.194,.,.
NOR,2002,2,long,3,L165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L166,4.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,0,137.747,150.926,107.29,129.712,0,.,.
NOR,2002,2,long,3,L167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L169,0.446,0,0,0,0,0,0,6.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L170,0.446,0,0,0,0,0,0,6.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L174,2.324,115.776,9.812,0,0,0,0,6.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L175,0.459,38.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L177,2.302,193.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L181,1.843,154.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2002,2,long,3,L182,17.528,1428.511,9.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
