country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
ROU,1981,1,long,1,L054,62.351,0,0,0,0,1.413,1.167,1.115,8.894,19.264,28.365,53.674,103.051,166.675,230.22,309.763,390.712,436.385,372.926,380.377,.,.,.,.,.,.
ROU,1981,1,long,1,L055,28.274,0.972,1.14,0.758,0.319,0.414,0.153,1.048,1.001,2.665,6.939,17.981,46.727,79.243,116.804,168.024,184.49,188.958,123.988,181.464,.,.,.,.,.,.
ROU,1981,1,long,1,L056,40.919,0,0,0,0,0,0,1.543,3.738,10.965,26.273,72.339,95.7,138.488,164.708,197.793,170.989,156.703,102.822,48.539,.,.,.,.,.,.
ROU,1981,1,long,1,L057,369.133,0,1.238,0,1.879,0,3.549,21.439,20.335,91.633,220.279,477.757,886.069,1219.342,1698.239,1842.133,1536.724,1640.265,1131.046,476.185,.,.,.,.,.,.
ROU,1981,1,long,1,L058,10.862,0,0.637,2.181,1.475,1.884,0.743,3.312,1.799,7.465,13.352,9.855,19.366,26.777,28.154,52.599,47.627,60.097,34.875,15.862,.,.,.,.,.,.
ROU,1981,1,long,1,L059,33.379,2.456,3.199,1.485,13.437,7.565,13.312,14.826,3.839,14.561,19.09,38.053,54.35,94.279,79.478,173.442,115.294,178.662,128.678,45.683,.,.,.,.,.,.
ROU,1981,1,long,1,L060,7.857,0,0,0,0,0,2.37,2.264,3.826,6.389,9.437,6.731,15.747,17.007,16.011,24.876,22.805,57.785,84.302,95.808,.,.,.,.,.,.
ROU,1981,1,long,1,L061,11.498,0,1.226,0,0,0,0,3.38,0,3.211,5.414,20.099,15.733,17.007,22.37,30.377,74.857,94.558,240.64,31.725,.,.,.,.,.,.
ROU,1981,1,long,1,L062,27.06,2.354,4.608,4.834,2.218,3.64,0.99,6.275,5.169,10.884,18.793,27.192,47.657,74.095,97.182,132.148,134.456,129.177,80.935,111.67,.,.,.,.,.,.
ROU,1981,1,long,1,L063,0.66,0,0,0,0,0,0,0,0,0.273,0.77,1.301,1.874,3.636,2.589,1.575,1.692,0.841,0.12,0,.,.,.,.,.,.
ROU,1981,1,long,1,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L068,92.114,0,0,0,0,0,1.179,1.127,1.267,3.211,4.05,10.727,22.899,64.631,166.305,448.102,892.066,1293.29,1732.587,1936.467,.,.,.,.,.,.
ROU,1981,1,long,1,L069,6.375,0,1.226,0,0,2.855,12.994,12.832,8.882,6.421,9.059,7.536,7.223,5.267,1.182,9.315,16.722,8.878,13.71,39.973,.,.,.,.,.,.
ROU,1981,1,long,1,L070,15.19,4.35,12.551,3.503,1.616,0,0,0,4.333,5.49,6.912,10.298,21.983,46.434,38.189,77.862,80.55,80.689,51.351,108.181,.,.,.,.,.,.
ROU,1981,1,long,1,L071,51.305,0,1.213,0,0,0,0,0,0,3.227,12.151,32.207,58.698,125.813,175.861,276.595,397.153,462.651,421.03,349.605,.,.,.,.,.,.
ROU,1981,1,long,1,L072,2.612,0.716,2.157,0.594,0.282,0,0,0,0.735,0.931,1.188,1.77,3.776,7.985,6.615,13.405,13.859,13.868,8.899,18.4,.,.,.,.,.,.
ROU,1981,1,long,1,L073,40.796,8.443,22.245,21.825,16.839,7.479,12.758,14.871,25.809,30.389,45.511,78.077,92.925,114.056,125.368,93.672,51.368,28.367,8.659,17.766,.,.,.,.,.,.
ROU,1981,1,long,1,L074,39.523,9.569,8.8,2.366,1.785,3.397,4.433,5.329,13.823,22.908,31.97,47.359,70.412,92.75,126.806,165.924,209.182,201.724,132.647,243.645,.,.,.,.,.,.
ROU,1981,1,long,1,L075,12.7,0,3.665,4.138,6.625,1.427,7.098,7.897,11.428,11.254,20.265,10.74,21.454,30.617,31.989,22.112,45.578,21.065,36.078,0,.,.,.,.,.,.
ROU,1981,1,long,1,L076,22.576,29.373,11.129,9.33,6.925,4.639,6.638,8.866,11.91,14.352,19.563,25.516,38.918,51.192,72.99,71.947,72.287,82.318,39.325,6.028,.,.,.,.,.,.
ROU,1981,1,long,1,L077,7.594,0.512,0.196,0.164,0.179,0.186,0.342,0.597,1.242,2.504,5.13,9.01,17.75,24.568,37.837,38.53,31.589,28.315,10.222,0,.,.,.,.,.,.
ROU,1981,1,long,1,L078,50.93,13.407,47.751,43.147,19.649,20.611,26.789,24.841,15.521,17.948,30.89,58.139,54.679,92.614,123.611,215.04,180.131,164.373,83.34,62.497,.,.,.,.,.,.
ROU,1981,1,long,1,L079,2.884,2.559,1.054,0.881,0.648,0.442,0.601,0.834,1.102,1.509,2.336,3.366,5.735,7.68,11.441,11.775,9.402,7.985,3.127,0.952,.,.,.,.,.,.
ROU,1981,1,long,1,L080,17.963,30.754,6.398,1.075,4.67,2.869,3.561,3.402,10.136,11.254,10.976,25.892,38.517,51.379,53.113,74.656,49.156,25.373,62.415,102.153,.,.,.,.,.,.
ROU,1981,1,long,1,L081,4.07,19.65,5.037,4.609,2.8,4.296,0.33,0.338,0.976,2.36,1.391,3.272,4.734,6.558,7.254,7.325,8.784,11.032,35.958,0,.,.,.,.,.,.
ROU,1981,1,long,1,L082,3.649,60.229,4.535,1.505,2.725,0,0.802,0.958,2.838,2.44,0,3.419,4.362,7,2.397,3.731,4.067,9.403,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L083,51.152,2.968,2.574,1.086,0,6.566,7.051,3.966,10.111,12.811,32.429,49.169,66.922,109.587,168.223,279.995,303.428,383.065,346.589,189.396,.,.,.,.,.,.
ROU,1981,1,long,1,L084,1.877,42.984,2.267,0,0,1.413,0,0,0,0,0,1.193,4.062,3.143,2.844,0,2.895,5.148,11.785,0,.,.,.,.,.,.
ROU,1981,1,long,1,L085,1.368,10.183,0,0,0,0,3.549,1.127,1.267,1.605,1.35,5.363,0,0,0,2.764,0,0,12.026,0,.,.,.,.,.,.
ROU,1981,1,long,1,L086,2.432,50.814,3.616,0.942,0,4.825,1.167,0.529,0,0,0,4.559,1.859,0.34,3.164,1.769,0,7.775,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L087,23.513,0,0.552,0,0,0.642,3.714,12.122,18.409,39.026,57.527,61.143,72.458,59.959,38.093,18.906,26.611,11.137,3.728,18.083,.,.,.,.,.,.
ROU,1981,1,long,1,L088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L090,2.397,0,0.306,0,0,0.285,1.639,6.219,1.824,3.339,5.292,3.486,3.776,4.706,8.852,0.691,0.813,0.998,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L091,24.34,788.966,25.077,4.158,4.717,1.442,7.098,9.024,5.081,12.843,10.801,20.14,11.442,15.308,9.619,16.556,9.76,21.013,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L092,29.572,578.394,55.252,37.32,12.019,9.007,3.49,12.302,11.492,15.7,15.215,22.821,22.97,19.913,25.949,11.581,15.681,16.758,14.912,4.759,.,.,.,.,.,.
ROU,1981,1,long,1,L093,3.375,0,0,0,0,0,0,0,0,0,2.7,0,2.861,3.398,9.555,30.404,26.026,10.506,60.13,63.449,.,.,.,.,.,.
ROU,1981,1,long,1,L094,0.461,0,0,0,0,0,0,0,0.025,0.08,0.189,0.496,1.015,1.376,2.972,1.299,2.798,3.625,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L095,6.115,0,0,0,0,0,2.358,4.518,8.882,6.421,12.151,12.068,20.024,13.592,9.587,8.292,6.506,10.506,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L096,19.82,0,8.592,8.214,11.314,15.758,22.438,31.612,27.899,17.659,28.365,24.162,28.605,32.265,19.238,13.765,9.792,26.161,24.293,0,.,.,.,.,.,.
ROU,1981,1,long,1,L097,3.692,0.512,0,0.051,0.103,0.114,0.012,0.023,0.279,0.738,0.797,2.749,3.147,7.425,14.029,15.561,24.822,36.352,41.129,70.111,.,.,.,.,.,.
ROU,1981,1,long,1,L098,0.17,0.768,0,0.154,0.451,0.214,0,0,0,0,0,0.201,0.215,0.561,0.479,0.415,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L099,19.6,84.331,35.813,28.707,20.607,25.479,11.744,7.514,12.987,11.093,9.923,21.842,18.35,17.891,23.329,13.184,13.794,16.81,6.975,13.959,.,.,.,.,.,.
ROU,1981,1,long,1,L100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L101,3.193,138.113,0,0,0.94,1.427,0,1.127,2.534,0,0,0,0,0,3.196,2.764,3.253,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L102,0.917,0,1.226,1.024,0.94,2.883,1.179,0,0,3.227,2.714,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L103,60.62,0,0,0,1.043,9.035,9.515,17.642,53.138,85.533,107.493,123.237,122.589,138.335,138.503,146.52,146.525,139.315,253.869,331.522,.,.,.,.,.,.
ROU,1981,1,long,1,L104,135.88,0,0,0,0,0,0.342,0.687,3.674,8.316,12.785,33.427,75.862,129.84,246.294,508.468,912.756,1874.348,3195.189,4839.263,.,.,.,.,.,.
ROU,1981,1,long,1,L105,227.143,0,0,0,0,0,1.733,0,4.701,4.784,27.906,56.275,112.062,210.663,411.865,867.569,1711.682,2936.916,5288.676,7899.73,.,.,.,.,.,.
ROU,1981,1,long,1,L106,8.212,0,0,0,0,0,0,0,0,8.027,6.75,6.704,14.303,16.99,15.979,30.404,55.305,63.039,108.234,31.725,.,.,.,.,.,.
ROU,1981,1,long,1,L107,3.207,0,0,0,0,0,0.696,0.079,0.532,0.144,0.594,1.663,4.091,7.255,10.897,16.031,19.259,27.895,38.483,48.539,.,.,.,.,.,.
ROU,1981,1,long,1,L108,725.874,0,0,0,0,3.369,14.043,59.528,107.872,239.47,478.077,752.362,1149.21,1688.24,2332.302,3002.66,3645.657,4672.369,7768.198,14940.677,.,.,.,.,.,.
ROU,1981,1,long,1,L109,19.709,0,0,0,0,1.056,1.91,1.69,2.154,3.869,7.56,13.288,20.739,36.648,55.669,80.156,114.676,189.063,292.713,459.054,.,.,.,.,.,.
ROU,1981,1,long,1,L110,852.82,0,0,0.061,0.122,1.456,2.453,9.711,24.998,79.176,144.405,288.684,545.435,1033.01,1585.238,3121.347,6126.173,10273.77,18038.647,31463.774,.,.,.,.,.,.
ROU,1981,1,long,1,L111,732.21,0.051,0,0,0.94,4.482,5.058,8.539,21.171,43.649,145.188,263.128,518.631,897.852,1569.419,2892.597,4940.244,9103.616,14548.22,24513.877,.,.,.,.,.,.
ROU,1981,1,long,1,L112,479.129,214.563,9.548,1.915,3.392,26.007,18.925,22.486,45.776,60.056,109.019,168.973,294.493,408.413,692.194,1382.422,3116.618,6293.25,11493.735,18642.932,.,.,.,.,.,.
ROU,1981,1,long,1,L113,620.546,0,1.385,2.099,1.043,12.732,15.47,34.135,57.103,97.766,173.296,329.62,643.079,999.641,1412.797,2536.592,4338.008,6748.231,9971.844,13340.173,.,.,.,.,.,.
ROU,1981,1,long,1,L114,79.397,0,0,0.604,0.554,1.484,1.816,2.918,7.425,9.889,12.178,20.729,48.343,83.116,168.574,306.695,576.699,951.831,1614.491,2802.547,.,.,.,.,.,.
ROU,1981,1,long,1,L115,1018.542,0.512,0,0.256,2.199,1.085,5.082,12.787,36.021,49.156,106.926,199.96,488.496,964.233,1882.313,4055.335,7509.15,13362.137,22576.661,36933.086,.,.,.,.,.,.
ROU,1981,1,long,1,L116,395.45,0,0,0,0.009,0.029,0.189,0.203,0.177,14.127,19.819,26.415,56.667,95.927,234.47,785.257,2219.836,5499.646,13570.145,31088.472,.,.,.,.,.,.
ROU,1981,1,long,1,L117,20.003,0,0,0,0.911,1.327,3.384,2.062,1.052,11.559,16.457,27.528,33.926,57.104,54.455,91.627,96.263,122.715,99.575,100.25,.,.,.,.,.,.
ROU,1981,1,long,1,L118,4.292,0,1.226,0,0,0,1.167,0,2.547,3.227,5.414,2.695,4.262,8.495,3.164,27.668,9.792,31.572,48.104,95.491,.,.,.,.,.,.
ROU,1981,1,long,1,L119,0.172,1.228,0.196,0.082,0.075,0,0,0,0,0,0,0,0,0.136,0.064,2.985,0.455,0.053,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L120,21.91,0,0.012,0.01,0.009,0.214,0.248,0.462,1.356,1.942,3.443,5.189,10.57,15.359,31.35,64.153,146.883,291.186,563.418,1071.655,.,.,.,.,.,.
ROU,1981,1,long,1,L121,2.687,42.677,8.163,1.577,1.55,0.942,0.118,0.045,0,0.032,1.458,0.215,0.558,0.697,1.15,2.294,4.067,11.767,25.014,52.028,.,.,.,.,.,.
ROU,1981,1,long,1,L122,8.687,0,1.25,0.133,0.207,0.357,0.177,0.237,1.786,2.536,6.467,2.065,3.862,7.17,17.033,27.032,59.762,100.599,183.517,288.693,.,.,.,.,.,.
ROU,1981,1,long,1,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L125,13.995,64.016,3.174,1.014,1.569,2.027,0.66,0.575,0.963,1.862,3.078,6.396,12.358,18.044,30.999,51.963,80.42,129.019,212.018,301.383,.,.,.,.,.,.
ROU,1981,1,long,1,L126,4.208,52.144,2.598,0.625,0.385,0.4,0.448,0.394,0.608,0.899,1.499,2.119,3.218,4.757,6.903,10.807,17.6,27.684,47.623,72.332,.,.,.,.,.,.
ROU,1981,1,long,1,L127,2.139,0,0.049,0.082,0.113,0.328,0.177,0.214,0.494,0.722,0.608,0.831,0.83,1.835,4.346,8.403,15.55,24.06,42.813,55.201,.,.,.,.,.,.
ROU,1981,1,long,1,L128,630.635,11593.065,561.919,117.572,69.17,62.761,69.473,57.421,87.625,130.627,202.202,248.432,357.654,520.599,752.401,1186.371,2085.543,3443.274,6057.98,10776.83,.,.,.,.,.,.
ROU,1981,1,long,1,L129,8.925,67.035,9.474,4.732,0.771,0.699,1.509,1.228,0.811,1.092,1.877,2.802,5.993,7.442,18.407,22.858,34.907,79.691,124.71,158.94,.,.,.,.,.,.
ROU,1981,1,long,1,L130,1.277,0,1.226,0,0,0,1.179,0,0,0,0,0,0,0,3.196,5.528,3.253,15.76,24.052,95.174,.,.,.,.,.,.
ROU,1981,1,long,1,L131,246.149,0,0,0,0,2.526,1.049,1.983,1.128,9.969,17.983,52.36,74.861,168.866,326.092,828.873,1786.734,3370.307,6391.461,11371.348,.,.,.,.,.,.
ROU,1981,1,long,1,L132,265.619,0,0,0,0,1.784,2.7,1.465,4.156,15.09,32.591,80.947,202.484,357.595,621.249,1084.987,1994.68,3175.255,5118.388,7216.383,.,.,.,.,.,.
ROU,1981,1,long,1,L133,126.666,0,0,1.024,0.94,1.427,5.919,2.264,3.839,6.582,15.175,34.205,66.179,140.883,245.272,479.695,1004.367,1678.981,2534.24,3680.682,.,.,.,.,.,.
ROU,1981,1,long,1,L134,7.931,0,0,0,0,0,0,2.253,1.267,8.059,4.104,9.48,7.423,19.165,26.397,37.397,45.057,56.892,30.666,104.691,.,.,.,.,.,.
ROU,1981,1,long,1,L135,24.186,46.157,0,0,0,0.043,0.083,0.056,1.33,5.137,15.958,28.413,51.976,60.078,84.111,107.244,135.074,118.565,134.812,208.43,.,.,.,.,.,.
ROU,1981,1,long,1,L136,68.827,436.751,23.459,14.256,6.634,5.296,7.57,8.911,11.732,15.877,21.615,29.901,38.932,78.376,112.745,178.749,356.748,612.315,1081.499,2032.275,.,.,.,.,.,.
ROU,1981,1,long,1,L137,34.916,133.098,14.708,0,2.828,2.912,0.047,6.805,14.026,16.214,43.608,54.814,45.626,101.653,101.049,108.432,116.953,130.753,129.761,159.892,.,.,.,.,.,.
ROU,1981,1,long,1,L138,14.784,1.279,6.815,3.666,2.528,2.755,4.492,4.405,2.661,6.951,14.311,13.033,26.846,30.277,49.885,33.141,52.93,94.348,95.486,228.417,.,.,.,.,.,.
ROU,1981,1,long,1,L139,20.721,0,0.417,0,0.319,0.485,3.184,3.03,7.805,8.171,21.79,26.066,39.089,52.602,58.833,85.353,100.459,121.875,110.278,97.394,.,.,.,.,.,.
ROU,1981,1,long,1,L140,28.877,0,0.576,0,0.442,0.671,4.398,4.191,10.871,11.366,30.309,36.324,54.565,73.279,82.066,119.018,140.084,169.889,153.572,136.098,.,.,.,.,.,.
ROU,1981,1,long,1,L141,5.166,0,0.074,0,0.056,0.086,0.731,0.698,1.951,2.039,5.292,6.584,9.897,13.15,14.828,21.172,24.92,30.784,27.66,24.428,.,.,.,.,.,.
ROU,1981,1,long,1,L142,4.602,2.712,0.723,0,0.056,0.086,0.837,0.8,1.546,1.975,5.603,5.457,7.709,11.383,12.335,19.099,22.48,25.058,23.932,18.4,.,.,.,.,.,.
ROU,1981,1,long,1,L143,6.758,10.234,8.592,2.059,1.889,1.427,2.358,3.38,1.267,4.816,4.05,2.682,10.026,8.495,9.587,41.488,16.266,36.825,36.078,31.725,.,.,.,.,.,.
ROU,1981,1,long,1,L144,10.317,20.366,2.451,0,0,0,0,1.149,0,1.654,4.091,1.354,8.625,5.114,38.317,33.251,71.538,105.012,228.254,221.755,.,.,.,.,.,.
ROU,1981,1,long,1,L145,28.608,1222.238,19.475,5.203,0.188,1.499,0.79,2.512,5.283,5.314,3.186,5.927,7.151,8.495,6.391,13.931,18.251,44.757,28.381,57.739,.,.,.,.,.,.
ROU,1981,1,long,1,L146,26.1,158.684,7.354,12.341,0.93,1.427,0,1.127,7.615,6.421,9.451,24.135,20.024,49.272,31.957,96.741,139.889,204.981,276.718,190.347,.,.,.,.,.,.
ROU,1981,1,long,1,L147,35.575,0,0,0.01,0.179,0.728,2.747,5.655,11.72,20.998,42.879,69.322,101.249,130.485,141.986,127.891,86.796,48.54,19.482,9.2,.,.,.,.,.,.
ROU,1981,1,long,1,L148,300.842,6.089,1.581,2.427,4.567,12.133,27.956,43.046,68.481,110.271,232.848,389.449,598.155,923.779,1247.035,1460.063,1358.22,1174.987,1019.805,812.466,.,.,.,.,.,.
ROU,1981,1,long,1,L149,47.227,26.507,2.574,2.161,3.486,2.584,3.95,1.983,9.135,12.056,29.702,50.416,76.563,131.318,147.898,184.553,273.01,293.812,375.572,266.169,.,.,.,.,.,.
ROU,1981,1,long,1,L150,7.094,0,0,0,0,0,0,0,0,0,3.065,10.217,5.592,14.459,19.558,24.848,59.827,64.562,96.569,51.077,.,.,.,.,.,.
ROU,1981,1,long,1,L151,32.585,0,1.226,1.024,0.93,2.883,11.815,15.795,38.06,44.966,64.831,81.818,64.391,67.995,44.74,66.336,71.538,73.545,24.172,0,.,.,.,.,.,.
ROU,1981,1,long,1,L152,38.39,68.57,7.55,4.588,0.977,4.61,4.94,6.759,11.276,15.909,26.448,33.454,48.243,88.961,100.857,177.754,210.126,243.119,235.83,206.844,.,.,.,.,.,.
ROU,1981,1,long,1,L153,7.529,111.452,8.543,0,0,9.05,2.665,4.168,2.496,4.527,8.843,5.363,6.994,6.1,3.995,13.682,16.103,23.377,12.146,32.676,.,.,.,.,.,.
ROU,1981,1,long,1,L154,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.862,.,.,.,.,.,.
ROU,1981,1,long,1,L155,1.12,1.023,0.037,0,0,0.942,0.814,2.445,0,3.066,1.688,0,3.461,1.886,1.694,2.294,0.325,1.944,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L156,1.269,5.066,0,2.048,2.81,0,0,0,1.254,0,0,1.327,1.416,1.682,3.164,0,6.474,5.201,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L157,0.369,0,0,0,0,0,0,0.248,0,0.433,0.297,0,1.159,0.561,0.703,0.857,2.928,1.418,0,15.862,.,.,.,.,.,.
ROU,1981,1,long,1,L158,2.11,1.433,2.267,0.635,0,1.47,0.825,1.352,1.039,4.19,0.581,2.494,3.676,2.786,1.534,0.719,6.051,7.617,32.109,25.062,.,.,.,.,.,.
ROU,1981,1,long,1,L159,21.271,8.239,4.89,3.318,3.467,6.495,5.141,8.799,12.239,14.657,22.452,25.758,40.748,40.131,40.042,61.278,77.524,108.426,133.609,218.899,.,.,.,.,.,.
ROU,1981,1,long,1,L160,3.78,2.098,1.937,1.086,0.987,1.77,1.38,1.757,2.319,2.408,3.564,4.545,5.478,6.609,7.063,10.697,14.021,16.968,20.685,29.187,.,.,.,.,.,.
ROU,1981,1,long,1,L161,4.057,4.196,4.964,1.669,0.31,2.798,1.474,2.028,1.305,4.928,1.08,3.272,7.194,7.323,5.624,4.865,14.672,18.386,35.837,45.366,.,.,.,.,.,.
ROU,1981,1,long,1,L162,44.171,3.991,3.665,3.451,3.411,6.138,5.801,9.317,12.315,15.7,28.919,37.369,61.917,75.624,89.64,168.633,244.154,390.367,441.114,769.003,.,.,.,.,.,.
ROU,1981,1,long,1,L163,0.979,0,0,0,0,0,0,0,0,0.048,0.068,0.067,0.601,0.748,1.822,4.948,10.085,9.613,10.944,48.856,.,.,.,.,.,.
ROU,1981,1,long,1,L164,51.05,0.256,1.912,2.181,1.259,2.726,12.51,10.601,11.289,22.234,40.516,53.795,77.678,98.799,114.95,176.98,212.175,426.351,645.436,862.273,.,.,.,.,.,.
ROU,1981,1,long,1,L165,76.473,0,0,0,0,0,1.108,0,0,0,0,5.068,12.157,16.056,66.439,232.481,565.735,1256.149,2170.694,3717.483,.,.,.,.,.,.
ROU,1981,1,long,1,L166,5,0,0,0,0,0,0.071,0,0,0,0,0.282,0.715,0.917,3.899,16.252,32.988,83.579,162.471,216.679,.,.,.,.,.,.
ROU,1981,1,long,1,L167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L173,31.54,1769.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L174,1.843,103.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L175,12.549,703.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L176,10.506,589.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L177,26.839,1505.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L178,0.72,40.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L179,83.275,4671.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L180,4.942,277.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L181,0.002,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L182,8.988,504.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L183,16.765,784.617,30.874,2.356,1.428,0.757,0,0,0.139,0.241,0,0.349,0,0,1.278,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L184,5.994,137.038,23.508,7.23,3.364,3.511,1.769,1.96,0,1.22,2.309,0,1.33,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L185,56.564,2642.766,49.994,13.601,9.538,12.004,10.058,5.16,8.983,4.704,1.256,5.444,3.805,0.068,0,0.193,0.293,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L186,6.166,265.888,5.417,1.639,1.72,2.541,2.936,1.555,1.799,0.401,0.095,0.054,0.501,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L187,1.857,82.949,1.532,1.147,0.329,0.614,0,0,0.279,0.69,0,0.054,0,0.085,0,0.193,0.586,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L188,17.909,942.123,8.236,0.973,1.682,0,1.085,0,1.039,0,1.337,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L189,2.911,148.245,2.194,0.891,0.066,0.043,0,0,0,0,0,0,0,0.051,0,0.138,0.325,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L190,0.445,18.627,0.221,0.123,0,0,0,0,0,0,0,0,0,0.306,0,0.995,1.301,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L191,16.348,799.968,8.42,4.394,0.667,1.898,0.118,0,0.57,3.837,0,1.086,5.692,2.6,0,0.746,0.455,0,0,0,.,.,.,.,.,.
ROU,1981,1,long,1,L192,70.767,12.435,31.364,40.648,18.728,35.898,63.212,71.808,62.273,82.531,96.76,95.227,105.397,118.015,96.83,95.441,137.253,170.099,156.579,215.41,.,.,.,.,.,.
ROU,1981,1,long,1,L193,56.292,8.085,20.297,26.249,12.253,27.505,56.609,75.075,67.151,83.125,90.793,83.039,84.558,86.005,63.659,55.944,69.749,73.387,57.605,71.697,.,.,.,.,.,.
ROU,1981,1,long,1,L194,172.175,26.405,63.672,83.304,39.946,81.189,148.213,184.139,167.357,215.165,252.884,230.451,257.664,296.769,242.651,245.942,340.938,370.352,313.879,441.923,.,.,.,.,.,.
ROU,1981,1,long,1,L195,106.488,73.994,44.809,27.713,22.721,37.14,81.511,79.919,76.134,134.93,124.342,152.414,164.51,208.896,191.679,206.887,290.155,304.792,252.666,253.796,.,.,.,.,.,.
ROU,1981,1,long,1,L196,130.474,43.24,48.45,81.164,129.676,197.006,208.394,147.716,126.763,165.399,116.593,117.217,132.644,132.32,107.888,103.651,151.47,182.182,171.13,155.133,.,.,.,.,.,.
ROU,1981,1,long,1,L197,84.735,857.485,168.011,69.089,23.642,46.418,61.219,52.848,53.999,82.403,67.329,78.091,90.522,85.07,65.257,59.095,73.523,74.333,57.965,45.049,.,.,.,.,.,.
