country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CZE,1998,3,long,3,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L125,5.508,0,2.605,0,0,0,0,0,1.433,1.564,1.328,1.25,1.321,0,2.238,8.607,22.069,24.624,57.357,198.544,138.67,408.865,324.009,1040.375,.,.
CZE,1998,3,long,3,L126,22.792,11.163,2.605,0,0,1.353,1.112,1.354,0,3.144,2.657,6.239,7.902,17.792,37.866,38.763,49.075,151.28,278.814,631.271,589.317,776.604,786.426,694.691,.,.
CZE,1998,3,long,3,L127,2.551,0,0,0,0,0,0,1.354,0,0,0,1.238,2.63,3.558,0,8.628,9.825,10.543,32.787,45.148,34.639,81.853,46.287,349.008,.,.
CZE,1998,3,long,3,L128,174.35,134.285,5.235,4.773,3.058,5.397,5.558,10.808,11.504,20.396,45.138,51.202,92.274,104.999,164.823,293.085,578.983,1009.607,2238.159,4582.244,4033.305,6499.916,5828.989,11464.07,.,.
CZE,1998,3,long,3,L129,7.474,22.325,2.605,0,1.514,2.678,0,1.354,0,0,0,2.488,2.643,1.77,6.691,6.461,9.825,31.664,114.715,279.419,277.225,285.886,323.555,0,.,.
CZE,1998,3,long,3,L130,2.454,0,0,0,0,0,0,0,1.433,0,1.328,0,0,3.558,2.238,4.293,7.356,21.121,24.57,54.124,46.185,81.454,92.574,0,.,.
CZE,1998,3,long,3,L131,12.845,0,0,0,0,0,0,1.354,0,0,0,3.751,7.915,7.117,28.959,25.864,80.945,91.455,81.928,207.165,207.947,203.634,92.12,1037.051,.,.
CZE,1998,3,long,3,L132,122.837,0,5.134,1.591,0,0,2.223,0,0,1.564,11.955,19.981,57.97,126.332,222.741,347.088,578.934,981.551,1294.732,1559.024,1409.102,2082.656,1988.073,2772.118,.,.
CZE,1998,3,long,3,L133,14.802,0,0,1.591,0,4.004,3.335,2.682,5.745,1.564,11.942,12.466,13.175,19.562,17.814,34.492,68.701,63.328,90.145,144.242,138.67,163.306,185.148,0,.,.
CZE,1998,3,long,3,L134,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,2.238,0,4.912,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L135,12.249,11.163,0,0,0,0,0,0,0,0,0,3.751,1.321,12.463,44.557,56.084,49.051,91.49,73.71,108.071,127.009,40.727,46.287,0,.,.
CZE,1998,3,long,3,L136,8.912,22.325,2.529,0,0,0,0,1.341,4.312,6.288,5.3,9.978,7.902,17.774,24.505,21.549,24.538,49.247,16.353,45.059,46.185,41.126,46.287,0,.,.
CZE,1998,3,long,3,L137,3.135,0,0,0,0,0,0,1.354,1.433,0,0,1.25,2.643,3.558,8.907,6.482,17.181,21.121,32.787,8.976,11.546,0,0,0,.,.
CZE,1998,3,long,3,L138,8.438,11.163,0,0,3.088,1.353,1.112,0,1.433,4.708,2.657,5.001,9.21,12.446,17.814,8.628,41.719,38.704,32.787,117.313,69.392,285.886,230.981,694.691,.,.
CZE,1998,3,long,3,L139,30.623,0,0,0,0,0,1.112,0,1.433,1.564,7.97,14.992,21.09,32.043,40.103,66.816,122.664,189.949,286.95,622.294,531.471,940.709,972.028,694.691,.,.
CZE,1998,3,long,3,L140,16.884,0,0,0,0,0,0,0,0,3.144,6.642,10.003,19.768,19.58,22.267,53.874,44.163,87.952,123.013,342.697,335.185,367.739,369.842,349.008,.,.
CZE,1998,3,long,3,L141,2.847,0,0,0,0,0,0,0,0,0,0,1.25,1.321,10.675,2.238,0,9.8,21.121,24.57,63.1,69.278,41.126,46.287,0,.,.
CZE,1998,3,long,3,L142,3.333,0,0,0,0,0,0,0,1.433,0,0,6.239,1.321,1.788,13.36,6.482,9.8,21.121,49.222,8.976,11.546,0,0,0,.,.
CZE,1998,3,long,3,L143,3.042,0,0,0,0,0,1.112,0,0,0,1.328,2.501,0,1.788,0,10.775,19.625,21.121,16.434,45.148,34.753,81.853,92.574,0,.,.
CZE,1998,3,long,3,L144,7.662,0,0,0,0,0,0,0,0,1.564,0,2.501,2.643,7.117,6.691,6.461,31.894,38.704,123.013,216.497,196.515,285.886,323.555,0,.,.
CZE,1998,3,long,3,L145,3.824,0,0,0,0,0,0,1.354,0,1.564,2.644,1.238,3.951,0,11.145,10.775,17.181,21.121,24.57,45.148,57.846,0,0,0,.,.
CZE,1998,3,long,3,L146,16.098,22.325,0,1.591,1.514,0,0,0,1.433,1.564,5.3,2.488,3.951,12.446,20.052,25.842,63.788,112.541,180.371,370.071,404.691,245.159,230.981,349.008,.,.
CZE,1998,3,long,3,L147,81.686,0,0,0,0,0,1.112,4.076,12.937,53.368,138.071,178.539,228.036,275.767,202.689,140.136,90.77,42.207,32.787,18.041,23.093,0,0,0,.,.
CZE,1998,3,long,3,L148,91.431,0,0,1.591,0,1.353,0,2.709,10.072,23.54,65.05,113.583,179.249,193.906,282.896,241.337,311.585,358.813,270.515,189.479,184.969,204.433,185.148,349.008,.,.
CZE,1998,3,long,3,L149,29.802,11.163,0,0,0,0,0,1.341,5.759,15.704,22.569,21.219,51.403,49.8,57.917,99.14,90.77,123.119,155.801,216.408,242.7,122.979,92.574,349.008,.,.
CZE,1998,3,long,3,L150,19.35,0,0,0,0,0,1.112,0,1.433,0,2.644,1.25,3.951,1.77,26.721,51.684,71.145,105.535,262.38,550.395,473.854,817.73,693.852,1735.067,.,.
CZE,1998,3,long,3,L151,33.63,0,0,0,1.544,0,1.112,8.126,7.178,23.54,18.597,36.21,40.871,53.341,51.226,92.68,120.196,158.285,172.235,270.621,184.969,572.171,554.991,691.368,.,.
CZE,1998,3,long,3,L152,67.608,33.488,0,1.591,1.514,1.326,1.112,5.431,2.865,7.852,17.256,19.968,44.796,55.164,73.516,163.746,274.778,478.394,672.343,1245.211,1086.492,1799.565,1527.472,3819.141,.,.
CZE,1998,3,long,3,L153,0.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.146,0,3.503,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L154,0.392,0,0,0,0,0,0,0,0,0,0,1.238,0,0,2.238,0,2.444,3.503,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L155,0.684,0,0,0,0,1.326,0,1.341,0,0,0,0,0,0,6.691,2.146,0,3.503,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L156,0.586,0,0,0,0,0,0,0,0,0,0,0,0,1.77,0,0,4.912,10.543,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L157,1.566,0,0,0,0,0,0,0,0,4.708,0,2.488,2.63,3.558,2.238,4.314,4.912,7.04,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L158,0.784,0,0,0,0,0,0,0,0,0,0,1.25,1.321,0,4.453,0,2.444,7.04,0,8.976,11.546,0,0,0,.,.
CZE,1998,3,long,3,L159,1.664,0,0,0,0,0,1.112,0,1.433,0,0,0,1.308,5.346,2.238,4.293,12.269,10.543,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L160,0.294,0,0,0,0,0,0,0,0,0,1.328,0,0,0,0,0,2.444,0,8.217,0,0,0,0,0,.,.
CZE,1998,3,long,3,L161,4.899,0,0,0,0,0,0,1.341,0,0,0,2.488,2.63,5.329,8.907,15.089,22.069,31.664,73.792,36.083,34.753,40.727,46.287,0,.,.
CZE,1998,3,long,3,L162,25.507,0,0,0,0,0,0,2.709,1.433,1.564,1.328,9.99,17.126,21.333,46.773,62.438,78.501,172.366,344.307,441.881,450.647,408.466,416.129,349.008,.,.
CZE,1998,3,long,3,L163,4.315,0,0,0,0,0,0,0,0,0,2.657,3.739,2.643,5.329,4.453,21.549,14.713,24.624,24.57,54.124,46.185,81.853,92.574,0,.,.
CZE,1998,3,long,3,L164,95.235,11.163,0,0,1.544,2.652,1.112,2.695,2.88,6.272,21.241,37.424,47.413,80.037,144.794,237.023,377.817,721.128,1082.062,1487.747,1479.065,1510.884,1479.37,1735.067,.,.
CZE,1998,3,long,3,L165,4.321,0,0,0,0,0,0,0,0,0,0,0,0,0,2.238,6.482,7.356,35.202,65.493,170.815,161.533,203.235,138.407,688.044,.,.
CZE,1998,3,long,3,L166,0.883,0,0,0,0,0,0,0,0,0,1.328,0,0,0,2.238,2.146,4.912,3.503,8.217,17.953,23.093,0,0,0,.,.
CZE,1998,3,long,3,L167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L169,0.196,0,0,0,0,0,1.112,0,0,1.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L170,0.292,0,0,0,0,0,0,1.341,2.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L173,0.292,33.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L174,2.928,335.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L175,6.054,693.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L176,0.39,44.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L177,6.05,693.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L178,1.465,167.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L179,3.319,380.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L180,0.196,22.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L181,0.781,89.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L182,2.44,279.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L183,1.568,134.062,7.764,0,1.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L184,1.858,145.448,2.605,3.182,1.514,0,0,0,1.433,1.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L185,6.557,559.467,20.585,1.591,3.028,2.678,1.112,1.354,0,0,0,1.25,1.321,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L186,1.859,167.885,0,0,0,2.678,1.112,0,1.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L187,0.488,44.762,0,1.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L188,0.887,44.65,10.368,1.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L189,1.27,111.849,0,0,0,0,0,0,0,0,0,0,1.321,0,2.238,0,0,3.503,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L190,0.978,78.361,0,0,1.514,0,1.112,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L191,2.541,246.022,5.058,0,0,1.353,0,0,0,0,0,0,1.321,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L192,32.578,0,7.764,11.136,16.713,21.574,34.418,28.387,25.888,20.396,27.882,38.711,40.871,30.255,40.103,49.581,49.075,84.414,106.498,126.29,127.123,122.18,92.574,345.684,.,.
CZE,1998,3,long,3,L193,42.649,0,5.058,3.182,6.116,97.035,91.037,63.639,51.777,50.224,41.14,47.451,27.683,23.138,28.959,30.178,34.338,14.081,32.787,45.059,34.639,81.454,92.574,0,.,.
CZE,1998,3,long,3,L194,64.978,11.163,10.368,12.727,15.244,79.294,97.696,75.909,67.593,75.328,66.379,61.18,79.073,65.839,42.319,71.152,90.77,119.616,106.579,81.053,57.731,163.306,185.148,0,.,.
CZE,1998,3,long,3,L195,196.628,22.325,2.529,0,7.63,6.723,14.43,17.633,27.35,25.104,55.765,48.714,64.577,85.402,115.835,243.505,390.086,1037.629,2681.479,7227.928,5907.23,11854.291,10825.72,19441.388,.,.
CZE,1998,3,long,3,L196,21.894,0,25.794,22.273,4.602,17.569,14.43,10.861,11.504,25.104,21.241,33.735,35.586,16.022,33.412,19.403,34.338,49.247,41.004,18.041,23.093,0,0,0,.,.
CZE,1998,3,long,3,L197,27.359,246.134,5.134,6.364,3.058,9.375,17.765,10.808,15.817,23.54,31.854,37.461,42.166,37.337,28.959,45.267,31.894,52.75,65.575,135.266,127.123,163.306,138.861,349.008,.,.
CZE,1998,3,long,3,L198,7.853,11.163,5.134,1.591,0,0,2.223,5.431,8.625,0,6.629,7.49,7.915,7.117,8.907,23.717,17.181,14.081,41.004,108.159,69.278,245.159,138.407,1043.699,.,.
CZE,1998,3,long,3,L199,14.527,0,0,0,0,0,3.335,10.835,10.057,25.104,53.095,33.735,30.326,16.022,8.907,21.571,2.444,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L200,15.806,0,2.605,1.591,3.028,9.454,23.312,16.265,11.504,15.704,19.912,19.956,18.447,8.887,17.814,21.549,22.069,31.664,41.004,72.254,80.938,41.126,46.287,0,.,.
CZE,1998,3,long,3,L201,158.286,0,0,0,12.186,70.158,116.573,143.665,133.797,197.736,236.317,223.589,238.58,195.729,182.659,194.009,272.31,309.635,450.723,441.525,427.326,489.52,554.537,0,.,.
CZE,1998,3,long,3,L202,16.494,0,5.058,3.182,6.116,12.106,13.318,33.885,18.711,26.684,26.554,26.208,14.509,16.004,15.598,6.482,7.356,10.543,16.353,45.059,46.185,41.126,46.287,0,.,.
CZE,1998,3,long,3,L203,27.495,22.325,7.839,3.182,1.544,17.569,17.765,25.732,20.129,20.396,37.168,33.722,31.621,33.814,37.866,32.346,53.963,49.247,106.579,162.195,150.216,204.033,230.981,0,.,.
CZE,1998,3,long,3,L204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L205,0.293,0,0,0,0,0,0,0,0,1.564,0,1.238,0,0,2.238,0,0,0,0,0,0,0,0,0,.,.
CZE,1998,3,long,3,L206,62.513,0,5.058,4.773,13.685,18.895,47.736,39.356,35.946,39.228,73.007,82.448,79.113,87.207,120.288,90.555,90.77,193.487,229.43,369.626,288.771,654.024,693.852,345.684,.,.
CZE,1999,1,long,3,L000,10994.045,4798.879,310.028,193.788,232.773,712.979,1049.5,1059.326,1339.108,1817.147,3204.145,5602.833,9012.286,14749.869,23222.496,33865.331,53134.317,83373.841,132673.891,223546.429,200580.527,318345.075,303761.636,460765.55,.,.
CZE,1999,1,long,3,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L003,0.403,0,0,0,0,0,0,0,0,0,0,0,0,3.474,0,0,0,9.002,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L006,1.008,21.714,0,0,0,0,0,0,2.878,3.009,0,0,2.628,3.474,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L008,16.347,0,0,0,0,0,0,0,2.878,3.009,16.484,37.702,28.835,31.403,19.324,10.069,37.337,99.379,143.147,325.817,282.328,505.333,557.078,0,.,.
CZE,1999,1,long,3,L009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L010,1.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.097,28.743,0,0,0,0,0,.,.
CZE,1999,1,long,3,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L018,0.605,21.714,0,0,0,2.749,0,2.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L019,5.847,0,5.255,0,0,0,0,0,0,3.009,2.752,10.062,10.488,10.456,4.807,20.089,31.135,9.002,57.202,65.163,80.551,0,0,0,.,.
CZE,1999,1,long,3,L020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L021,1.01,0,0,0,0,0,0,0,2.878,0,2.752,0,0,0,0,5.01,6.202,0,0,32.742,40.276,0,0,0,.,.
CZE,1999,1,long,3,L022,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.202,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L029,1.209,0,0,0,0,0,2.191,0,0,0,0,5.019,2.628,0,0,5.01,6.202,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L033,1.008,0,0,0,0,0,0,0,0,0,2.752,0,0,3.474,4.807,5.01,0,0,0,32.742,40.276,0,0,0,.,.
CZE,1999,1,long,3,L034,1.008,0,0,0,0,0,0,0,0,0,5.504,2.522,0,6.982,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L035,0.607,0,0,0,0,0,0,2.488,0,0,5.504,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L036,1.411,0,0,0,0,2.749,0,0,2.878,0,0,2.522,0,0,4.807,0,12.466,0,28.743,0,0,0,0,0,.,.
CZE,1999,1,long,3,L037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L044,0.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.743,32.742,40.276,0,0,0,.,.
CZE,1999,1,long,3,L045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L047,90.508,0,0,0,0,0,0,0,5.784,21.031,60.405,153.329,246.348,258.21,246.165,246.325,255.159,216.851,372.238,358.56,403.554,167.896,0,1825.27,.,.
CZE,1999,1,long,3,L048,62.883,0,0,0,0,0,0,2.488,0,8.996,24.712,62.845,141.521,202.385,188.241,231.246,199.153,198.758,229.092,488.887,443.829,673.229,742.166,0,.,.
CZE,1999,1,long,3,L049,173.124,0,0,0,0,0,2.191,2.488,8.661,27.019,35.692,103.068,131.033,303.578,429.599,673.599,865.146,1373.301,1803.42,2509.276,2340.771,3199.895,2783.574,7283.36,.,.
CZE,1999,1,long,3,L050,8.461,0,0,3.177,0,0,0,0,0,0,0,0,5.231,13.965,14.469,55.307,43.54,63.282,85.945,130.327,121.226,167.896,185.088,0,.,.
CZE,1999,1,long,3,L051,279.876,0,0,0,0,0,0,2.488,2.878,24.04,49.424,80.447,175.587,373.367,699.896,1035.498,1873.439,2403.277,3492.152,3747.383,3995.66,2694.561,2783.574,1825.27,.,.
CZE,1999,1,long,3,L052,217.383,0,0,0,0,0,0,2.488,8.661,18.023,21.96,95.528,193.935,394.314,588.903,884.707,1294.587,1680.529,2175.374,2215.88,2138.994,2526.666,2411.584,3650.54,.,.
CZE,1999,1,long,3,L053,112.426,0,0,0,0,0,0,0,5.784,3.009,24.712,42.72,141.521,230.315,313.751,447.363,659.729,722.747,1001.742,1108.1,1049.16,1348.104,1299.243,1825.27,.,.
CZE,1999,1,long,3,L054,145.08,0,0,0,0,0,0,0,8.661,8.996,30.189,100.546,214.884,237.297,390.999,578.065,827.809,894.41,1202.09,1401.176,1452.713,1178.562,1299.243,0,.,.
CZE,1999,1,long,3,L055,78.194,0,0,0,0,0,2.191,2.488,5.784,3.009,10.98,22.621,47.182,101.193,222.034,256.345,510.38,614.367,1144.889,1173.264,1089.834,1515.999,1484.331,1825.27,.,.
CZE,1999,1,long,3,L056,47.957,0,0,0,0,0,0,0,0,3.009,16.484,80.447,96.967,153.543,139.979,170.93,168.018,135.566,200.348,195.49,201.777,167.896,185.088,0,.,.
CZE,1999,1,long,3,L057,882.063,21.714,0,0,0,0,4.382,2.488,8.661,48.05,134.541,500.21,1090.167,2118.096,3374.064,4046.556,4761.373,5312.539,3835.647,3095.748,3309.379,2189.228,2226.497,1825.27,.,.
CZE,1999,1,long,3,L058,22.16,0,0,3.177,0,0,2.191,4.976,8.661,6.017,5.504,17.602,23.578,41.86,48.262,105.554,105.81,162.661,85.945,65.163,80.551,0,0,0,.,.
CZE,1999,1,long,3,L059,14.922,0,0,3.177,6.058,16.464,6.595,4.976,8.661,3.009,8.228,5.019,23.578,24.421,43.455,35.168,56.006,54.19,57.202,65.163,80.551,0,0,0,.,.
CZE,1999,1,long,3,L060,38.303,0,0,0,0,0,4.382,14.954,0,18.023,24.712,27.64,47.182,97.719,106.186,125.692,143.147,198.758,143.147,423.723,443.829,337.437,185.088,1825.27,.,.
CZE,1999,1,long,3,L061,11.29,0,0,0,0,0,0,0,0,0,5.504,2.522,0,6.982,19.324,45.237,56.006,126.474,200.348,260.654,323.002,0,0,0,.,.
CZE,1999,1,long,3,L062,25.602,21.714,5.255,0,6.058,5.497,4.382,7.489,8.661,33.036,13.732,22.621,15.719,45.368,72.393,115.623,87.141,90.377,57.202,163.069,161.501,167.896,185.088,0,.,.
CZE,1999,1,long,3,L063,5.039,0,0,0,0,0,0,0,0,0,2.752,2.522,0,3.474,9.662,20.089,18.669,45.189,143.147,97.906,121.226,0,0,0,.,.
CZE,1999,1,long,3,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,1999,1,long,3,L068,262.167,0,0,0,0,0,0,0,0,0,0,17.602,41.925,150.035,366.868,718.837,1674.286,3062.832,5123.682,7429.923,7143.538,8590.664,7978.733,14566.72,.,.
CZE,1999,1,long,3,L069,15.541,0,0,0,0,2.749,6.595,12.466,17.323,8.996,24.712,12.559,10.488,13.965,24.131,30.158,37.337,99.379,114.403,163.069,121.226,337.437,185.088,1825.27,.,.
CZE,1999,1,long,3,L070,136.605,0,0,0,0,0,0,2.488,0,12.005,24.712,70.385,188.678,230.315,444.068,568.046,740.668,930.597,830.137,1368.754,1412.438,1178.562,1299.243,0,.,.
CZE,1999,1,long,3,L071,94.894,0,0,0,0,0,0,0,0,0,10.98,37.702,36.695,87.228,173.772,371.968,597.521,1084.166,1373.98,1270.849,1130.11,1853.437,1299.243,7283.36,.,.
CZE,1999,1,long,3,L072,10.881,0,0,0,0,0,0,0,2.878,3.009,2.752,0,5.231,24.421,14.469,55.307,74.675,81.285,85.945,130.327,161.501,0,0,0,.,.
CZE,1999,1,long,3,L073,65.096,0,10.509,12.707,21.158,5.497,24.145,19.93,20.201,36.045,21.96,60.323,110.058,136.105,168.965,226.186,217.822,298.137,143.147,130.327,161.501,0,0,0,.,.
CZE,1999,1,long,3,L074,106.821,0,5.255,3.177,0,2.749,0,4.976,14.417,12.005,27.464,47.764,138.893,170.982,275.151,336.8,634.858,758.934,944.54,1368.754,1049.16,2694.561,2783.574,1825.27,.,.
