country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
LVA,1973,2,interm,1,I031,86.638,0,0,0,34.791,34.583,45.758,37.2,91.695,72.458,125.375,158.467,163.78,187.93,129.054,170.817,106.335,105.029,0,67.759,.,.,.,.,.,.
LVA,1973,2,interm,1,I032,14.876,0,0,0,0,0,0,0,0.829,0.423,10.131,16.268,24.006,28.061,16.753,0,56.712,150.979,41.461,130.096,.,.,.,.,.,.
LVA,1973,2,interm,1,I033,4546.172,0,0,0,0,0,0,0,30.254,84.199,73.769,334.106,822.641,1302.842,3232.884,6394.839,14875.568,30835.325,55864.736,115087.937,.,.,.,.,.,.
LVA,1973,2,interm,1,I034,25.529,56.509,0,0,0,0,0.579,13.712,11.915,1.587,33.032,42.479,17.036,52.595,40.313,45.348,78.156,97.677,116.504,58.272,.,.,.,.,.,.
LVA,1973,2,interm,1,I035,2683.511,0,0,0,0,0,15.639,0,27.871,24.752,140.888,310.909,780.696,943.98,2309.876,4950.212,9868.781,18001.627,29863.599,58122.627,.,.,.,.,.,.
LVA,1973,2,interm,1,I036,300.976,0,0,0,0,0,7.53,0,23.83,17.453,17.413,30.127,85.181,94.606,271.196,430.882,1010.892,2153.085,2794.439,7784.105,.,.,.,.,.,.
LVA,1973,2,interm,1,I037,52.007,452.069,58.905,12.532,0,23.055,34.753,0,31.083,52.889,42.214,40.169,25.812,96.21,52.354,43.465,88.613,105.029,248.763,271.034,.,.,.,.,.,.
LVA,1973,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,2,interm,1,I039,115.303,1907.73,88.358,0,11.597,34.583,31.857,0,10.361,0,15.83,77.828,67.758,112.245,114.525,115.906,212.67,656.428,621.908,880.861,.,.,.,.,.,.
LVA,1973,2,interm,1,I040,0.765,56.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,2,interm,1,I041,129.506,0,0,0,0,0,0.348,0,10.361,0.529,11.82,20.687,28.652,69.592,187.298,92.725,364.552,748.066,1799.801,3071.496,.,.,.,.,.,.
LVA,1973,2,interm,1,I042,213.122,0,14.726,0,0,0,22.821,0,10.361,10.049,51.501,39.567,113.316,186.968,336.246,457.83,822.856,1142.448,1724.343,3772.12,.,.,.,.,.,.
LVA,1973,2,interm,1,I043,27.533,0,0,0,0,0,0,0,0,0,10.553,30.127,0,16.035,39.266,86.93,124.058,210.057,207.303,135.517,.,.,.,.,.,.
LVA,1973,2,interm,1,I044,53.522,0,0,0,0,0,0,0,10.361,0,42.214,10.042,50.463,139.985,160.335,222.395,233.405,78.771,231.35,135.517,.,.,.,.,.,.
LVA,1973,2,interm,1,I045,145.345,56.509,44.179,0,0,34.583,0,0,41.444,21.156,31.66,90.38,52.786,164.679,262.819,323.813,608.946,735.462,1210.233,1130.213,.,.,.,.,.,.
LVA,1973,2,interm,1,I046,6.883,56.509,0,0,0,0,0,0,0,0,0,0,38.719,32.07,0,14.488,35.445,0,0,0,.,.,.,.,.,.
LVA,1973,2,interm,1,I047,16.826,0,0,0,0,0,0,0,31.083,10.578,52.767,30.127,38.719,32.07,13.089,28.977,35.445,0,0,0,.,.,.,.,.,.
LVA,1973,2,interm,1,I048,147.609,0,0,0,0,11.528,23.168,50.785,51.805,74.045,63.321,140.592,167.781,208.455,301.038,434.649,567.12,630.171,456.066,542.069,.,.,.,.,.,.
LVA,1973,2,interm,1,I049,20.65,0,0,0,0,11.528,57.921,76.178,62.166,84.622,10.553,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,2,interm,1,I050,39.694,2932.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,2,interm,3,I051,112.144,6590.599,176.715,37.595,34.791,46.11,0,0,10.361,21.156,0,0,0,0,26.177,14.488,17.723,26.257,0,0,.,.,.,.,.,.
LVA,1973,2,interm,1,I052,147.609,0,14.726,62.658,34.791,92.22,220.1,101.571,93.25,116.356,94.981,180.761,206.499,208.455,130.886,188.348,301.283,498.886,373.145,338.793,.,.,.,.,.,.
LVA,1973,2,interm,1,I053,319.294,508.577,476.247,136.72,22.15,57.638,138.547,75.797,134.383,242.866,220.567,379.799,293.745,304.023,260.725,428.853,580.589,1048.185,1900.55,2439.309,.,.,.,.,.,.
LVA,1973,2,interm,1,I054,120.068,0,0,0,11.597,57.638,104.258,126.964,103.611,126.934,147.748,170.719,283.936,160.35,157.063,159.371,141.78,157.543,207.303,338.793,.,.,.,.,.,.
LVA,1973,2,interm,1,I055,20.65,169.526,0,25.063,0,0,34.753,0,41.444,10.578,21.107,20.085,64.531,0,39.266,0,0,26.257,41.461,0,.,.,.,.,.,.
LVA,1973,2,interm,1,I056,7.648,113.017,0,0,0,0,11.584,0,10.361,0,10.553,0,12.906,0,0,0,35.445,52.514,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I000,11694.163,18178.673,1228.084,528.817,470.704,1016.569,1900.64,2158.013,2901.297,3357.493,4584.314,6030.204,8788.882,11855.762,18424.516,27818.099,44434.111,73559.266,112939.885,210174.887,.,.,.,.,.,.
LVA,1973,3,interm,1,I001,10.08,558.733,0.578,0.492,0.897,0,0,0,0,0,0,0,0,7.38,8,0,23.705,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I002,132,0,0,0,5.604,0,5.59,25.093,52.182,81.625,120.64,183.812,197.77,242.747,416.012,416.253,580.761,393.465,210.765,453.83,.,.,.,.,.,.
LVA,1973,3,interm,1,I003,19.903,770.049,3.901,3.32,6.052,0,0,12.547,5.218,10.883,5.484,0,15.822,9.71,8,26.569,35.557,18.736,0,50.426,.,.,.,.,.,.
LVA,1973,3,interm,1,I004,7.428,32.786,13.364,7.317,6.668,2.64,1.006,1.757,1.305,1.741,2.139,2.49,18.59,11.458,2.56,25.507,21.334,27.73,7.226,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I006,36.476,946.651,52.013,7.379,2.241,33.698,9.783,0,5.218,1.36,4.113,26.682,21.755,46.025,42.001,53.139,47.409,56.209,90.328,100.851,.,.,.,.,.,.
LVA,1973,3,interm,1,I007,14.069,0,0,0,0,11.233,0,0,5.218,5.442,5.484,35.576,15.822,9.71,40.001,53.139,59.261,18.736,90.328,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I008,19.448,0,0,0,0,0,0,0,0,0,0,0,7.911,58.259,96.003,115.134,94.818,93.682,30.109,50.426,.,.,.,.,.,.
LVA,1973,3,interm,1,I009,432.059,259.255,1.3,1.107,2.017,0,0,18.82,57.4,87.066,279.665,373.552,363.896,873.889,1216.034,1682.725,2097.849,2192.164,2318.414,2067.449,.,.,.,.,.,.
LVA,1973,3,interm,1,I010,152.649,0,0,0,0,0,8.385,0,16.959,26.011,73.206,56.685,141.682,352.08,329.369,486.662,823.85,1231.546,776.819,1267.195,.,.,.,.,.,.
LVA,1973,3,interm,1,I011,98.512,1.929,5.346,1.291,4.371,7.133,0.783,0.878,14.402,24.27,27.747,84.613,135.274,138.56,304.569,422.807,432.252,520.686,470.909,559.22,.,.,.,.,.,.
LVA,1973,3,interm,1,I012,65.458,1.102,3.106,0.738,2.522,4.156,3.242,0.502,12.263,15.237,19.686,51.645,87.098,97.293,199.286,272.247,292.04,363.3,309.222,368.107,.,.,.,.,.,.
LVA,1973,3,interm,1,I013,290.756,0,0,0,0,0,0,12.421,5.166,26.991,130.401,182.151,446.564,615.8,1040.269,1272.583,1655.168,1336.096,667.523,681.25,.,.,.,.,.,.
LVA,1973,3,interm,1,I014,22.345,0,0,0,0,0,0,0,10.436,16.325,16.451,41.506,47.465,9.71,40.001,53.139,59.261,131.155,180.656,151.277,.,.,.,.,.,.
LVA,1973,3,interm,1,I015,108.828,0,0,0,0,0,0,0,20.873,70.741,131.607,177.882,213.591,281.586,336.009,265.693,284.454,412.202,391.421,252.128,.,.,.,.,.,.
LVA,1973,3,interm,1,I016,99.724,0,0,0,0,0,0,6.273,5.218,16.325,43.869,136.376,237.324,252.457,344.01,283.406,331.863,449.675,511.858,252.128,.,.,.,.,.,.
LVA,1973,3,interm,1,I017,71.487,0,0,0,0,0,0,0,9.706,5.061,30.653,99.495,191.678,235.27,186.165,244.261,214.526,306.903,311.33,173.968,.,.,.,.,.,.
LVA,1973,3,interm,1,I018,41.793,0,0,0,0,0,0,0,0,0,0,0,15.822,38.84,96.003,185.985,225.193,374.729,541.967,252.128,.,.,.,.,.,.
LVA,1973,3,interm,1,I019,14.996,0,0,0,0,0,0,6.273,16.385,0.381,2.248,7.234,21.913,17.186,45.841,56.858,69.928,49.089,140.309,27.734,.,.,.,.,.,.
LVA,1973,3,interm,1,I020,38.355,0,0,0,0,0,0,1.882,4.644,0,8.171,31.782,35.361,78.165,96.803,170.575,185.843,285.356,107.791,316.168,.,.,.,.,.,.
LVA,1973,3,interm,1,I021,56.818,0,0,0,0,0,0,4.391,11.01,0,19.248,74.948,83.301,184.002,119.203,210.252,228.986,351.683,133.083,389.79,.,.,.,.,.,.
LVA,1973,3,interm,1,I022,80.272,27.551,23.117,14.758,58.278,23.589,20.124,41.404,32.353,26.12,30.708,59.294,101.258,137.88,166.405,309.976,263.12,355.992,264.962,161.362,.,.,.,.,.,.
LVA,1973,3,interm,1,I023,167.665,52.071,55.119,44.642,58.109,21.286,51.261,51.378,28.439,109.921,102.16,158.493,298.474,309.065,472.173,548.037,515.81,408.267,641.93,442.737,.,.,.,.,.,.
LVA,1973,3,interm,1,I024,14.094,6.061,0,0,0,0,0,12.547,0,0,10.967,13.104,31.643,29.13,50.561,54.113,36.861,74.946,33.421,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I025,22.345,0,14.448,0,11.207,5.616,11.18,0,5.218,16.325,0,17.788,39.554,29.13,72.002,106.277,47.409,112.419,30.109,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I026,10.254,87.612,0,0,0,5.616,5.59,0,0,5.442,10.967,12.748,15.822,19.42,37.761,31.618,6.756,18.736,17.162,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I027,12.72,0,0,0,0,0,0,10.288,26.769,18.175,31.805,23.184,13.369,16.41,46.561,10.451,3.082,0,7.828,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I028,1.241,0,0,0,0,0,0,0,0,0,0,11.859,7.911,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I029,11.512,0,0,18.447,11.207,11.233,5.59,8.532,9.758,3.591,12.064,10.258,10.363,12.72,25.121,36.666,24.416,0,1.807,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I030,89.582,440.815,50.568,49.192,16.811,61.78,55.901,69.132,88.917,98.113,110.221,155.884,91.053,160.019,84.562,61.729,128.478,106.423,134.287,126.064,.,.,.,.,.,.
LVA,1973,3,interm,1,I031,84.973,0,0,0,22.302,27.801,38.572,36.699,81.925,69.544,124.204,169.877,184.875,246.34,156.644,173.409,118.523,93.682,0,50.426,.,.,.,.,.,.
LVA,1973,3,interm,1,I032,19.713,0,0,0,0,0,0,0,1.096,4.734,19.577,29.054,39.949,48.064,18.241,59.161,84.27,151.953,60.219,96.817,.,.,.,.,.,.
LVA,1973,3,interm,1,I033,4212.496,0,0,0,0,0,0,12.547,103.267,297.875,467.315,883.185,1776.446,2641.67,5417.272,9239.842,17728.487,34262.392,59485.386,118619.152,.,.,.,.,.,.
LVA,1973,3,interm,1,I034,33.737,27.551,14.448,0,0.168,5.897,0.559,44.854,17.22,6.693,51.272,61.369,52.449,54.667,82.002,55.353,56.18,77.381,155.665,160.353,.,.,.,.,.,.
LVA,1973,3,interm,1,I035,2192.777,0,0,0,0,0,13.137,20.89,76.498,80.373,194.724,329.793,823.038,1321.223,2708.316,5561.14,10157.029,18185.589,29896.1,57783.697,.,.,.,.,.,.
LVA,1973,3,interm,1,I036,293.943,0,0,0,0,5.616,9.224,4.078,22.438,25.032,30.708,60.776,77.921,150.018,378.731,552.465,1324.371,2665.821,3210.251,9411.433,.,.,.,.,.,.
LVA,1973,3,interm,1,I037,61.241,661.223,57.792,12.298,5.604,28.082,22.36,12.547,31.309,43.533,49.353,41.506,39.554,77.679,88.002,106.277,130.375,131.155,391.421,252.128,.,.,.,.,.,.
LVA,1973,3,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I039,142.585,2240.444,122.808,6.149,28.018,28.082,40.528,18.82,46.963,14.965,78.142,91.906,104.818,131.083,166.005,256.837,367.42,655.775,722.623,857.235,.,.,.,.,.,.
LVA,1973,3,interm,1,I040,1.241,82.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I041,166.871,0,0,0,0,0.056,0.224,0,6.262,12.625,8.171,39.253,63.998,106.906,256.967,445.922,739.107,1148.919,2614.388,4008.835,.,.,.,.,.,.
LVA,1973,3,interm,1,I042,314.785,55.102,14.448,0,0,5.56,27.727,12.547,25.047,47.233,101.502,174.206,339.452,378.588,759.061,979.966,1346.772,2186.168,2534.298,4311.388,.,.,.,.,.,.
LVA,1973,3,interm,1,I043,43.035,0,0,0,0,0,0,12.547,10.436,5.442,32.902,29.647,63.286,67.969,144.004,123.99,248.897,187.364,180.656,201.702,.,.,.,.,.,.
LVA,1973,3,interm,1,I044,64.407,0,0,0,0,0,5.59,12.547,10.436,32.16,38.385,53.365,133.059,191.576,196.646,279.775,237.993,87.499,278.812,100.851,.,.,.,.,.,.
LVA,1973,3,interm,1,I045,136.821,110.204,21.672,0,0,33.698,11.18,0,46.963,44.023,65.804,106.729,88.443,187.109,269.768,339.645,601.265,840.891,1322.399,1336.278,.,.,.,.,.,.
LVA,1973,3,interm,1,I046,5.793,27.551,0,0,0,0,5.59,0,0,0,0,0,23.732,19.42,8,17.713,23.705,18.736,30.109,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I047,13.655,0,0,0,0,11.233,0,0,15.654,16.325,27.418,23.718,31.643,19.42,32.001,17.713,47.409,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I048,168.828,0,7.224,0,5.604,5.616,22.36,31.366,46.963,87.066,98.705,106.729,197.77,223.327,336.009,549.1,829.658,974.295,993.606,1411.917,.,.,.,.,.,.
LVA,1973,3,interm,1,I049,11.172,0,0,0,0,5.616,27.951,37.64,31.309,43.533,5.484,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I050,66.339,4416.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1973,3,interm,3,I051,124.461,6688.821,166.153,49.192,22.414,28.082,16.77,6.273,10.436,16.325,0,0,15.822,0,32.001,8.856,11.852,18.736,0,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I052,347.177,0,57.792,92.236,50.433,241.505,542.241,420.311,480.071,435.331,301.6,391.341,498.379,534.043,336.009,451.679,367.42,637.039,572.076,605.107,.,.,.,.,.,.
LVA,1973,3,interm,1,I053,674.079,518.234,542.885,201.75,122.215,278.18,619.497,713.399,854.474,847.155,968.464,815.767,732.934,726.493,661.459,798.143,820.176,1283.821,1528.347,2218.726,.,.,.,.,.,.
LVA,1973,3,interm,1,I054,310.333,0,0,0,28.018,117.944,268.326,388.944,453.98,457.098,586.748,498.07,474.647,398.105,400.011,318.832,355.568,168.628,451.639,554.682,.,.,.,.,.,.
LVA,1973,3,interm,1,I055,38.897,110.204,0,18.447,0,5.616,33.541,37.64,57.4,70.741,71.287,59.294,87.019,29.13,40.001,17.713,11.852,56.209,60.219,0,.,.,.,.,.,.
LVA,1973,3,interm,1,I056,21.931,55.102,0,0,0,0,16.77,50.186,26.091,32.65,32.902,35.576,31.643,29.13,16,8.856,35.557,37.473,30.109,50.426,.,.,.,.,.,.
LVA,1974,1,interm,1,I000,12252.094,21443.08,1449.677,651.098,803.211,1422.427,2702.693,3412.256,4694.757,5193.585,8136.202,9389.004,12797.571,20331.597,27324.704,39946.848,61183.029,99299.645,129438.56,211614.846,.,.,.,.,.,.
LVA,1974,1,interm,1,I001,14.821,739.342,2.23,0,0,0,0,0,0,0,0,0,14.895,0,0,23.037,33.288,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I002,177.673,0,0,0,0,0,10.641,11.931,55.103,128.767,186.771,241.777,254.776,439.742,606.751,737.197,1065.211,649.017,1198.505,391.52,.,.,.,.,.,.
LVA,1974,1,interm,1,I003,21.464,1132.793,15.054,0,0,0,0,0,0,0,0,13.432,0,0,0,0,33.288,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I004,6.553,118.36,2.648,0,0.99,5.989,0.426,2.148,3.857,3.756,5.37,1.88,3.528,2.845,8.369,12.901,5.326,85.67,0,15.661,.,.,.,.,.,.
LVA,1974,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I006,51.811,1799.714,19.515,12.057,22.006,21.39,2.66,14.914,45.074,2.683,11.673,20.148,4.704,19.4,20.922,92.15,66.576,129.803,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I007,39.293,0,0,0,0,0,0,0,0,0,0,26.864,78.392,103.469,251.069,115.187,199.727,454.312,217.91,391.52,.,.,.,.,.,.
LVA,1974,1,interm,1,I008,32.142,0,0,0,0,0,0,0,0,0,11.673,13.432,39.196,77.602,146.457,69.112,332.878,194.705,435.82,391.52,.,.,.,.,.,.
LVA,1974,1,interm,1,I009,446.79,381.561,5.018,0,0,0,0,0,44.082,118.036,280.156,483.554,764.327,1241.624,1485.493,2050.328,2896.041,3245.086,2832.83,1566.082,.,.,.,.,.,.
LVA,1974,1,interm,1,I010,128.675,0,0,0,0,0,10.641,0,33.062,32.192,11.673,165.886,150.318,250.136,304.631,738.118,940.048,1241.57,823.7,957.268,.,.,.,.,.,.
LVA,1974,1,interm,1,I011,116.648,3.783,0.976,0.844,0.77,0,0.745,1.67,26.449,30.367,71.323,70.25,292.012,226.596,432.258,494.613,917.745,831.391,545.865,469.825,.,.,.,.,.,.
LVA,1974,1,interm,1,I012,72.909,2.162,0.558,0.482,0.44,0,0.426,0.954,15.319,17.598,41.44,49.564,175.795,139.941,259.857,332.199,557.571,538.684,363.91,293.64,.,.,.,.,.,.
LVA,1974,1,interm,1,I013,571.608,0,0,0,0,0,0,11.812,32.731,74.363,115.798,652.126,1028.313,1895.029,2118.397,3351.02,3365.067,3809.082,3249.039,1724.648,.,.,.,.,.,.
LVA,1974,1,interm,1,I014,17.857,0,0,0,0,0,10.641,11.931,0,10.731,11.673,0,39.196,51.734,62.767,115.187,33.288,64.902,217.91,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I015,4.464,0,0,0,0,0,0,0,0,0,0,0,19.598,0,0,23.037,99.863,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I018,107.14,0,0,0,0,0,0,0,0,0,0,13.432,0,155.203,376.604,575.935,998.635,1362.936,1198.505,1566.082,.,.,.,.,.,.
LVA,1974,1,interm,1,I019,11.607,0,0,0,0,0,0,0,11.021,32.192,0,0,0,0,0,92.15,66.576,129.803,0,195.76,.,.,.,.,.,.
LVA,1974,1,interm,1,I020,54.775,0,16.588,0,0,0,0,0,0,6.438,27.782,20.014,58.402,77.084,150.014,319.989,417.429,697.694,342.119,438.503,.,.,.,.,.,.
LVA,1974,1,interm,1,I021,79.149,0,39.169,0,0,0,0,0,0,15.023,65.603,47.147,137.579,181.588,184.745,394.17,514.63,859.948,420.566,540.298,.,.,.,.,.,.
LVA,1974,1,interm,1,I022,83.56,0,41.818,26.526,22.006,49.197,34.05,2.386,13.225,17.169,21.012,80.592,7.839,196.591,372.419,405.458,359.509,415.371,566.566,391.52,.,.,.,.,.,.
LVA,1974,1,interm,1,I023,174.772,102.146,26.345,44.492,31.798,25.668,28.623,30.782,22.482,96.575,205.681,177.169,344.731,369.901,613.446,714.39,850.171,562.698,768.133,469.825,.,.,.,.,.,.
LVA,1974,1,interm,1,I024,11.705,54.045,0,0,11.003,10.695,10.641,0,12.233,21.461,11.673,13.432,0,0,20.922,46.075,0,0,108.955,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I025,11.607,0,0,0,0,10.695,0,0,11.021,10.731,11.673,0,19.598,25.867,62.767,23.037,33.288,0,108.955,195.76,.,.,.,.,.,.
LVA,1974,1,interm,1,I026,2.295,0,0,0,0,0,0,0,6.282,10.731,0,0,0,0,0,0,0,0,108.955,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I027,33.579,0,0,0,0,0,9.257,0,12.453,53.975,48.56,90.263,147.966,152.616,0,105.972,27.296,0,0,160.523,.,.,.,.,.,.
LVA,1974,1,interm,1,I028,0.893,0,0,0,0,0,0,0,0,0,0,0,19.598,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I029,15.812,0,13.939,12.057,0,0,12.024,23.862,13.114,10.409,33.152,17.193,48.211,28.454,0,9.215,39.28,0,108.955,35.237,.,.,.,.,.,.
LVA,1974,1,interm,1,I030,95.729,594.5,69.696,12.057,55.014,10.695,32.028,47.962,121.667,118.787,118.016,96.576,122.096,185.985,173.447,145.596,177.091,205.089,13.075,223.167,.,.,.,.,.,.
LVA,1974,1,interm,1,I031,92.051,0,13.939,0,11.003,42.031,31.39,46.889,141.284,137.351,252.491,171.259,152.669,125.714,184.745,111.271,66.576,129.803,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I032,25.722,0,0,0,0,0,0.426,0,2.755,15.881,23.23,50.37,76.237,179.259,80.133,65.196,30.625,64.902,209.194,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I033,3952.321,0,0,0,0,10.695,42.136,71.586,261.738,584.386,1383.971,2058.462,2706.696,5974.541,8794.328,13638.6,24107.379,46906.427,66392.829,122939.379,.,.,.,.,.,.
LVA,1974,1,interm,1,I034,50.186,0,0,12.057,0,11.551,0.532,48.678,12.894,77.26,74.475,83.95,200.097,132.957,23.224,71.646,177.757,223.262,39.224,62.643,.,.,.,.,.,.
LVA,1974,1,interm,1,I035,1734.583,0,0,0,0,10.695,21.175,39.73,73.397,139.819,308.639,599.875,1343.843,1787.939,4007.274,7136.525,11597.147,20997.007,29464.705,51745.3,.,.,.,.,.,.
LVA,1974,1,interm,1,I036,207.056,0,0,0,0,0,0,19.686,14.327,31.655,57.199,149.767,160.705,227.631,466.152,1013.646,1442.695,2292.329,2124.623,5583.082,.,.,.,.,.,.
LVA,1974,1,interm,1,I037,13.392,324.273,27.878,12.057,0,0,0,0,0,0,11.673,26.864,19.598,51.734,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I039,137.996,2732.539,125.453,24.115,33.009,21.39,29.261,20.879,11.021,29.509,70.039,87.308,156.785,187.537,209.224,368.598,166.439,584.116,980.595,587.281,.,.,.,.,.,.
LVA,1974,1,interm,1,I040,7.143,216.182,0,12.057,0,0,0,11.931,0,0,0,0,0,0,0,0,33.288,0,0,195.76,.,.,.,.,.,.
LVA,1974,1,interm,1,I041,125.72,0,0.139,0.362,11.113,0,0,12.885,2.204,14.808,2.918,73.876,9.407,76.308,310.28,343.257,1130.122,1536.224,2657.413,3169.358,.,.,.,.,.,.
LVA,1974,1,interm,1,I042,422.47,0,27.739,23.753,10.893,0,10.641,22.907,41.878,92.497,125.487,315.653,441.35,958.379,1468.127,1637.959,2764.554,4110.227,4424.663,6031.373,.,.,.,.,.,.
LVA,1974,1,interm,1,I043,70.534,0,13.939,0,0,0,10.641,23.862,33.062,21.461,93.385,134.321,97.991,181.07,251.069,230.374,166.439,324.509,544.775,587.281,.,.,.,.,.,.
LVA,1974,1,interm,1,I044,104.863,103.227,0,0,11.003,0,0,34.719,11.021,52.687,140.078,147.753,76.629,543.211,519.295,349.247,249.326,281.674,435.82,391.52,.,.,.,.,.,.
LVA,1974,1,interm,1,I045,113.193,58.91,13.939,0,0,10.695,10.641,60.729,77.144,43.888,140.078,120.888,80.156,206.937,167.17,298.565,665.424,941.075,1342.326,1109.96,.,.,.,.,.,.
LVA,1974,1,interm,1,I046,5.357,0,0,0,0,0,10.641,11.931,0,0,0,13.432,0,0,0,0,33.288,129.803,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I047,21.428,0,13.939,0,0,10.695,0,0,22.041,32.192,35.02,26.864,58.794,77.602,20.922,46.075,66.576,64.902,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I048,229.458,0,0,12.057,11.003,0,21.281,23.862,44.082,64.383,81.712,94.024,156.785,413.875,523.061,967.571,1364.801,2660.971,3595.516,4110.965,.,.,.,.,.,.
LVA,1974,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I050,109.979,6657.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,1,interm,3,I051,145.549,5783.946,195.149,72.344,77.02,85.56,21.281,11.931,66.123,10.731,23.346,26.864,58.794,0,41.845,0,33.288,64.902,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I052,656.231,0,97.574,108.516,209.055,406.408,904.445,1121.511,925.506,729.677,968.873,832.787,842.719,776.015,711.363,852.384,699.044,519.214,653.73,1370.322,.,.,.,.,.,.
LVA,1974,1,interm,1,I053,965.704,476.141,638.555,253.205,252.076,389.724,786.973,964.261,1417.464,1198.066,1932.377,978.659,1466.331,1445.716,1016.83,1138.969,1159.748,1471.971,1852.235,1941.941,.,.,.,.,.,.
LVA,1974,1,interm,1,I054,557.091,0,0,12.057,33.009,203.204,468.183,572.686,892.445,933.558,945.527,940.244,764.327,1008.82,711.363,622.01,898.771,454.312,1089.55,1370.322,.,.,.,.,.,.
LVA,1974,1,interm,1,I055,79.453,108.091,13.939,0,0,53.475,159.608,95.448,110.206,96.575,116.732,120.888,78.392,77.602,62.767,46.075,233.015,64.902,0,0,.,.,.,.,.,.
LVA,1974,1,interm,1,I056,39.285,54.045,13.939,0,0,32.085,10.641,35.793,55.103,75.114,58.366,40.296,78.392,77.602,104.612,23.037,66.576,0,0,0,.,.,.,.,.,.
LVA,1974,2,interm,1,I000,10997.623,18289.502,1146.824,351.533,302.901,513.696,562.122,747.057,1192.134,1552.827,2535.49,3360.546,4967.578,7928.734,11624.092,20053.925,34328.49,63465.489,101811.754,192339.856,.,.,.,.,.,.
LVA,1974,2,interm,1,I001,8.224,601.852,1.161,0,0.932,0.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1974,2,interm,1,I002,51.592,56.779,0,0,0,0,0,24.494,65.026,20.432,21.579,50.459,11.884,151.504,92.046,71.929,190.233,280.032,123.909,195.998,.,.,.,.,.,.
