country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
UKR,1987,1,interm,1,I022,73.425,60.978,36.964,46.918,33.083,25.622,20.304,21.442,24.931,29.462,45.564,62.778,89.193,141.945,216.01,296.066,375.495,305.45,284.959,151.524,.,.,.,.,.,.
UKR,1987,1,interm,1,I023,210.329,72.995,69.132,49.388,48.4,66.059,57.471,64.459,74.276,123.262,184.396,273.837,422.262,536.033,616.399,745.452,680.158,616.458,551.042,440.699,.,.,.,.,.,.
UKR,1987,1,interm,1,I024,9.825,45.925,7.645,0.545,3.265,5.127,5.075,4.986,4.822,3.394,1.756,8.813,14.033,17.468,23.483,41.265,36.089,36.389,32.137,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I025,28.37,0,0,0,0,3.418,3.946,7.481,10.183,19.808,16.675,30.299,51.926,61.14,121.013,140.961,133.742,122.18,85.718,47.307,.,.,.,.,.,.
UKR,1987,1,interm,1,I026,11.529,201.584,12.745,2.732,2.177,2.28,1.69,4.986,5.361,6.794,7.016,8.265,20.352,13.441,21.671,12.033,29.725,12.987,5.347,11.856,.,.,.,.,.,.
UKR,1987,1,interm,1,I027,21.121,0,0,0,0,0,0,3.989,17.687,26.034,33.341,65.55,62.453,55.766,39.737,41.265,19.112,2.597,5.347,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I028,0.17,0,0,0,0,0.572,0,0,0.533,0.569,0,0,0,0.67,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I029,8.69,0,1.911,4.924,5.447,10.248,7.331,6.98,10.183,1.7,14.041,13.222,12.631,12.094,9.934,6.883,16.977,23.402,26.79,23.713,.,.,.,.,.,.
UKR,1987,1,interm,1,I030,92.006,574.137,119.803,62.895,44.643,48.97,45.116,49.368,63.789,78.676,93.885,114.58,115.087,133.703,108.366,116.895,121.015,161.166,139.244,201.202,.,.,.,.,.,.
UKR,1987,1,interm,1,I031,84.292,0,0,1.096,2.724,9.682,18.609,21.943,42.885,79.238,128.982,196.654,251.227,291.594,175.192,165.044,84.905,44.207,42.832,47.307,.,.,.,.,.,.
UKR,1987,1,interm,1,I032,28.012,0,0,0,0.547,1.709,2.818,5.983,8.038,12.451,30.707,38.559,65.265,77.267,87.596,96.28,101.903,129.972,117.855,165.633,.,.,.,.,.,.
UKR,1987,1,interm,1,I033,3700.21,0,0.07,0.42,0,6.824,16.919,57.722,175.157,475.301,881.729,1695.308,2859.775,4834.658,8420.046,14899.959,26146.653,42794.035,71529.422,123543.808,.,.,.,.,.,.
UKR,1987,1,interm,1,I034,250.492,170.968,22.941,5.458,9.8,20.071,32.744,48.723,72.628,150.461,240.393,358.097,461.695,564.482,659.417,651.987,614.472,926.765,1998.082,7266.969,.,.,.,.,.,.
UKR,1987,1,interm,1,I035,1232.184,2.551,0.57,1.778,1.635,9.546,21.96,31.185,71.166,125.891,242.245,499.827,960.588,1808.797,3193.272,5222.146,9270.636,13752.547,21978.314,35407.8,.,.,.,.,.,.
UKR,1987,1,interm,1,I036,476.494,0,0.639,1.641,0.547,2.28,7.893,5.983,13.938,28.302,46.503,98.604,155.083,332.58,594.223,1395.946,3192.82,6649.926,12346.656,27805.653,.,.,.,.,.,.
UKR,1987,1,interm,1,I037,1.444,43.373,5.734,0,0,0,0,0.997,0,1.131,0,1.101,0,0.67,0,0,2.114,0,0,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I039,85.023,1467.221,115.348,7.656,7.077,7.402,12.406,10.473,31.625,32.828,56.154,81.526,103.859,118.923,133.652,149.561,220.783,233.971,257.099,354.978,.,.,.,.,.,.
UKR,1987,1,interm,1,I040,17.49,683.846,57.994,4.373,1.635,3.418,2.818,1.498,1.606,1.7,4.39,2.755,0,2.687,2.713,0,2.114,7.792,5.347,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I041,556.176,0,2.55,2.187,2.648,2.694,9.588,10.904,25.374,34.64,72.472,194.529,403.835,856.512,1522.702,2532.542,4153.98,6838.287,9791.971,12879.746,.,.,.,.,.,.
UKR,1987,1,interm,1,I042,301.39,51.028,10.834,0,2.252,2.428,3.946,8.047,13.756,27.053,65.282,131.028,247.391,481.198,790.058,1268.477,2121.279,3308.21,5447.161,8051.382,.,.,.,.,.,.
UKR,1987,1,interm,1,I043,64.654,0.153,0.019,0,0.108,1.16,2.273,10.041,15.597,29.541,37.088,83.996,127.47,161.241,222.925,260.671,323.604,355.164,430.192,332.451,.,.,.,.,.,.
UKR,1987,1,interm,1,I044,179.807,39.164,1.481,2.732,2.929,2.58,11.485,17.567,40.586,79.92,164.957,227.277,361.742,506.739,728.632,814.954,757.696,729.937,524.626,404.656,.,.,.,.,.,.
UKR,1987,1,interm,1,I045,126.611,185.205,12.524,2.732,2.951,4.799,7.668,22.26,38.698,71.099,77.845,136.023,163.41,233.678,332.616,487.064,714.667,1033.621,1177,1073.233,.,.,.,.,.,.
UKR,1987,1,interm,1,I046,6.298,12.757,4.462,0,0.547,1.137,0.561,1.994,3.75,6.794,1.756,8.265,11.929,9.407,24.385,13.749,27.59,23.402,16.095,11.856,.,.,.,.,.,.
UKR,1987,1,interm,1,I047,9.29,10.206,0.639,0.545,2.177,2.28,1.128,5.983,3.216,7.926,11.406,13.222,23.158,26.875,28.901,20.633,16.977,15.61,10.695,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I048,136.357,15.308,4.462,6.015,5.988,17.083,30.453,29.419,34.842,74.144,93.885,128.903,183.858,236.505,326.008,560.445,791.841,1136.061,1290.898,1680.158,.,.,.,.,.,.
UKR,1987,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I050,141.752,8538.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I051,128.05,5799.97,179.075,35.003,31.036,23.348,22.555,17.954,22.515,15.845,13.162,20.38,26.664,19.484,20.77,12.033,6.364,5.195,10.695,0,.,.,.,.,.,.
UKR,1987,1,interm,1,I052,301.877,17.86,63.727,90.237,65.332,281.292,579.17,498.663,415.971,349.224,336.043,337.125,304.556,337.283,294.402,278.506,288.711,301.554,407.092,402.285,.,.,.,.,.,.
UKR,1987,1,interm,1,I053,620.196,602.202,340.279,215.455,163.297,271.525,426.151,565.246,684.254,780.783,976.214,1129.986,1027.771,965.257,703.364,682.404,577.401,699.262,862.363,1455.362,.,.,.,.,.,.
UKR,1987,1,interm,1,I054,317.704,0,0,0,28.854,89.401,186.666,318.646,398.817,427.331,456.253,571.79,547.36,563.035,490.364,498.547,558.31,642.12,910.596,1053.077,.,.,.,.,.,.
UKR,1987,1,interm,1,I055,64.936,56.13,7.031,4.946,5.48,33.114,90.417,110.94,100.519,99.351,92.468,89.616,75.372,72.798,69.666,51.685,61.607,75.427,53.634,106.588,.,.,.,.,.,.
UKR,1987,1,interm,1,I056,67.075,63.784,8.284,3.283,8.712,22.776,54.137,65.824,77.727,100.747,110.551,121.739,114.385,97.421,93.014,75.647,97.654,93.583,123.202,189.345,.,.,.,.,.,.
UKR,1987,2,interm,1,I000,11501.596,14815.499,1027.229,353.36,265.554,467.515,545.88,677.164,889.837,1348.693,2134.002,3316.257,5033.426,7999.958,12843.495,21197.619,37856.882,62520.266,108051.204,198490.738,.,.,.,.,.,.
UKR,1987,2,interm,1,I001,7.935,381.717,17.196,2.838,0,0.584,0,1.488,1.042,1.613,1.581,1.92,1.817,1.599,1.069,3.341,3.581,8.106,9.406,3.412,.,.,.,.,.,.
UKR,1987,2,interm,1,I002,27.741,26.69,5.951,2.267,0,2.343,4.58,10.908,14.613,16.145,30.014,32.178,33.872,38.311,42.304,75.08,78.871,98.264,77.103,75.273,.,.,.,.,.,.
UKR,1987,2,interm,1,I003,10.075,395.062,10.581,2.838,0.559,1.175,6.297,3.47,5.218,3.227,6.316,4.804,8.468,4.254,4.282,10.847,3.581,3.036,3.755,6.858,.,.,.,.,.,.
UKR,1987,2,interm,1,I004,3.372,45.373,3.308,0.565,0,1.175,4.58,2.481,2.612,0,1.581,2.883,4.841,2.661,2.678,4.174,8.962,7.094,3.755,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I006,11.23,293.614,38.364,7.943,1.683,0.584,0.57,1.982,2.612,3.227,6.583,3.041,7.261,7.452,8.035,9.173,11.648,14.188,15.038,20.541,.,.,.,.,.,.
UKR,1987,2,interm,1,I007,16.277,5.338,2.644,0.565,0,2.343,2.863,0.993,1.565,3.227,9.478,12.485,13.308,20.22,35.878,32.533,59.155,60.78,90.263,150.58,.,.,.,.,.,.
UKR,1987,2,interm,1,I008,11.668,0,0,0,0,0,0,0,0,0.536,0.787,1.442,4.841,13.836,23.026,37.54,51.983,84.086,82.735,34.224,.,.,.,.,.,.
UKR,1987,2,interm,1,I009,240.77,0,0,0,0.559,0,2.863,19.335,32.357,49.511,95.563,155.605,241.936,346.946,516.247,809.195,1066.539,1150.856,945.828,629.684,.,.,.,.,.,.
UKR,1987,2,interm,1,I010,206.04,0,0,0.565,0,1.175,2.287,9.42,15.137,32.289,62.395,118.628,169.956,307.568,455.734,672.381,909.702,983.706,989.063,739.181,.,.,.,.,.,.
UKR,1987,2,interm,1,I011,75.358,0,0.309,0,0.419,0,0.411,1.977,4.648,14.338,25.216,41.987,74.69,120.041,182.94,240.737,298.408,368.476,321.646,244.414,.,.,.,.,.,.
UKR,1987,2,interm,1,I012,65.312,3.336,2.341,0.548,0.704,1.554,0.895,2.624,4.016,9.627,16.092,30.785,58.135,99.646,160.187,214.052,277.027,324.89,276.872,203.298,.,.,.,.,.,.
UKR,1987,2,interm,1,I013,128.553,0,0.664,0.565,0,1.175,2.287,4.957,11.484,22.068,38.697,68.198,125.202,208.06,326.132,432.961,562.847,615.948,417.448,311.43,.,.,.,.,.,.
UKR,1987,2,interm,1,I014,22.589,0,0.664,0,0.559,1.175,2.287,2.975,9.919,9.15,15.793,18.73,21.167,29.796,51.943,45.046,61.841,90.168,97.772,212.169,.,.,.,.,.,.
UKR,1987,2,interm,1,I015,220.451,0,0,0.565,0,0.584,3.434,13.384,50.1,118.941,217.19,352.516,442.739,471.464,540.882,526.395,521.617,508.566,445.645,475.692,.,.,.,.,.,.
UKR,1987,2,interm,1,I016,172.107,2.669,0,0,0,0.392,4.494,16.32,38.342,50.487,85.936,135.62,191.201,318.743,450.912,616.487,630.965,632.16,471.966,246.394,.,.,.,.,.,.
UKR,1987,2,interm,1,I017,106.099,0,0.329,0.565,1.263,4.359,5.424,10.577,15.163,32.616,77.795,120.807,187.38,264.063,287.848,307.786,299.205,260.75,200.952,117.515,.,.,.,.,.,.
UKR,1987,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I019,23.208,0,0.329,0.565,0.419,1.104,0.947,1.853,2.861,3.543,7.653,12.519,21.215,36.59,51.676,72.623,93.348,108.01,111.177,87.83,.,.,.,.,.,.
UKR,1987,2,interm,1,I020,23.754,1.334,0.329,1.221,0,0.012,0.125,0.321,0.295,2.241,2.391,8.64,20.183,35.851,50.986,65.383,106.644,129.11,140.332,103.696,.,.,.,.,.,.
UKR,1987,2,interm,1,I021,18.255,9.341,8.93,6.722,2.247,0.579,1.591,2.155,1.27,6.909,5.514,15.378,28.204,39.707,44.87,45.571,58.26,54.263,43.949,22.93,.,.,.,.,.,.
UKR,1987,2,interm,1,I022,52.687,25.996,39.686,33.954,19.722,18.162,20.602,15.366,17.92,23.102,24.972,50.387,56.704,80.089,115.638,145.02,142.583,130.385,77.535,45.211,.,.,.,.,.,.
UKR,1987,2,interm,1,I023,156.083,42.757,61.511,34.124,29.684,41.215,43.325,57.861,68.404,98.787,114.573,166.922,220.552,287.156,354.162,376.234,355.692,361.564,322.416,239.433,.,.,.,.,.,.
UKR,1987,2,interm,1,I024,9.065,34.697,5.294,3.969,2.806,2.928,4.004,0.494,2.088,4.846,6.316,7.203,10.888,15.966,14.461,21.686,37.64,20.26,1.877,13.683,.,.,.,.,.,.
UKR,1987,2,interm,1,I025,42.588,0,0,0.565,0.559,2.343,5.15,12.89,8.348,4.846,9.478,15.847,50.204,76.626,116.744,168.514,157.741,173.233,120.338,20.541,.,.,.,.,.,.
UKR,1987,2,interm,1,I026,10.044,149.489,16.538,2.267,0.559,1.175,2.287,3.47,2.088,4.304,4.735,9.123,22.38,14.898,15.531,20.02,8.067,8.106,1.877,17.095,.,.,.,.,.,.
UKR,1987,2,interm,1,I027,3.99,0,0,0,0,0,0.57,0.993,1.042,2.691,3.948,10.565,10.888,15.966,8.57,5.007,1.791,1.012,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I029,11.247,2.669,5.951,3.969,1.683,10.548,12.018,7.933,7.307,6.995,10.264,13.927,12.095,11.175,17.674,13.346,16.134,22.284,30.094,68.448,.,.,.,.,.,.
UKR,1987,2,interm,1,I030,63.753,389.724,97.231,43.107,29.757,36.324,38.91,42.139,42.275,58.125,60.814,71.56,68.347,80.35,59.444,61.734,69.908,68.886,107.178,181.357,.,.,.,.,.,.
UKR,1987,2,interm,1,I031,97.118,0,0,0.565,3.371,5.861,7.438,22.804,26.097,61.893,98.724,192.587,261.896,303.313,254.911,196.873,105.758,53.696,31.971,27.366,.,.,.,.,.,.
UKR,1987,2,interm,1,I032,27.439,0,0,0,0,0,0,0.993,3.653,6.995,7.11,16.81,45.363,51.615,71.762,88.427,94.109,88.134,103.423,109.497,.,.,.,.,.,.
UKR,1987,2,interm,1,I033,5034.491,0,0.072,0.65,0,3.15,7.438,11.976,37.197,71.295,156.015,308.01,675.869,1741.034,3962.867,8392.587,18035.495,32311.247,59178.749,111131.05,.,.,.,.,.,.
UKR,1987,2,interm,1,I034,226.824,216.214,23.811,7.361,7.301,13.919,11.419,17.185,19.619,37.703,63.763,84.174,131.575,232.349,327.848,368.836,437.052,712.553,1644.333,6490.717,.,.,.,.,.,.
UKR,1987,2,interm,1,I035,1916.122,8.007,0.585,2.765,2.247,6.369,8.036,17.931,27.206,59.454,128.518,298.92,622.382,1152.848,2084.711,3617.621,6932.678,11557.836,20728.198,35084.205,.,.,.,.,.,.
UKR,1987,2,interm,1,I036,851.973,2.669,0,1.136,0.559,0.584,4.58,5.951,7.307,15.609,16.588,39.381,63.506,144.739,389.329,807.529,2248.702,5204.193,11112.936,26360.728,.,.,.,.,.,.
UKR,1987,2,interm,1,I037,1.196,45.373,3.308,0.565,0.559,1.175,0,0,0,1.077,0,0.479,0.604,1.062,0,0,0.895,0,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I039,46.765,1161.139,121.043,9.645,3.93,7.03,4.004,3.964,4.695,13.454,10.264,18.73,20.563,32.457,32.665,60.901,79.766,110.428,124.112,143.721,.,.,.,.,.,.
UKR,1987,2,interm,1,I040,10.729,509.828,46.965,3.403,1.124,2.343,0,1.488,0.523,1.613,0.787,0,1.207,0,1.609,0.833,2.686,4.048,1.877,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I041,381.16,0,2.644,1.035,0.559,2.343,8.584,7.369,9.846,15.394,29.487,62.786,110.566,184.611,339.027,687.644,1334.031,2383.846,4303.994,7331,.,.,.,.,.,.
UKR,1987,2,interm,1,I042,234.836,26.69,7.937,2.934,0,2.928,5.721,4.527,6.333,7.209,12.372,24.621,44.881,94.223,176.685,388.506,839.391,1529.685,2741.72,4735.457,.,.,.,.,.,.
UKR,1987,2,interm,1,I043,18.319,0.08,0.046,0.565,0.112,0,0.587,0.514,1.591,2.755,7.205,10.713,14.739,24.788,31.451,58.826,74.206,94.115,117.259,82.95,.,.,.,.,.,.
UKR,1987,2,interm,1,I044,98.264,21.966,4.439,1.402,1.895,7.106,9.719,10.626,15.494,30.231,59.689,85.467,148.771,180.394,254.114,314.275,328.886,303.87,265.382,190.638,.,.,.,.,.,.
UKR,1987,2,interm,1,I045,120.111,100.754,12.054,3.703,1.917,5.785,8.002,11.165,13.183,18.675,39.727,57.508,91.735,140.166,201.759,293.439,465.38,654.606,830.202,756.48,.,.,.,.,.,.
UKR,1987,2,interm,1,I046,7.76,10.676,0.664,0,1.124,2.928,4.004,1.488,4.177,4.304,6.316,8.644,12.699,12.237,16.6,21.686,21.506,14.188,13.16,13.683,.,.,.,.,.,.
UKR,1987,2,interm,1,I047,15.344,5.338,1.986,2.838,3.371,5.861,6.867,8.921,13.048,11.84,12.639,19.693,28.428,32.994,32.13,28.368,24.201,18.236,18.811,17.095,.,.,.,.,.,.
UKR,1987,2,interm,1,I048,89.491,10.676,5.951,3.969,3.93,22.848,18.885,28.256,39.14,46.284,80.556,84.045,129.433,174.004,213.676,240.253,223.164,229.965,203.073,212.169,.,.,.,.,.,.
UKR,1987,2,interm,1,I049,10.439,0,0,0,0,9.957,45.778,34.207,31.315,24.758,10.005,0.8,0,0.531,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I050,75.754,5587.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,2,interm,1,I051,88.909,4681.922,176.609,26.09,26.951,22.264,14.875,16.854,16.702,12.918,18.169,19.693,18.143,18.09,12.852,6.673,13.448,4.048,1.877,17.095,.,.,.,.,.,.
UKR,1987,2,interm,1,I052,81.164,16.014,60.853,55.584,39.859,87.291,72.67,66.426,52.189,54.893,84.504,81.646,90.123,91.525,84.614,96.766,139.816,182.351,189.913,167.675,.,.,.,.,.,.
UKR,1987,2,interm,1,I053,179.542,472.463,230.17,69.757,60.626,59.154,61.206,65.408,89.215,125.362,179.225,208.362,220.703,224.504,205.608,242.728,287.682,422.425,637.398,855.502,.,.,.,.,.,.
UKR,1987,2,interm,1,I054,94.042,0,0,0,5.054,31.053,42.914,40.152,49.582,73.734,97.93,136.395,136.09,164.959,147.271,172.688,207.934,248.201,261.365,349.066,.,.,.,.,.,.
UKR,1987,2,interm,1,I055,31.026,53.38,6.629,5.682,6.183,21.107,20.619,34.731,44.913,43.631,44.289,41.857,35.749,25.595,30.559,39.24,30.486,53.716,69.612,54.765,.,.,.,.,.,.
UKR,1987,2,interm,1,I056,22.525,74.731,3.308,3.403,1.683,13.475,9.725,15.865,14.09,24.217,28.433,31.216,19.96,22.881,31.596,40.039,35.849,50.65,65.82,88.99,.,.,.,.,.,.
UKR,1987,3,interm,1,I000,11488.509,17517.146,1113.959,465.792,384.272,742.906,1147.006,1418.284,1802.478,2565.139,3806.355,5977.694,8736.115,13163.528,18537.861,27834.961,45432.847,71064.815,116601.432,205594.531,.,.,.,.,.,.
UKR,1987,3,interm,1,I001,9.576,433.122,15.254,2.229,0,0.868,0,1.49,1.585,2.207,2.081,3.337,2.607,3.564,3.027,3.932,5.659,7.29,8.351,2.65,.,.,.,.,.,.
UKR,1987,3,interm,1,I002,86.889,26.089,5.844,1.671,0.278,2.889,8.807,27.611,53.639,95.786,131.612,167.24,187.634,202.005,171.455,171.884,152.777,177.86,148.928,137.781,.,.,.,.,.,.
UKR,1987,3,interm,1,I003,11.439,430.513,13.309,3.062,1.383,2.024,3.689,3.979,4.497,3.311,4.15,5.389,8.447,6.832,5.38,8.985,5.659,5.105,2.779,7.949,.,.,.,.,.,.
UKR,1987,3,interm,1,I004,4.271,46.959,4.544,0.835,0.553,1.734,4.261,1.988,3.173,1.656,1.664,3.85,7.827,3.86,4.705,6.181,10.075,10.203,5.572,2.65,.,.,.,.,.,.
UKR,1987,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,3,interm,1,I006,12.872,318.319,40.898,6.404,1.934,2.602,1.989,1.988,3.701,4.692,6.372,5.734,8.456,8.909,9.749,14.045,10.093,15.308,15.312,18.6,.,.,.,.,.,.
UKR,1987,3,interm,1,I007,48.872,2.609,2.922,1.391,1.106,1.153,1.989,1.991,4.492,15.735,49.986,87.352,117.963,137.841,131.784,106.726,124.459,112.26,132.226,175.088,.,.,.,.,.,.
UKR,1987,3,interm,1,I008,34.833,0,0.326,0,0.278,0,0,0.25,0.528,4.14,16.666,40.086,55.062,92.983,112.622,135.937,128.187,139.234,116.914,68.89,.,.,.,.,.,.
UKR,1987,3,interm,1,I009,308.681,0,0,0,0.831,1.159,3.978,15.907,32.79,74.78,139.776,284.485,433.588,659.375,863.31,1149.219,1514.691,1508.968,1283.246,771.89,.,.,.,.,.,.
UKR,1987,3,interm,1,I010,197.142,0,0,0.278,0.278,2.024,3.409,9.946,16.131,32.552,65.265,122.649,204.01,363.489,539.225,788.036,1019.12,1174.381,1121.784,833.123,.,.,.,.,.,.
UKR,1987,3,interm,1,I011,85.388,0,0.4,0,0.553,0,0.747,2.877,7.326,17.849,36.818,70.626,116.69,188.415,258.83,324.176,380.764,430.854,362.483,252.748,.,.,.,.,.,.
UKR,1987,3,interm,1,I012,73.241,4.892,3.667,1.357,1.199,1.34,1.635,4.588,7.354,12.693,25.677,49.384,86.956,153.959,224.589,290.489,350.61,386.904,315.642,208.446,.,.,.,.,.,.
UKR,1987,3,interm,1,I013,430.841,0,0.648,0.278,0,1.734,4.829,7.957,21.672,58.789,167.014,409.253,779.835,1327.315,1491.32,1600.907,1645.824,1432.363,993.782,588.218,.,.,.,.,.,.
UKR,1987,3,interm,1,I014,22.001,0,0.648,0,0.275,2.024,1.989,5.722,7.142,12.141,19.127,23.614,29.644,33.855,57.823,53.924,72.421,92.582,111.342,212.341,.,.,.,.,.,.
UKR,1987,3,interm,1,I015,122.103,0,0,0.278,0,0.287,1.703,6.705,25.94,63.41,115.698,191.411,240.368,271.606,350.957,362.255,375.679,381.282,339.584,379.957,.,.,.,.,.,.
UKR,1987,3,interm,1,I016,92.82,1.304,0,0,0,0.193,2.229,8.175,19.448,25.861,45.118,72.354,101.822,177.8,283.049,415.045,444.567,454.915,349.324,191.33,.,.,.,.,.,.
UKR,1987,3,interm,1,I017,57.22,0,0.161,0.278,0.622,2.145,2.69,5.298,7.691,16.707,40.844,64.451,99.787,147.298,180.69,207.214,210.815,187.641,148.734,91.253,.,.,.,.,.,.
UKR,1987,3,interm,1,I018,32.299,0,0,0,0,0.29,0.852,0.748,0.263,0.829,5.001,8.994,15.091,48.13,72.616,117.405,198.173,274.062,286.727,171.882,.,.,.,.,.,.
UKR,1987,3,interm,1,I019,17.06,0,0.813,0.278,0.206,1.702,4.164,8.893,5.412,4.577,7.767,8.994,14.904,28.134,40.842,57.878,75.808,98.139,101.782,73.474,.,.,.,.,.,.
UKR,1987,3,interm,1,I020,44.473,1.631,0.429,0.985,0,0.023,0.124,0.357,0.447,2.636,6.417,18.197,40.164,78.222,124.636,168.491,260.488,289.981,299.941,225.59,.,.,.,.,.,.
UKR,1987,3,interm,1,I021,34.668,11.414,11.581,5.418,2.764,1.423,1.581,2.379,1.932,8.124,14.816,32.39,56.132,86.627,109.685,117.422,142.305,121.865,93.945,49.893,.,.,.,.,.,.
UKR,1987,3,interm,1,I022,62.24,43.881,38.299,40.553,26.509,21.952,20.449,18.398,21.372,26.204,34.753,56.167,71.888,107.441,153.004,194.376,211.395,179.47,131.42,68.996,.,.,.,.,.,.
UKR,1987,3,interm,1,I023,181.074,58.204,65.394,41.894,39.192,53.837,50.454,61.154,71.297,110.722,147.738,216.8,314.844,397.205,451.786,496.879,451.545,433.024,381.825,284.411,.,.,.,.,.,.
UKR,1987,3,interm,1,I024,9.415,40.437,6.492,2.229,3.039,4.045,4.544,2.736,3.435,4.138,4.15,7.954,12.358,16.63,17.817,28.084,37.182,24.782,9.741,10.625,.,.,.,.,.,.
UKR,1987,3,interm,1,I025,36.038,0,0,0.278,0.275,2.889,4.544,10.191,9.255,12.144,12.896,22.589,51.009,69.778,118.334,159.511,150.652,158.926,111.342,26.523,.,.,.,.,.,.
UKR,1987,3,interm,1,I026,10.729,176.124,14.606,2.506,1.383,1.734,1.989,4.226,3.701,5.519,5.822,8.723,21.432,14.254,17.817,17.41,14.465,9.475,2.779,15.924,.,.,.,.,.,.
UKR,1987,3,interm,1,I027,11.882,0,0,0,0,0,0.283,2.488,9.247,14.077,17.909,36.218,34.993,33.565,20.173,16.849,6.908,1.456,1.39,0,.,.,.,.,.,.
UKR,1987,3,interm,1,I028,0.078,0,0,0,0,0.29,0,0,0.263,0.277,0,0,0,0.296,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,3,interm,1,I029,10.069,1.304,3.892,4.455,3.595,10.395,9.656,7.457,8.724,4.412,12.058,13.598,12.346,11.581,14.793,11.235,16.383,22.598,29.222,58.424,.,.,.,.,.,.
UKR,1987,3,interm,1,I030,76.769,483.994,108.737,53.177,37.319,42.748,42.038,45.744,52.877,68.149,76.522,91.629,90.196,103.942,77.656,79.758,85,94.767,115.524,185.792,.,.,.,.,.,.
UKR,1987,3,interm,1,I031,91.209,0,0,0.835,3.039,7.799,13.068,22.372,34.367,70.354,113.096,194.487,256.905,298.131,225.233,186.473,99.604,51.028,34.793,31.849,.,.,.,.,.,.
UKR,1987,3,interm,1,I032,27.703,0,0,0,0.278,0.868,1.42,3.484,5.814,9.656,18.318,26.956,54.667,62.958,77.656,90.993,96.412,99.872,107.173,122.042,.,.,.,.,.,.
UKR,1987,3,interm,1,I033,4419.804,0,0.071,0.533,0,5.017,12.216,34.806,105.181,268.356,500.715,955.18,1696.766,3108.985,5622.154,10518.915,20431.663,35250.411,62388.102,113905.061,.,.,.,.,.,.
UKR,1987,3,interm,1,I034,237.728,193.081,23.368,6.392,8.571,17.045,22.163,32.927,45.741,92.703,147.663,211.958,285.894,379.216,451.282,461.358,489.471,772.614,1736.256,6664.193,.,.,.,.,.,.
UKR,1987,3,interm,1,I035,1601.04,5.218,0.577,2.262,1.934,7.983,15.054,24.543,48.868,91.86,182.532,392.643,780.481,1442.898,2497.398,4141.912,7623.349,12173.196,21053.03,35156.521,.,.,.,.,.,.
UKR,1987,3,interm,1,I036,678.995,1.304,0.326,1.393,0.553,1.446,6.25,5.967,10.574,21.797,30.797,67.008,106.318,227.799,465.602,999.799,2527.61,5609.555,11433.521,26683.638,.,.,.,.,.,.
UKR,1987,3,interm,1,I037,1.311,44.351,4.544,0.278,0.275,0.578,0,0.498,0,1.104,0,0.769,0.321,0.892,0,0,1.262,0,0,0,.,.,.,.,.,.
UKR,1987,3,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1987,3,interm,1,I039,64.39,1317.627,118.141,8.632,5.528,7.219,8.238,7.212,17.968,22.904,32.061,48.024,59.501,70.691,70.263,89.871,121.425,145.067,158.669,190.932,.,.,.,.,.,.
UKR,1987,3,interm,1,I040,13.844,598.797,52.582,3.897,1.383,2.889,1.42,1.49,1.057,1.656,2.498,1.285,0.643,1.188,2.017,0.561,2.523,5.105,2.779,0,.,.,.,.,.,.
