country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
MDA,1986,3,interm,1,I053,460.703,1394.032,632.824,242.133,200.487,168.901,251.999,282.955,268.13,399.31,415.304,620.753,712.383,727.884,723.95,819.569,784.588,914.103,1536.566,1719.476,.,.,.,.,.,.
MDA,1986,3,interm,1,I054,186.602,0,0,0.501,16.519,100.419,117.392,144.588,218.848,231.99,336.939,495.04,376.301,431.37,275.299,252.076,339.35,302.96,388.904,195.15,.,.,.,.,.,.
MDA,1986,3,interm,1,I055,50.558,127.646,2.444,0.158,0,13.218,56.536,53.96,76.088,54.181,32.348,116.03,114.789,86.455,52.73,88.007,72.085,37.356,49.843,312.013,.,.,.,.,.,.
MDA,1986,3,interm,1,I056,34.769,10.947,0,4.56,0,18.212,36.411,31.949,37.467,31.801,49.722,72.598,69.778,93.821,66.219,78.468,18.53,28.808,86.987,51.624,.,.,.,.,.,.
MDA,1987,1,interm,1,I000,9861.777,35123.856,1707.209,753.087,515.658,901.865,1706.421,2327.217,2743.034,3770.988,5840.282,8554.703,13247.608,19846.574,29455.105,42813.097,59862.725,89203.838,148432.226,227567.54,.,.,.,.,.,.
MDA,1987,1,interm,1,I001,40.69,1548.117,56.344,0,0,0,0,0,0,0,0,0,9.586,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I002,74.276,0,5.634,0,0,0,19.318,70.682,70.502,100.874,167.58,235.929,163.342,122.211,193.476,233.314,147.155,208.518,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I003,6.336,169.91,5.634,5.123,5.482,6.073,0,0,0,6.285,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I004,22.454,322.614,16.903,10.246,27.466,24.23,45.204,5.683,6.42,7.605,2.503,13.141,6.614,19.42,13.771,19.443,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I006,29.211,688.243,80.74,6.353,5.916,0.962,0.515,11.311,0.467,8.359,1.907,2.872,11.215,4.982,41.449,19.443,0,0,93.766,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I007,63.895,0,0,0,0,6.073,0,10.878,11.731,18.918,107.747,87.375,268.978,224.189,290.144,213.871,206.017,459.156,281.299,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I008,25.553,0,0,0,0,0,0,0,0,6.285,23.957,34.985,105.636,81.542,179.567,97.214,147.155,125.111,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I009,196.779,0,0,0,0,0,0,15.803,39.803,67.186,162.336,304.68,483.797,641.353,862.309,1334.944,1259.648,1115.986,1254.595,911.087,.,.,.,.,.,.
MDA,1987,1,interm,1,I010,139.244,7.098,0,0,0,5.171,5.473,4.6,22.645,39.47,90.346,208.951,162.863,465.764,533.745,949.782,1294.671,1012.979,1288.35,1405.444,.,.,.,.,.,.
MDA,1987,1,interm,1,I011,75.026,0,4.451,0,0,0,5.087,4.276,13.832,27.277,42.312,68.751,135.927,264.35,470.125,536.039,481.786,449.147,242.855,175.681,.,.,.,.,.,.
MDA,1987,1,interm,1,I012,111.063,14.195,7.099,1.434,0.217,0.721,7.856,7.198,21.711,41.481,66.15,107.652,209.067,394.491,673.24,733.967,698.104,593.858,637.612,271.692,.,.,.,.,.,.
MDA,1987,1,interm,1,I013,457.986,0,0,0,5.374,17.857,6.439,10.716,46.515,74.603,354.946,646.868,1356.202,2078.908,2528.677,2630.031,1901.833,2323.303,1306.166,813.033,.,.,.,.,.,.
MDA,1987,1,interm,1,I014,18.193,0,0,0,10.965,6.073,6.439,0,17.625,6.285,11.919,8.703,38.439,30.604,110.577,58.328,58.862,208.518,187.533,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I015,4.913,0,0,0,0,0,0,0,0,0,11.919,8.703,9.586,20.335,13.771,58.328,0,41.704,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I018,37.444,0,0,0,0,0,0,0,0,0,0,17.492,9.586,101.876,156.571,238.758,361.413,748.578,443.515,964.2,.,.,.,.,.,.
MDA,1987,1,interm,1,I019,4.918,0,5.634,0,0,0,6.439,10.878,5.895,6.285,0,8.703,0,10.167,0,0,0,0,187.533,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I020,32.438,3.011,0,0,0,0,0,0,0,17.032,10.727,15.752,60.582,87.134,188.243,278.227,320.798,198.926,127.522,138.91,.,.,.,.,.,.
MDA,1987,1,interm,1,I021,23.062,18.497,0,0,0,0,0,0,0,20.803,13.111,19.233,73.907,106.452,87.994,130.072,150.098,92.999,60.011,65.369,.,.,.,.,.,.
MDA,1987,1,interm,1,I022,40.823,21.508,45.075,15.369,32.894,48.4,6.439,16.291,5.895,31.551,47.914,52.39,57.611,50.938,110.577,136.1,147.155,166.814,187.533,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I023,183.397,43.23,50.427,65.165,27.303,54.954,58.855,66.136,61.047,128.402,205.363,236.016,447.658,658.231,596.263,795.211,691.924,387.843,806.391,510.699,.,.,.,.,.,.
MDA,1987,1,interm,1,I024,5.438,22.368,0,5.123,5.482,6.073,0,5.412,5.895,0,0,17.492,9.586,0,0,0,29.431,41.704,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I025,39.342,0,0,0,0,5.712,6.053,5.142,0,23.82,22.527,24.716,90.682,115.399,262.466,213.871,264.879,208.518,281.299,204.28,.,.,.,.,.,.
MDA,1987,1,interm,1,I026,13.387,222.604,11.269,5.123,0,0.361,0.386,0.325,11.731,1.446,13.349,10.182,24.636,27.248,27.679,19.443,0,41.704,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I027,30.927,0,0,0,0,0,0,9.796,37.118,54.365,44.338,63.094,104.006,64.359,162.079,70.189,79.758,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I028,3.212,0,0,0,0,0,0,1.082,4.027,4.965,3.456,6.788,11.215,6.914,17.489,7.583,8.535,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I029,1.824,0,2.93,1.639,1.791,1.202,0.837,1.407,0,4.965,4.648,2.263,1.821,3.254,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I030,94.449,659.423,96.686,43.187,36.15,46.236,56.602,47.086,64.14,97.606,160.906,178.404,102.281,164.914,109.889,57.356,105.657,41.704,149.089,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I031,67.406,0,0,0,0,30.243,32.197,65.27,70.502,88.304,119.666,183.539,249.807,132.48,138.118,116.657,29.431,41.704,93.766,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I032,14.77,0,0,0,0,0,0,0,3.56,11.439,16.21,42.817,23.869,25.418,81.934,63.772,77.992,152.218,83.452,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I033,2940.077,57.64,0,0,0,1.383,20.799,37.614,131.199,366.352,653.039,1033.091,2071.401,4171.542,8503.423,14495.986,27254.904,46101.16,88820.231,155270.926,.,.,.,.,.,.
MDA,1987,1,interm,1,I034,52.082,195.504,0,0,0,4.449,4.765,16.02,21.594,51.034,96.901,38.553,77.741,89.981,109.889,158.459,255.167,450.398,828.895,1411.572,.,.,.,.,.,.
MDA,1987,1,interm,1,I035,1152.765,0,0,0,0,0,13.329,5.845,49.433,137.013,259.952,706.046,1287.855,2249.211,3839.354,6748.993,10214.924,15796.461,28800.353,40847.761,.,.,.,.,.,.
MDA,1987,1,interm,1,I036,88.467,0,0,0,0,0.18,6.246,5.737,17.392,8.045,15.256,40.641,55.214,106.553,369.876,620.809,852.028,1085.126,2071.3,3276.646,.,.,.,.,.,.
MDA,1987,1,interm,1,I037,1.589,0,3.493,0.768,0,0,0,0.812,1.809,0,11.919,0,9.586,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I039,331.335,7712.842,220.529,22.285,4.614,11.123,16.163,34.529,37.294,84.344,180.095,286.143,374.039,478.372,463.377,410.244,710.759,628.055,800.765,1152.137,.,.,.,.,.,.
MDA,1987,1,interm,1,I040,20.978,774.274,19.044,4.355,0,0,0,4.6,9.922,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I041,451.19,0,16.114,1.639,0.434,12.566,1.545,11.257,12.139,68.066,20.381,256.38,617.135,1018.459,1626.709,2690.887,3878.716,6848.97,9428.212,10363.107,.,.,.,.,.,.
MDA,1987,1,interm,1,I042,134.87,0,16.903,1.691,0.434,24.711,8.049,14.072,38.694,106.153,98.689,182.756,296.202,428.755,396.866,554.12,766.973,1159.775,1686.858,1762.933,.,.,.,.,.,.
MDA,1987,1,interm,1,I043,79.071,0,0,0,0,0,0,16.291,46.982,50.468,23.957,122.359,268.978,346.4,355.692,364.553,187.476,375.332,93.766,612.839,.,.,.,.,.,.
MDA,1987,1,interm,1,I044,621.69,10.754,5.296,0,10.639,6.012,31.681,64.675,116.9,300.296,557.926,939.364,1516.957,2045.865,2985.032,3963.225,3323.941,3533.54,3425.287,1979.47,.,.,.,.,.,.
MDA,1987,1,interm,1,I045,175.075,139.799,22.875,0,0.326,12.085,19.704,76.419,129.214,177.676,289.273,262.124,388.13,471.661,513.777,688.47,814.945,847.416,1172.08,471.886,.,.,.,.,.,.
MDA,1987,1,interm,1,I046,6.89,0,0,0,0,6.073,0,0,5.895,6.285,23.957,34.985,0,20.335,27.679,0,29.431,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I047,14.201,0,1.352,6.096,6.025,13.287,8.886,1.57,2.51,8.422,17.64,20.364,43.04,8.337,52.052,44.913,72.989,59.219,138.774,36.77,.,.,.,.,.,.
MDA,1987,1,interm,1,I048,120.698,0,0,10.246,10.965,0,25.757,38.047,29.356,31.551,119.666,157.257,230.539,326.065,257.922,558.398,1110.139,1128.914,1621.221,1487.156,.,.,.,.,.,.
MDA,1987,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I050,291.198,12772.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I051,221.66,8365.168,225.374,35.861,21.929,12.085,19.318,21.757,5.895,0,0,0,0,20.335,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I052,365.283,21.508,84.515,169.06,71.324,217.891,611.736,685.122,522.752,397.274,371.037,515.545,413.053,438.109,527.823,476.544,432.636,555.908,111.582,729.278,.,.,.,.,.,.
MDA,1987,1,interm,1,I053,579.156,1139.903,702.942,337.199,202.735,227.571,364.659,501.218,524.095,556.724,690.822,735.722,673.788,919.226,1042.427,1360.414,892.055,1266.119,1204.898,2506.511,.,.,.,.,.,.
MDA,1987,1,interm,1,I054,245.084,0,0,0.512,22.255,61.026,186.547,278.454,282.708,394.571,507.509,493.266,473.923,567.03,406.505,548.482,450.001,509.2,294.427,202.237,.,.,.,.,.,.
MDA,1987,1,interm,1,I055,65.645,107.538,0,0.154,0.163,20.563,86.416,105.591,149.991,60.399,103.099,39.51,146.855,123.024,76.013,45.885,46.207,196.841,221.289,0,.,.,.,.,.,.
MDA,1987,1,interm,1,I056,44.314,86.03,0,4.406,4.722,10.462,16.678,37.56,86.201,70.769,92.968,83.023,74.674,114.382,50.4,70.966,107.423,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I000,9104.262,26602.44,1629.388,496.223,384.032,519.016,606.523,773.386,1162.747,1762.836,3389.871,5188.886,7891.267,12195.753,18216.158,27737.957,43942.819,67860.524,113211.218,190467.481,.,.,.,.,.,.
MDA,1987,2,interm,1,I001,40.748,1795.063,52.736,5.279,5.566,0,0,0,0,0,0,7.498,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I002,20.923,22.528,11.739,0,0,0,0,10.312,22.254,23.979,41.98,37.642,32.474,49.028,36.414,38.207,71.597,46.132,46.608,74.958,.,.,.,.,.,.
MDA,1987,2,interm,1,I003,5.234,129.764,17.579,0,0,0,0,0,0,5.995,20.99,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I004,13.623,157.699,11.739,0,0,18.379,18.441,10.518,0.334,18.637,23.089,4.949,16.075,12.481,9.104,12.736,0,23.066,0,74.958,.,.,.,.,.,.
MDA,1987,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I006,22.224,473.096,71.775,6.546,5.566,0,7.107,0,6.008,2.434,12.174,30.743,3.329,25.86,9.104,12.736,0,0,0,74.958,.,.,.,.,.,.
MDA,1987,2,interm,1,I007,9.339,0,0,0,0,0,6.126,5.156,0,5.995,10.495,0,0,8.158,45.518,12.736,71.597,69.198,93.216,74.958,.,.,.,.,.,.
MDA,1987,2,interm,1,I008,4.452,0,0,0,0,0,0,0,0,5.995,0,0,16.237,0,9.104,0,0,69.198,93.216,74.958,.,.,.,.,.,.
MDA,1987,2,interm,1,I009,105.594,0,0,0,0,0,0,19.953,26.927,46.475,60.976,124.023,141.669,292.698,332.825,511.713,590.498,556.124,416.211,200.137,.,.,.,.,.,.
MDA,1987,2,interm,1,I010,133.653,0,0,0,0,0,0,8.765,40.335,53.716,58.247,102.878,166.675,237.063,526.457,671.289,719.194,935.1,873.903,295.333,.,.,.,.,.,.
MDA,1987,2,interm,1,I011,43.889,0,2.278,0,0,4.824,0,8.095,4.395,2.374,41.245,44.39,70.307,144.554,156.854,153.845,269.743,228.816,180.84,32.232,.,.,.,.,.,.
MDA,1987,2,interm,1,I012,70.045,0,9.753,0.37,0.612,7.816,0.245,12.529,7.288,5.342,61.92,82.182,123.159,231.597,237.966,253.946,391.279,336.304,271.726,80.205,.,.,.,.,.,.
MDA,1987,2,interm,1,I013,96.917,0,0,0,5.454,5.984,6.004,10.157,32.935,17.688,62.13,96.354,192.005,249.544,380.072,367.547,498.317,504.917,324.859,298.332,.,.,.,.,.,.
MDA,1987,2,interm,1,I014,19.123,0,0,0,11.131,6.106,6.126,10.312,22.254,0,10.495,30.144,16.237,40.87,36.414,12.736,71.597,161.693,93.216,224.873,.,.,.,.,.,.
MDA,1987,2,interm,1,I015,155.384,0,0,5.279,0,0,6.126,5.156,66.761,161.92,178.414,421.709,422.572,400.298,446.073,433.644,375.886,438.948,373.331,149.915,.,.,.,.,.,.
MDA,1987,2,interm,1,I016,126.886,0,0.701,0.422,0.668,1.221,6.372,36.916,28.485,67.13,139.373,228.326,249.565,325.329,391.452,637.667,536.979,369.519,326.723,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I017,57.676,0,0,0,0,0,11.518,14.488,5.23,16.857,39.356,120.049,83.784,168.456,219.031,245.413,330.242,166.768,37.287,59.966,.,.,.,.,.,.
MDA,1987,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I019,9.499,0,0,0,0,0,0.735,0.98,0.334,1.128,2.624,8.023,5.602,11.258,54.075,60.621,81.442,41.058,9.322,14.992,.,.,.,.,.,.
MDA,1987,2,interm,1,I020,13.6,0,2.628,0,0,2.748,0,0,2.504,2.671,9.445,3.374,25.574,25.778,37.233,86.856,109.723,94.34,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I021,9.53,0,3.212,0,0,3.358,0,0,3.06,3.324,11.544,4.124,31.257,31.407,17.388,40.626,51.371,44.056,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I022,39.157,0,35.157,36.953,22.263,0,12.253,15.468,5.563,17.984,52.475,45.215,56.911,65.343,72.828,204.023,71.597,161.693,46.608,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I023,136.616,22.528,45.903,15.045,15.528,71.746,24.138,58.21,70.989,101.14,142.836,187.91,316.219,340.828,250.347,439.248,448.557,395.353,312.275,443,.,.,.,.,.,.
MDA,1987,2,interm,1,I024,6.687,45.507,17.579,5.279,0,0,0,0,11.127,0,0,0,8.119,8.158,9.104,25.471,17.899,23.066,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I025,55.356,0,0,0,0,5.74,0,4.847,10.515,11.337,19.835,35.542,84.352,161.849,254.899,306.034,268.49,230.892,186.433,74.958,.,.,.,.,.,.
MDA,1987,2,interm,1,I026,12.792,139.451,23.419,0,0,0.366,6.126,5.465,0.612,24.632,22.144,9.673,45.708,9.708,0,12.736,0,23.066,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I027,14.649,0,0,0,0,0,0,2.062,5.007,21.664,18.996,40.791,36.696,51.638,32.864,23.051,64.617,0,41.947,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I028,1.564,0,0,0,0,0,0,0,0.556,2.315,1.994,4.424,3.978,5.547,3.55,2.547,6.981,0,4.661,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I029,1.417,0,2.686,2.745,0.724,0,0.796,4.073,0.334,0.772,1.364,2.474,2.598,1.55,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I030,59.337,560.281,60.387,64.615,32.671,6.106,53.362,35.112,21.419,50.748,70.421,72.284,99.696,54.249,30.588,83.418,49.581,50.284,0,88.45,.,.,.,.,.,.
MDA,1987,2,interm,1,I031,74.32,0,0,0,11.131,0,30.632,36.091,72.324,41.964,188.909,188.285,316.95,179.714,127.449,127.483,35.799,46.132,46.608,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I032,17.244,0,0,0,0,0,0,0,0,7.241,0,25.719,33.205,39.483,67.912,64.569,81.8,111.409,76.903,123.68,.,.,.,.,.,.
MDA,1987,2,interm,1,I033,3547.744,43.029,1.343,1.214,1.28,6.106,10.354,2.372,24.813,81.138,240.544,370.645,959.292,2208.451,5174.809,10722.542,21201.918,37560.177,72287.39,129341.737,.,.,.,.,.,.
MDA,1987,2,interm,1,I034,47.248,146.209,4.322,3.906,4.119,0,13.54,7.579,8.178,22.08,30.855,11.098,71.768,48.049,59.082,100.993,188.122,318.312,638.532,1289.272,.,.,.,.,.,.
MDA,1987,2,interm,1,I035,1585.978,0,0,0,0.39,12.578,6.188,10.363,39.333,86.895,284.203,413.461,961.322,1856.691,3435.853,5680.55,9759.244,15320.978,24505.172,41659.233,.,.,.,.,.,.
MDA,1987,2,interm,1,I036,96.082,0,0.175,0.158,5.399,5.74,0.551,0.309,5.563,6.529,11.125,7.498,22.407,21.455,226.132,360.67,651.714,941.098,1656.454,2898.614,.,.,.,.,.,.
MDA,1987,2,interm,1,I037,0.858,0,9.461,0.792,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I039,212.766,5807.822,275.594,22.119,27.94,17.341,11.273,8.61,29.764,33.061,142.102,130.847,203.533,143.412,197.091,208.608,303.035,201.367,211.601,414.516,.,.,.,.,.,.
MDA,1987,2,interm,1,I040,16.928,743.437,19.856,4.487,0,0,0,0,0,5.045,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I041,256.722,0,22.835,7.391,2.672,0.488,12.743,5.981,12.907,29.915,73.045,66.211,113.417,248.647,398.917,834.176,1605.032,2923.169,3978.472,6746.941,.,.,.,.,.,.
MDA,1987,2,interm,1,I042,58.742,0,23.944,2.217,2.783,0.488,12.743,0.877,7.399,27.006,26.237,21.37,73.148,98.055,113.976,181.481,311.448,547.82,570.018,933.973,.,.,.,.,.,.
MDA,1987,2,interm,1,I043,24.219,0,0,0,0,0,0,0,5.563,5.995,0,45.215,24.356,106.213,61.449,93.988,96.119,178.993,93.216,89.2,.,.,.,.,.,.
MDA,1987,2,interm,1,I044,762.834,0,0,0,5.566,18.257,24.077,45.888,104.703,166.549,490.01,1078.643,1729.746,2729.809,3186.781,2968.904,2740.027,2175.596,2653.869,2057.588,.,.,.,.,.,.
MDA,1987,2,interm,1,I045,123.282,67.585,5.84,0,0,0,12.621,26.089,61.865,24.692,64.229,151.467,228.944,296.451,429.595,393.145,528.925,763.489,705.648,326.816,.,.,.,.,.,.
MDA,1987,2,interm,1,I046,7.122,0,0,0,0,0,0,0,0,5.995,20.99,7.498,0,32.712,9.104,25.471,17.899,23.066,139.824,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I047,17.075,0,6.716,10.558,16.697,0,6.433,0.258,5.842,6.292,32.534,24.37,9.661,20.231,20.938,98.318,78.041,68.045,35.888,71.21,.,.,.,.,.,.
MDA,1987,2,interm,1,I048,79.216,0,0,5.279,11.131,6.106,30.632,36.091,27.817,71.938,136.434,127.998,146.297,212.345,227.588,178.552,304.288,323.387,46.608,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I049,16.924,0,0,0,0,30.53,42.885,30.935,55.634,53.953,10.495,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I050,164.052,8318.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I051,148.395,6530.759,158.267,31.674,11.131,18.318,18.379,15.468,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,2,interm,1,I052,103.182,45.057,105.472,121.416,44.525,91.591,85.771,61.871,77.887,71.938,41.98,113.001,146.297,138.844,235.69,165.052,88.423,239.657,148.68,192.641,.,.,.,.,.,.
MDA,1987,2,interm,1,I053,302.086,1366.798,621.387,142.532,128.122,68.327,57.466,83.319,91.685,148.09,193.737,298.511,366.148,600.325,401.83,545.972,575.105,821.154,1319.011,1847.707,.,.,.,.,.,.
MDA,1987,2,interm,1,I054,101.307,0,0,0,11.02,97.819,49.073,87.702,89.125,105.473,180.513,221.128,142.156,190.564,176.153,234.97,185.258,193.294,283.378,77.956,.,.,.,.,.,.
MDA,1987,2,interm,1,I055,32.328,75.02,4.906,0,0,0.366,10.415,26.089,37.442,46.475,71.261,95.829,42.46,28.797,50.069,80.234,28.102,90.881,36.82,59.217,.,.,.,.,.,.
MDA,1987,2,interm,1,I056,21.691,112.642,0,0,0,10.563,5.269,8.92,9.625,41.43,36.208,45.515,49.117,42.338,16.568,23.306,65.333,42.211,42.413,0,.,.,.,.,.,.
MDA,1987,3,interm,1,I000,9464.357,30961.919,1668.996,626.58,450.669,711.919,1142.78,1531.464,1933.978,2738.195,4537.238,6746.7,10347.487,15601.65,22689.094,33704.384,49963.388,75461.417,124905.589,200426.527,.,.,.,.,.,.
MDA,1987,3,interm,1,I001,40.723,1668.728,54.572,2.6,2.748,0,0,0,0,0,0,4.028,4.396,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,3,interm,1,I002,46.285,11.003,8.632,0,0,0,9.419,39.765,45.8,61.327,100.79,129.416,92.486,81.607,98.922,115.426,100.172,104.11,31.133,54.836,.,.,.,.,.,.
MDA,1987,3,interm,1,I003,5.758,150.302,11.499,2.6,2.775,3.06,0,0,0,6.136,11.162,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,3,interm,1,I004,17.823,242.068,14.367,5.2,13.905,21.358,31.489,8.159,3.332,13.279,13.394,8.741,11.78,15.57,10.961,15.39,0,14.852,0,54.836,.,.,.,.,.,.
MDA,1987,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1987,3,interm,1,I006,25.546,583.164,76.309,6.474,5.743,0.485,3.893,5.519,3.304,5.312,7.423,17.844,6.901,16.566,21.977,15.39,0,0,31.133,54.836,.,.,.,.,.,.
MDA,1987,3,interm,1,I007,35.273,0,0,0,0,3.06,3.14,7.948,5.725,12.272,56.032,40.44,123.343,104.328,142.876,92.341,122.432,208.072,155.665,54.836,.,.,.,.,.,.
MDA,1987,3,interm,1,I008,14.483,0,0,0,0,0,0,0,0,6.136,11.218,16.192,57.276,36.3,76.946,38.475,55.651,89.259,62.266,54.836,.,.,.,.,.,.
MDA,1987,3,interm,1,I009,148.942,0,0,0,0,0,0,17.929,33.239,56.534,108.436,207.637,298.6,447.953,543.552,837.531,843.557,755.505,694.577,390.983,.,.,.,.,.,.
MDA,1987,3,interm,1,I010,136.311,3.631,0,0,0,2.605,2.669,6.76,31.701,46.766,73.332,151.972,164.927,338.873,529.357,781.511,936.827,962.686,1011.511,593.328,.,.,.,.,.,.
MDA,1987,3,interm,1,I011,58.688,0,3.384,0,0,2.393,2.48,6.231,9.001,14.469,41.745,55.665,100.398,197.883,281.531,305.032,349.933,307.281,201.43,70.739,.,.,.,.,.,.
MDA,1987,3,interm,1,I012,89.543,7.262,8.402,0.91,0.412,4.241,3.956,9.928,14.327,22.895,63.901,93.97,162.553,304.112,411.199,443.928,507.314,428.026,393.521,131.607,.,.,.,.,.,.
MDA,1987,3,interm,1,I013,268.558,0,0,0,5.441,11.997,6.216,10.43,39.591,45.331,199.237,351.151,725.863,1063.918,1235.131,1262.991,1029.097,1152.491,650.368,435.948,.,.,.,.,.,.
MDA,1987,3,interm,1,I014,18.681,0,0,0,11.047,6.089,6.279,5.281,19.995,3.053,11.162,20.22,26.418,36.254,65.93,30.78,66.781,178.369,124.532,164.509,.,.,.,.,.,.
MDA,1987,3,interm,1,I015,83.856,0,0,2.6,0,0,3.14,2.64,34.179,83.275,100.455,230.596,233.236,231.151,274.023,285.102,233.734,297.479,249.375,109.673,.,.,.,.,.,.
MDA,1987,3,interm,1,I016,66.569,0,0.344,0.208,0.33,0.606,3.265,18.906,14.583,34.525,74.114,122.649,135.124,180.503,235.66,385.292,333.905,237.924,218.242,0,.,.,.,.,.,.
MDA,1987,3,interm,1,I017,30.259,0,0,0,0,0,5.902,7.42,2.677,8.669,20.928,64.486,45.364,93.465,131.86,148.284,205.352,107.378,24.906,43.869,.,.,.,.,.,.
MDA,1987,3,interm,1,I018,17.8,0,0,0,0,0,0,0,0,0,0,8.096,4.396,45.352,62.313,94.495,136.679,266.588,147.259,258.827,.,.,.,.,.,.
MDA,1987,3,interm,1,I019,7.322,0,2.868,0,0,0,3.516,5.809,3.048,3.633,1.395,8.338,3.033,10.772,32.554,36.629,50.642,26.436,68.493,10.967,.,.,.,.,.,.
MDA,1987,3,interm,1,I020,22.555,1.54,1.29,0,0,1.363,0,0,1.282,9.646,10.046,9.103,41.627,53.092,97.333,162.597,189.547,131.734,42.341,37.289,.,.,.,.,.,.
MDA,1987,3,interm,1,I021,15.963,9.463,1.577,0,0,1.666,0,0,1.567,11.814,12.278,11.117,50.858,64.815,45.543,76.027,88.708,61.634,19.925,17.548,.,.,.,.,.,.
MDA,1987,3,interm,1,I022,39.949,11.003,40.205,25.999,27.645,24.387,9.419,15.869,5.725,24.574,50.339,48.536,57.232,58.931,87.852,177.14,100.172,163.517,93.399,0,.,.,.,.,.,.
