country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
NOR,2000,3,interm,3,I020,90.106,0,0,0,0,0,0,0,2.901,0,3.384,0,13.608,57.273,79.229,185.749,301.347,557.23,855.258,1295.917,1123.047,1692.438,1937.969,496.667,.,.
NOR,2000,3,interm,3,I021,64.019,0,0,0,0,0,0,0,0,0,3.384,23.906,54.271,87.699,140.702,229.05,269.844,324.757,418.511,430.625,358.325,595.713,666.087,248.334,.,.
NOR,2000,3,interm,3,I022,68,0,12.88,16.953,6.931,19.542,3.833,9.151,5.744,16.071,16.67,20.453,37.099,69.51,122.784,142.387,200.635,271.795,494.845,746.163,679.999,892.783,716.809,1720.754,.,.
NOR,2000,3,interm,3,I023,472.843,34.793,31.953,30.696,10.397,34.339,15.261,18.303,49.196,120.821,114.059,194.274,349.054,481.116,802.925,1139.099,1699.099,2246.34,3199.359,4605.974,4357.518,5125.646,5092.312,5171.054,.,.
NOR,2000,3,interm,3,I024,19.893,0,0,0,0,0,0,3.03,0,3.238,6.737,6.84,0,17.606,5.667,30.938,50.113,66.284,142.589,456.781,250.589,941.116,823.517,1481.211,.,.
NOR,2000,3,interm,3,I025,152.656,0,0,0,0,3.991,0,18.424,14.531,16.071,30.363,27.293,44.098,74.713,140.702,204.264,502.164,715.734,1427.812,2474.607,1919.306,3756.214,3445.278,5162.263,.,.
NOR,2000,3,interm,3,I026,44.899,34.121,9.082,3.371,3.466,3.991,7.594,6.182,0,6.144,16.67,20.519,37.52,52.278,44.85,86.663,75.17,132.439,295.533,765.067,503.735,1373.362,1083.348,2731.67,.,.
NOR,2000,3,interm,3,I027,38.229,0,0,0,0,0,0,0,2.901,3.238,20.148,78.657,98.92,119.582,90.617,154.81,81.616,79.668,85.498,24.967,35.457,0,0,0,.,.
NOR,2000,3,interm,3,I028,7.913,0,0,0,0,0,3.833,15.454,20.332,35.532,10.027,17.132,3.434,4.246,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2000,3,interm,3,I029,173.559,0,0,0,0,0,0,0,0,6.326,6.737,10.227,6.577,8.699,5.451,49.513,112.754,609.296,1505.704,5715.945,3728.83,10356.603,9160.611,15869.179,.,.
NOR,2000,3,interm,3,I030,220.408,103.035,32.944,0,6.931,27.148,19.058,15.272,8.702,47.517,39.889,85.167,111.102,169.654,244.866,433.314,758.081,1239.15,1561.42,2585.533,2418.779,2944.378,2824.649,3459.09,.,.
NOR,2000,3,interm,3,I031,22.845,0,0,0,0,0,0,0,0,0,0,0,3.434,8.907,16.407,37.15,93.962,92.733,228.912,419.092,448.503,342.653,360.797,248.334,.,.
NOR,2000,3,interm,3,I032,80.735,0,0,0,0,3.577,0,0,0,3.238,10.027,3.42,30.489,30.593,107.24,117.661,263.154,284.923,752.532,1547.372,1379.091,1926.243,1596.791,3459.09,.,.
NOR,2000,3,interm,3,I033,1907.331,0,0,0,0,0,3.833,3.091,26.162,50.907,157.928,253.069,575.147,903.254,1662.68,3009.128,5447.48,9672.724,17222.36,34711.908,29197.691,47328.133,43197.562,66179.816,.,.
NOR,2000,3,interm,3,I034,929.193,34.121,0,0,0,10.769,11.391,9.273,20.276,0,53.395,40.808,135.727,170.57,410.34,643.849,1455.649,3220.1,8416.037,26139.952,19122.145,42431.97,36686.944,69074.111,.,.
NOR,2000,3,interm,3,I035,1060.175,0,0,0,3.466,3.991,7.558,3.091,20.332,38.105,43.367,112.559,165.665,236.916,370.294,1015.346,2088.934,4923.619,10743.734,24462.513,19838.113,35094.406,32275.075,47864.66,.,.
NOR,2000,3,interm,3,I036,260.581,0,0,0,3.466,0,0,3.091,14.474,15.708,10.121,17.099,23.782,75.254,181.18,396.284,841.947,1465.475,2491.546,4579.699,3542.508,6981.158,5789.502,12559.529,.,.
NOR,2000,3,interm,3,I037,54.962,0,9.537,0,0,0,0,0,0,0,0,0,0,4.246,16.839,37.15,37.585,192.062,438.305,1785.631,1287.208,2947.914,2370.064,5641.349,.,.
NOR,2000,3,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2000,3,interm,3,I039,504.375,16.808,0,3.436,0,0,0,3.091,0,0,6.643,3.42,17.043,43.954,56.022,130.024,445.483,1351.864,4684.17,16832.177,11173.876,30032.025,24821.791,54400.45,.,.
NOR,2000,3,interm,3,I040,3.308,0,4.789,0,0,0,0,0,0,3.238,0,3.387,0,8.699,0,0,12.589,0,9.53,75.972,35.969,169.362,102.401,487.877,.,.
NOR,2000,3,interm,3,I041,399.707,0,4.789,3.436,0,0,3.833,0,0,9.564,16.576,30.68,86.348,199.289,406.616,990.5,1699.525,2638.021,3404.17,4704.892,4535.658,5052.557,5373.676,3432.718,.,.
NOR,2000,3,interm,3,I042,61.263,0,4.293,0,0,0,0,3.091,0,6.326,16.67,0,23.491,31.134,56.022,99.086,225.873,305.032,532.509,964.329,645.224,1708.549,1592.005,2235.003,.,.
NOR,2000,3,interm,3,I043,61.187,0,0,0,0,0,0,0,0,3.238,3.29,0,10.303,39.666,38.967,105.238,137.872,271.667,590.149,1256.326,1058.269,1707.37,1489.604,2714.089,.,.
NOR,2000,3,interm,3,I044,60.898,0,0,0,0,0,0,6.121,2.872,22.73,40.015,64.911,155.783,175.023,173.732,148.539,181.903,112.586,171.546,203.186,161.263,299.821,205.76,745.001,.,.
NOR,2000,3,interm,3,I045,209.234,0,0,0,0,3.991,0,9.273,5.801,19.128,26.697,37.487,30.36,66.014,124.079,229.05,482.581,1040.364,1847.606,4487.083,3619.219,6484.076,6269.448,7370.894,.,.
NOR,2000,3,interm,3,I046,17.855,0,0,0,0,0,0,0,0,0,3.29,0,3.434,4.454,0,24.727,12.528,59.623,180.985,496.372,251.441,1071.183,721.594,2722.879,.,.
NOR,2000,3,interm,3,I047,60.03,0,0,0,0,3.991,3.797,3.03,0,6.144,6.549,10.194,16.881,52.278,33.462,117.601,200.452,337.694,514.914,876.825,718.866,1237.008,1233.601,1224.087,.,.
NOR,2000,3,interm,3,I048,145.095,0,0,0,0,3.991,0,3.03,2.901,0,0,6.807,9.882,22.06,28.443,86.663,175.821,669.432,1512.761,3803.457,2860.463,5992.102,5532.542,8080.733,.,.
NOR,2000,3,interm,3,I049,0.459,0,0,0,0,0,3.797,0,2.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2000,3,interm,3,I050,27.749,2077.514,4.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2000,3,interm,3,I051,32.465,1413.247,41.531,10.211,6.931,0,11.391,21.333,11.574,9.413,10.027,10.194,23.782,21.894,22.128,0,18.671,13.257,9.53,0,0,0,0,0,.,.
NOR,2000,3,interm,3,I052,99.465,0,41.985,27.26,20.793,166.464,217.229,135.482,101.747,102.692,100.836,71.685,85.182,106.429,51.002,111.449,112.998,139.099,171.18,125.549,106.884,168.183,151.688,248.334,.,.
NOR,2000,3,interm,3,I053,389.276,17.313,21.963,27.163,27.725,96.994,179.005,277.661,273.222,282.773,245.352,208.677,173.085,193.754,241.574,253.837,470.296,934.63,2075.968,7021.135,4998.31,11725.249,10011.403,19690.88,.,.
NOR,2000,3,interm,3,I054,125.291,0,0,0,13.862,140.521,183.019,169.209,148.128,166.583,167.641,204.961,132.584,145.346,129.098,148.599,163.475,112.65,123.436,112.471,124.272,83.305,100.966,0,.,.
NOR,2000,3,interm,3,I055,12.218,16.808,8.587,10.211,3.466,15.174,18.949,15.272,14.503,12.651,16.764,17.099,10.174,8.699,0,24.786,12.528,6.596,0,12.484,17.729,0,0,0,.,.
NOR,2000,3,interm,3,I056,4.355,0,0,0,3.466,7.192,7.594,12.303,2.901,6.507,3.384,6.774,3.305,4.454,5.667,0,6.325,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I000,9668.744,4234.763,291.22,113.74,98.235,715.614,1228.454,1057.703,1105.311,1506.796,1842.882,2806.873,4319.778,6673.148,11673.014,19721.237,33523.924,60017.902,103350.697,200953.519,167089.017,298348.693,272398.136,452830.189,.,.
NOR,2001,1,interm,3,I001,10.639,0,0,0,0,0,0,0,0,0,0,0,6.685,0,0,13.353,41.871,80.715,172.693,252.042,224.834,328.742,378.532,0,.,.
NOR,2001,1,interm,3,I002,13.039,0,9.384,0,0,0,0,0,0,0,6.512,6.905,0,8.096,22.51,13.353,69.83,113.064,147.885,126.021,112.687,164.371,190.172,0,.,.
NOR,2001,1,interm,3,I003,55.353,0,18.767,0,0,0,0,6.518,0,12.286,6.512,0,20.12,32.307,33.658,107.209,223.403,306.842,690.53,1344.624,1406.697,1152.147,757.064,3644.205,.,.
NOR,2001,1,interm,3,I004,4.72,0,0,0,0,0,0,0,0,0,19.473,20.78,6.685,0,0,0,27.959,0,24.567,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I005,3.808,0,0,0,0,0,0,0,0,6.143,0,13.875,13.435,24.211,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I006,23.186,32.937,0,0,6.549,7.521,0,0,0,0,6.512,6.905,0,0,0,53.668,153.573,80.715,221.827,672.512,506.281,1152.147,1325.768,0,.,.
NOR,2001,1,interm,3,I007,54.164,0,0,0,0,0,0,0,5.861,12.286,6.512,20.78,87.231,129.226,202.268,227.898,293.233,209.953,197.26,126.021,112.687,164.371,0,1218.329,.,.
NOR,2001,1,interm,3,I008,41.844,0,0,0,0,0,0,0,0,0,0,13.875,40.241,64.613,89.825,147.524,167.485,258.476,419.328,420.07,337.521,659.034,568.704,1218.329,.,.
NOR,2001,1,interm,3,I009,143.051,0,0,0,0,0,0,0,0,18.429,0,34.654,33.555,161.608,303.348,509.465,628.337,920.683,1602.887,1807.101,1744.217,1975.552,2271.192,0,.,.
NOR,2001,1,interm,3,I010,373.219,0,0,0,0,0,7.687,0,11.779,6.143,32.435,97.058,228.074,298.93,572.932,1112.786,1745.351,2713.368,3846.929,5336.89,4725.832,7080.354,6625.215,9714.286,.,.
NOR,2001,1,interm,3,I011,128.335,0,0,0,0,0,0,0,0,12.286,12.962,69.309,73.796,137.322,337.006,428.963,600.378,1001.398,986.299,1134.589,1350.084,494.663,568.704,0,.,.
NOR,2001,1,interm,3,I012,65.486,0,0,0,0,0,0,0,11.779,0,32.435,34.654,20.12,56.517,89.825,174.23,265.274,532.969,715.097,714.519,562.355,1152.147,1135.596,1218.329,.,.
NOR,2001,1,interm,3,I013,547.162,0,0,0,0,0,0,0,0,24.572,64.869,221.801,375.602,775.583,1404.406,2011.027,3085.768,4053.956,4019.622,2899.684,3263.061,1811.181,1892.66,1218.329,.,.
NOR,2001,1,interm,3,I014,70.462,0,0,0,0,0,0,6.518,0,36.917,71.381,69.309,46.926,80.804,146.1,201.064,265.274,436.08,517.837,462.077,168.76,1316.518,1514.128,0,.,.
NOR,2001,1,interm,3,I015,0.925,0,0,0,0,0,0,0,0,0,0,0,6.685,0,0,0,0,0,24.567,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I018,479.58,0,0,0,0,7.521,0,0,0,0,0,13.875,46.926,193.915,348.261,898.241,1996.578,3827.829,6189.722,11430.307,10576.913,13830.416,14007.495,12140.162,.,.
NOR,2001,1,interm,3,I019,7.478,0,0,0,0,0,0,0,5.861,18.429,0,0,13.435,0,11.255,0,55.783,0,24.567,168.028,56.074,494.663,568.704,0,.,.
NOR,2001,1,interm,3,I020,108.104,0,0,0,0,0,0,0,5.861,0,6.512,6.905,20.12,72.709,89.825,201.064,474.765,775.27,1257.743,2605.235,2531.407,2798.957,2082.831,7288.41,.,.
NOR,2001,1,interm,3,I021,74.936,0,0,0,0,0,0,0,0,12.286,19.473,34.654,40.241,129.226,112.335,214.545,418.846,565.318,493.27,756.526,731.116,823.405,757.064,1218.329,.,.
NOR,2001,1,interm,3,I022,77.985,0,0,7.077,6.549,15.043,0,0,0,18.429,19.473,20.78,6.685,32.307,101.08,201.064,530.548,532.969,690.53,1134.589,1125.249,1152.147,1135.596,1218.329,.,.
NOR,2001,1,interm,3,I023,470.425,0,18.767,7.077,6.549,22.564,23.06,26.135,94.063,92.262,116.777,242.58,335.361,549.362,954.958,1488.08,1912.836,2568.113,4167.507,5588.932,5007.279,7244.725,7193.919,7288.41,.,.
NOR,2001,1,interm,3,I024,31.156,32.937,0,0,0,0,7.687,6.518,0,0,6.512,0,6.685,16.191,44.913,80.503,55.783,161.587,320.577,966.561,450.208,2470.216,2271.192,3644.205,.,.
NOR,2001,1,interm,3,I025,151.093,0,0,0,0,0,7.687,13.037,11.779,30.773,25.985,69.309,67.047,64.613,213.416,375.423,753.951,936.7,1405.627,2815.67,2812.854,2798.957,2839.895,2425.876,.,.
NOR,2001,1,interm,3,I026,43.892,132.42,18.767,0,0,15.043,7.687,0,23.502,6.143,6.512,20.78,73.796,48.498,101.08,147.524,97.789,64.54,320.577,630.505,281.447,1646.81,1135.596,4851.752,.,.
NOR,2001,1,interm,3,I027,72.768,0,0,0,0,0,0,0,0,18.429,58.419,117.838,181.084,185.819,213.416,254.733,223.403,145.412,246.635,126.021,112.687,164.371,190.172,0,.,.
NOR,2001,1,interm,3,I028,11.864,0,0,0,0,0,23.06,19.617,17.64,30.773,38.946,13.875,6.685,16.191,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I029,95.23,0,0,0,0,0,7.687,0,0,0,6.512,0,0,24.211,56.168,53.668,167.485,419.905,1455.002,3950.259,3206.988,6092.578,5299.448,10921.833,.,.
NOR,2001,1,interm,3,I030,242.863,132.42,47,28.435,13.098,60.243,46.049,58.789,17.64,73.775,58.419,55.434,201.204,153.513,348.261,643.508,1019.225,1631.256,2170.1,2605.235,2812.854,1975.552,2271.192,0,.,.
NOR,2001,1,interm,3,I031,13.008,0,0,0,0,0,0,0,0,0,0,0,6.685,16.191,22.51,0,69.83,64.54,147.885,336.056,337.521,328.742,378.532,0,.,.
NOR,2001,1,interm,3,I032,80.448,0,0,0,0,0,0,0,0,12.286,6.512,20.78,40.241,72.709,101.08,134.043,404.934,484.603,715.097,1891.115,1800.291,2139.923,1704.3,4851.752,.,.
NOR,2001,1,interm,3,I033,2011.264,0,0,0,0,7.521,7.687,6.518,35.281,110.692,201.181,395.072,965.907,1438.056,2584.034,4491.204,7148.754,13534.649,24043.548,42233.044,34711.813,63884.457,61333.048,77692.722,.,.
NOR,2001,1,interm,3,I034,749.37,0,0,0,6.549,15.043,0,6.518,23.502,73.775,32.435,117.838,194.519,355.447,426.939,978.743,1717.392,4393.147,9814.824,24961.764,19747.129,40010.358,35965.972,64345.013,.,.
NOR,2001,1,interm,3,I035,825.124,0,0,0,0,0,0,0,11.779,12.286,45.396,83.183,160.963,323.141,629.099,1139.62,2764.576,5992.054,10875.066,22734.192,19071.548,33260.297,30287.992,50986.523,.,.
NOR,2001,1,interm,3,I036,292.177,0,0,0,0,0,7.687,6.518,0,6.143,19.473,6.905,87.231,48.498,292.093,791.032,1130.926,2051.161,4389.575,5630.939,4894.592,7739.388,7760.811,7288.41,.,.
NOR,2001,1,interm,3,I037,1.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.174,0,126.021,56.074,328.742,190.172,1218.329,.,.
NOR,2001,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I039,463.04,0,0,0,0,0,0,0,0,6.143,12.962,6.905,33.555,24.211,89.825,187.711,600.378,2196.574,6140.346,22440.143,15358.818,42973.687,34642.016,94695.418,.,.
NOR,2001,1,interm,3,I040,3.724,32.937,9.384,0,0,0,0,0,0,0,0,0,0,0,0,13.353,27.959,16.174,49.375,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I041,431.079,0,0,7.077,0,0,0,6.518,5.861,6.143,6.512,13.875,67.047,145.417,460.596,804.385,1912.836,4053.956,5326.499,8026.539,7932.28,8232.501,8517.875,6070.081,.,.
NOR,2001,1,interm,3,I042,69.612,0,0,0,0,0,0,0,0,0,6.512,13.875,13.435,24.211,89.825,107.209,209.491,452.254,937.165,1891.115,1462.77,3127.699,3028.256,3644.205,.,.
NOR,2001,1,interm,3,I043,53.824,0,0,0,0,0,7.687,0,5.861,0,0,0,0,24.211,33.658,40.187,195.444,371.539,690.53,1681.08,1350.084,2634.586,2082.831,6070.081,.,.
NOR,2001,1,interm,3,I044,64.878,0,0,0,0,0,0,0,0,30.773,51.908,124.743,147.592,177.724,168.503,174.23,153.573,177.604,197.26,210.035,168.76,328.742,190.172,1218.329,.,.
NOR,2001,1,interm,3,I045,172.607,0,0,0,0,0,0,0,5.861,12.286,19.473,20.78,33.555,64.613,157.248,254.733,656.296,1227.525,2096.157,4580.364,3600.582,7409.096,5868.151,16991.914,.,.
NOR,2001,1,interm,3,I046,10.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.889,197.26,336.056,224.834,659.034,378.532,2425.876,.,.
NOR,2001,1,interm,3,I047,36.815,0,18.767,0,0,0,7.687,0,0,6.143,0,20.78,13.435,16.191,11.255,80.503,97.789,226.127,493.27,840.54,675.042,1316.518,1514.128,0,.,.
NOR,2001,1,interm,3,I048,138.934,0,0,0,6.549,0,0,0,0,6.143,0,0,6.685,24.211,44.913,174.23,307.145,581.492,1874.089,5967.395,4894.592,9055.906,6815.387,23061.995,.,.
NOR,2001,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I050,29.48,2216.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I051,43.65,1588.036,84.535,0,13.098,15.043,23.06,0,17.64,24.572,12.962,27.749,53.676,24.211,44.913,0,13.912,16.174,24.567,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I052,111.622,0,9.384,21.358,0,195.845,238.004,163.206,99.925,122.978,129.8,90.088,80.482,72.709,78.678,120.69,153.573,242.301,221.827,378.063,337.521,494.663,568.704,0,.,.
NOR,2001,1,interm,3,I053,457.207,32.937,56.383,28.435,39.294,165.687,483.695,463.545,452.731,356.705,460.72,408.883,214.639,298.93,382.026,415.61,432.894,1114.461,2540.052,8320.588,5963.229,15148.484,13819.134,23061.995,.,.
NOR,2001,1,interm,3,I054,193.782,0,0,0,0,158.165,307.113,248.13,223.407,270.586,201.181,242.58,234.759,250.432,258.436,241.38,251.362,355.365,246.635,294.049,281.447,328.742,378.532,0,.,.
NOR,2001,1,interm,3,I055,9.459,32.937,0,14.218,0,22.564,15.374,19.617,17.64,12.286,12.962,0,6.685,8.096,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,1,interm,3,I056,2.825,0,0,0,0,7.521,0,0,0,6.143,0,6.905,0,8.096,0,13.353,0,16.174,0,0,0,0,0,0,.,.
NOR,2001,2,interm,3,I000,9813.406,3431.147,153.302,93.677,68.859,284.915,400.506,378.746,487.25,633.604,1054.1,1791.504,2897.699,4307.454,7113.761,10655.183,18299.06,33737.045,63036.859,159307.406,119392.106,241838.698,215094.617,357228.674,.,.
NOR,2001,2,interm,3,I001,17.619,0,0,0,0,0,0,0,0,0,0,6.809,6.925,0,0,0,46.34,46.518,102.128,368.791,154.039,820.363,664.59,1505.807,.,.
NOR,2001,2,interm,3,I002,10.142,0,0,0,0,0,0,0,6.091,0,0,0,0,7.902,0,36.139,34.839,23.259,43.729,158.03,179.793,109.516,66.212,301.695,.,.
NOR,2001,2,interm,3,I003,59.089,0,9.028,0,0,0,0,0,0,0,6.58,0,0,15.804,10.8,48.263,34.839,348.887,481.578,930.658,872.724,1038.892,1063.716,902.416,.,.
NOR,2001,2,interm,3,I004,2.261,0,0,0,0,0,0,0,0,0,0,6.809,0,7.902,10.8,12.007,11.613,0,0,0,0,0,0,0,.,.
NOR,2001,2,interm,3,I005,1.379,0,9.028,0,0,0,0,0,6.091,0,0,6.809,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,2,interm,3,I006,40.297,34.665,9.028,0,0,0,0,0,0,0,0,6.809,0,7.902,21.601,36.139,46.34,139.555,233.454,807.673,487.627,1476.452,996.886,3615.005,.,.
NOR,2001,2,interm,3,I007,26.12,0,0,0,0,0,0,0,0,0,0,6.809,20.842,0,64.803,96.41,81.179,127.925,102.128,245.806,205.304,328.045,398.507,0,.,.
NOR,2001,2,interm,3,I008,21.887,0,0,0,0,0,0,0,0,0,0,6.809,13.917,23.706,10.8,60.271,92.792,127.925,160.526,105.299,77.019,164.273,199.253,0,.,.
NOR,2001,2,interm,3,I009,89.072,0,0,0,0,0,0,0,0,18.643,19.74,0,41.684,71.119,75.603,144.673,313.102,302.369,627.435,1018.434,975.497,1093.649,930.674,1807.502,.,.
NOR,2001,2,interm,3,I010,398.003,0,0,0,0,0,0,0,12.181,31.071,39.545,95.393,166.803,403.088,507.31,759.386,997.259,1883.99,2582.807,4056.05,3824.969,4484.616,4320.456,5120.812,.,.
NOR,2001,2,interm,3,I011,156.393,0,0,0,0,0,0,0,0,0,13.16,27.236,97.285,126.435,205.105,337.492,521.799,953.625,919.288,1211.509,1180.801,1257.923,1262.969,1204.112,.,.
NOR,2001,2,interm,3,I012,74.21,0,9.028,0,0,0,0,0,6.091,6.214,13.16,20.427,69.518,31.609,140.302,132.549,231.923,279.11,554.506,596.911,487.627,820.363,930.674,301.695,.,.
NOR,2001,2,interm,3,I013,309.018,0,0,0,0,0,0,0,24.363,6.214,65.865,115.82,291.854,561.131,852.821,1313.828,1461.106,1290.882,919.288,825.195,821.459,820.363,863.844,603.391,.,.
NOR,2001,2,interm,3,I014,47.638,0,0,0,0,0,8.678,14.266,12.181,37.285,0,34.045,55.601,79.022,43.202,108.534,104.405,174.444,175.056,368.791,231.058,656.089,598.379,902.416,.,.
NOR,2001,2,interm,3,I015,340.899,0,0,0,0,0,0,21.462,42.634,49.714,243.785,326.966,396.064,561.131,680.117,626.721,753.723,1081.55,1473.794,2475.75,1822.467,3828.527,3256.74,6324.923,.,.
NOR,2001,2,interm,3,I016,110.015,0,0,0,0,0,0,7.133,30.453,24.857,85.67,54.472,76.443,118.532,172.703,325.484,429.12,395.405,466.909,667.165,616.155,765.605,664.59,1204.112,.,.
NOR,2001,2,interm,3,I017,124.517,0,0,0,0,0,0,0,6.091,18.643,26.321,115.82,166.803,213.358,313.005,337.492,289.876,430.294,554.506,702.374,590.401,929.878,863.844,1204.112,.,.
NOR,2001,2,interm,3,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,2,interm,3,I019,26.115,0,0,0,0,0,0,0,0,0,0,6.809,20.842,23.706,43.202,48.263,81.179,116.296,160.526,245.806,282.323,164.273,133.042,301.695,.,.
NOR,2001,2,interm,3,I020,56.665,0,0,0,0,0,0,0,0,0,0,13.618,0,15.804,97.204,96.41,69.566,244.221,466.909,754.942,436.362,1421.694,1462.223,1204.112,.,.
NOR,2001,2,interm,3,I021,56.687,0,0,13.382,0,0,0,0,0,0,0,20.427,20.842,63.217,75.603,168.804,197.084,232.591,364.781,438.881,462.116,382.802,398.507,301.695,.,.
NOR,2001,2,interm,3,I022,63.356,0,0,26.765,0,8.162,0,14.266,0,18.643,13.16,6.809,13.917,39.511,97.204,108.534,173.971,186.073,466.909,649.643,487.627,984.636,996.886,902.416,.,.
NOR,2001,2,interm,3,I023,441.698,0,0,6.691,6.886,24.41,43.536,0,42.634,31.071,46.125,115.82,215.411,347.773,604.514,855.795,1391.54,1930.509,2699.464,4284.17,3953.254,4922.176,5051.877,4215.726,.,.
NOR,2001,2,interm,3,I024,28.767,34.665,0,0,0,0,8.678,0,6.091,6.214,0,6.809,20.842,15.804,10.8,12.007,23.226,23.259,204.255,561.866,487.627,710.847,465.337,1807.502,.,.
NOR,2001,2,interm,3,I025,181.121,0,0,0,0,0,8.678,7.133,0,0,6.58,27.236,27.767,55.315,107.901,265.214,278.263,627.997,1430.065,2914.631,2490.13,3773.769,3788.908,3615.005,.,.
NOR,2001,2,interm,3,I026,60.621,34.665,0,6.691,0,0,0,7.133,6.091,6.214,6.58,20.427,6.925,47.413,32.401,84.402,69.566,162.814,248.124,1193.987,718.685,2187.801,1595.264,4819.116,.,.
NOR,2001,2,interm,3,I027,13.615,0,0,0,0,0,0,0,0,0,13.16,6.809,34.759,31.609,75.603,36.139,57.953,11.63,14.53,17.523,25.754,0,0,0,.,.
NOR,2001,2,interm,3,I028,5.501,0,0,0,0,0,0,7.133,12.181,12.428,0,27.236,0,0,10.8,0,11.613,0,0,17.523,25.754,0,0,0,.,.
NOR,2001,2,interm,3,I029,261.293,0,0,0,13.772,0,8.678,0,6.091,0,0,0,20.842,7.902,0,12.007,173.971,639.626,1648.85,6479.069,4594.92,10390.926,8840.166,17169.937,.,.
NOR,2001,2,interm,3,I030,265.06,103.996,18.056,6.691,6.886,16.248,0,21.462,18.272,49.714,26.321,95.393,125.052,150.141,205.105,494.172,776.949,1255.994,1648.85,2668.825,2464.376,3062.419,3124.317,2709.919,.,.
NOR,2001,2,interm,3,I031,30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.007,57.953,186.073,262.654,456.568,282.323,820.363,797.632,902.416,.,.
NOR,2001,2,interm,3,I032,104.211,0,0,0,0,0,0,7.133,0,0,0,0,0,31.609,32.401,84.402,127.518,348.887,860.889,1931.406,1694.182,2406.33,2060.601,3916.7,.,.
NOR,2001,2,interm,3,I033,1669.829,0,0,0,0,0,0,0,12.181,68.356,46.125,95.393,215.411,260.849,755.616,1181.28,2783.081,6244.966,11965.268,30657.014,23693.526,45009.929,41809.171,58432.786,.,.
NOR,2001,2,interm,3,I034,1124.843,34.665,9.028,0,6.886,8.162,8.678,14.266,0,12.428,19.74,27.236,62.526,94.826,215.905,373.631,1113.277,2535.246,7952.536,25846.022,17789.521,42603.599,35827.239,72289.414,.,.
NOR,2001,2,interm,3,I035,1177.644,0,0,0,0,0,0,0,18.272,6.214,59.285,61.281,145.961,245.045,367.008,566.567,1507.558,3884.277,9119.947,22790.883,17866.54,32923.52,30708.531,42167.935,.,.
NOR,2001,2,interm,3,I036,235.761,34.665,0,0,0,0,0,0,12.181,6.214,0,0,34.759,47.413,86.404,180.812,382.668,953.625,1794.846,4108.618,2926.491,6562.901,5517.214,11144.04,.,.
NOR,2001,2,interm,3,I037,8.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.613,46.518,58.399,158.03,102.773,273.287,199.253,603.391,.,.
NOR,2001,2,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
NOR,2001,2,interm,3,I039,629.852,0,0,0,0,0,0,0,0,6.214,6.58,0,6.925,15.804,43.202,84.402,313.102,1116.439,3706.349,16803.427,10139.825,30735.719,24660.388,57530.37,.,.
NOR,2001,2,interm,3,I040,2.358,34.665,0,0,0,0,8.678,0,0,0,0,0,0,0,0,0,0,0,0,52.731,51.265,54.758,0,301.695,.,.
NOR,2001,2,interm,3,I041,344.451,0,0,0,0,0,17.429,0,0,6.214,13.16,20.427,76.443,142.239,421.01,807.532,1530.672,1837.472,2144.958,3020.094,2695.434,3664.253,3722.077,3313.309,.,.
