country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CZE,2005,2,interm,3,I001,2.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.895,9.962,40.878,14.167,0,39.048,45.923,0,.,.
CZE,2005,2,interm,3,I002,3.831,0,0,0,0,0,0,0,0,0,0,0,2.528,5.107,3.213,4.313,0,19.924,54.481,42.36,22.233,78.097,91.845,0,.,.
CZE,2005,2,interm,3,I003,27.412,0,0,0,3.544,0,0,0,0,0,3.008,8.85,5.082,28.05,51.378,51.759,71.208,114.59,258.735,282.772,287.703,273.338,183.691,785.14,.,.
CZE,2005,2,interm,3,I004,1.921,0,0,0,0,0,0,0,0,0,3.008,2.96,0,5.107,3.213,4.313,8.895,5.006,6.836,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I005,0.198,0,0,0,0,0,0,0,2.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I006,6.141,20.575,0,0,3.544,0,0,2.413,0,0,0,2.96,0,7.648,6.426,0,17.791,24.93,34.042,127.219,66.478,234.29,229.614,260.852,.,.
CZE,2005,2,interm,3,I007,23.197,0,0,0,0,0,0,0,0,0,3.008,17.67,35.495,25.484,44.952,47.446,57.843,44.855,156.608,282.772,199.213,429.918,367.382,785.14,.,.
CZE,2005,2,interm,3,I008,13.417,0,0,0,0,0,0,0,0,0,0,2.96,22.829,22.943,25.673,30.193,17.791,49.811,95.359,113.053,66.478,195.242,183.691,260.852,.,.
CZE,2005,2,interm,3,I009,103.728,0,0,0,0,0,6.119,7.216,7.523,15.096,21.116,38.3,78.6,76.476,96.33,267.338,396.049,458.312,687.749,1032.202,840.876,1367.465,1239.914,2094.568,.,.
CZE,2005,2,interm,3,I010,341.682,0,0,0,0,0,3.06,4.826,10.031,18.092,54.295,76.628,180.029,249.804,465.583,724.461,1192.66,1773.523,2403.67,3775.203,3562.498,4141.83,3948.901,5235.129,.,.
CZE,2005,2,interm,3,I011,167.31,0,0,0,0,0,0,0,2.508,3.025,27.162,26.52,103.957,183.542,288.989,457.08,542.935,886.737,1035.007,1300.807,1062.102,1719.287,1790.532,1309.428,.,.
CZE,2005,2,interm,3,I012,200.265,0,0,0,0,0,0,2.413,5.016,3.025,21.116,35.369,106.485,201.378,350.006,465.707,738.725,1090.987,1212.054,1710.799,1770.243,1602.142,1653.219,1309.428,.,.
CZE,2005,2,interm,3,I013,268.443,0,0,0,3.544,0,0,2.413,0,15.096,33.178,144.378,245.937,433.346,626.143,754.612,970.14,1185.653,1130.366,1046.369,1084.334,976.982,964.378,1045.993,.,.
CZE,2005,2,interm,3,I014,40.3,0,0,0,0,0,0,4.826,0,15.096,12.062,26.52,17.748,58.64,77.051,99.163,111.26,99.622,224.693,494.851,331.948,781.353,780.687,785.14,.,.
CZE,2005,2,interm,3,I015,367.484,0,0,0,0,0,0,4.826,22.546,42.234,117.673,244.567,339.757,542.953,680.734,927.1,1041.349,1464.645,1886.132,2686.475,2323.416,3321.041,3397.828,2879.708,.,.
CZE,2005,2,interm,3,I016,155.453,0,0,0,0,0,0,4.826,32.577,45.259,87.503,100.188,149.59,234.509,298.628,409.677,538.465,498.161,701.352,763.597,774.399,742.305,734.764,785.14,.,.
CZE,2005,2,interm,3,I017,143.697,0,0,0,3.544,0,0,2.413,15.047,15.096,54.295,117.859,200.304,249.804,298.628,409.677,378.258,498.161,653.707,452.491,464.683,429.918,505.15,0,.,.
CZE,2005,2,interm,3,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I019,43.505,0,0,0,0,0,0,0,5.016,6.021,6.046,17.67,12.666,17.836,54.591,77.639,160.207,229.181,347.258,494.851,486.696,508.015,551.073,260.852,.,.
CZE,2005,2,interm,3,I020,38.12,0,0,0,3.544,0,0,0,0,0,0,2.96,12.666,7.648,80.264,64.699,173.573,179.32,279.174,466.658,353.96,664.208,551.073,1309.428,.,.
CZE,2005,2,interm,3,I021,93.53,0,0,4.74,0,0,0,0,2.508,0,12.062,14.74,45.633,96.878,154.134,250.085,364.892,458.312,619.664,706.93,575.406,937.547,918.455,1045.993,.,.
CZE,2005,2,interm,3,I022,71.165,0,0,0,3.544,6.244,6.119,9.63,10.031,12.071,15.07,26.52,25.357,35.697,128.429,159.549,324.841,378.614,401.74,438.325,464.683,390.87,413.305,260.852,.,.
CZE,2005,2,interm,3,I023,339.96,61.724,16.713,9.48,14.177,12.519,30.597,26.499,32.577,93.513,72.403,135.558,167.338,382.354,523.387,784.805,1188.191,1544.343,2213.019,2233.983,2013.48,2617.785,2617.142,2616.273,.,.
CZE,2005,2,interm,3,I024,13.065,0,0,0,0,3.122,6.119,2.413,2.508,0,0,2.96,5.082,17.836,19.279,12.94,31.156,64.779,102.127,127.219,110.723,156.193,137.768,260.852,.,.
CZE,2005,2,interm,3,I025,155.027,0,0,0,3.544,0,0,7.216,2.508,6.021,15.07,17.67,30.439,79.017,205.512,314.784,449.466,742.26,1429.911,2135.097,1902.978,2539.688,2479.373,2879.708,.,.
CZE,2005,2,interm,3,I026,7.489,20.575,0,4.74,0,0,0,2.413,0,3.025,0,2.96,5.082,10.188,6.426,21.566,8.895,54.817,20.439,70.693,22.233,156.193,137.768,260.852,.,.
CZE,2005,2,interm,3,I027,8.655,0,0,0,0,0,0,2.413,2.508,3.025,9.054,26.52,32.967,17.836,12.852,21.566,0,5.006,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I028,0.198,0,0,0,0,0,0,2.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I029,1.545,0,0,0,0,3.122,0,0,2.508,3.025,0,5.89,0,0,0,0,4.47,0,6.836,14.167,22.233,0,0,0,.,.
CZE,2005,2,interm,3,I030,211.169,123.448,38.996,19.005,31.899,28.161,3.06,26.499,30.07,27.167,36.216,73.669,103.957,137.656,205.512,362.231,476.153,1066.106,1586.587,2813.694,2810.112,2813.027,2892.678,2355.421,.,.
CZE,2005,2,interm,3,I031,22.995,0,0,0,0,0,0,0,2.508,6.021,3.008,2.96,2.528,12.754,12.852,56.073,129.051,139.471,156.608,169.719,176.98,156.193,137.768,260.852,.,.
CZE,2005,2,interm,3,I032,158.421,0,0,0,0,0,0,0,0,3.025,6.046,17.67,17.748,53.533,128.429,241.501,387.153,861.856,1532.106,2955.08,2301.183,4102.781,3994.824,4710.841,.,.
CZE,2005,2,interm,3,I033,2305.694,0,0,0,0,0,3.06,2.413,5.016,18.092,51.286,114.928,228.19,565.896,1098.152,2298.384,5300.123,11248.835,22368.354,57264.562,42130.323,83849.532,78838.891,112290.543,.,.
CZE,2005,2,interm,3,I034,594.053,20.575,5.571,4.74,3.544,6.244,12.239,12.043,22.546,30.163,48.278,117.859,182.557,277.854,439.91,849.504,1486.345,2929.29,5066.074,11721.574,8474.8,17426.382,15428.223,28791.917,.,.
CZE,2005,2,interm,3,I035,1682.033,0,0,0,0,3.122,9.179,7.216,15.047,30.163,36.216,82.518,190.167,339.034,574.765,1293.644,3172.949,7831.347,17738.129,44411.9,32836.879,64742.911,59783.681,92922.891,.,.
CZE,2005,2,interm,3,I036,1095.435,0,0,0,0,3.122,3.06,2.413,7.523,21.117,18.108,55.999,70.99,180.976,414.205,750.298,1695.5,4548.374,10670.125,34175.02,21905.928,55756.382,50416.351,86117.482,.,.
CZE,2005,2,interm,3,I037,5.555,0,0,0,0,0,0,0,0,0,0,0,2.528,2.541,3.213,0,17.791,24.93,40.878,155.553,176.98,117.145,91.845,260.852,.,.
CZE,2005,2,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I039,296.242,20.575,27.854,4.74,3.544,6.244,6.119,4.826,5.016,18.092,18.108,35.369,63.38,107.066,112.395,237.188,507.309,1160.772,2921.139,8101.924,5022.805,13519.229,12397.322,19891.94,.,.
CZE,2005,2,interm,3,I040,11.882,20.575,0,0,0,0,0,0,2.508,0,0,0,0,2.541,0,4.313,17.791,49.811,108.962,395.965,243.458,664.208,551.073,1309.428,.,.
CZE,2005,2,interm,3,I041,171.497,0,0,4.74,0,6.244,0,0,5.016,3.025,12.062,26.52,40.577,117.254,170.168,228.561,476.153,886.737,1429.911,3011.747,2500.396,3907.153,3673.365,5235.129,.,.
CZE,2005,2,interm,3,I042,51.974,20.575,5.571,0,7.089,3.122,6.119,7.216,0,3.025,15.07,20.63,20.276,30.59,80.264,94.85,191.364,204.25,401.74,537.351,353.96,859.45,734.764,1570.28,.,.
CZE,2005,2,interm,3,I043,54.799,0,0,0,0,0,0,0,0,3.025,3.008,20.63,12.666,33.131,35.312,86.223,164.677,244.099,537.909,890.816,508.928,1562.707,1469.528,2094.568,.,.
CZE,2005,2,interm,3,I044,130.624,0,0,0,0,3.122,6.119,4.826,30.07,45.259,93.519,191.527,256.101,298.23,266.497,267.338,258.102,328.803,333.655,226.246,265.47,156.193,137.768,260.852,.,.
CZE,2005,2,interm,3,I045,208.088,20.575,0,4.74,3.544,3.122,0,2.413,5.016,18.092,12.062,44.19,70.99,112.148,173.381,323.411,582.987,1016.295,1906.571,3365.212,3009.324,3985.25,3811.133,4974.276,.,.
CZE,2005,2,interm,3,I046,4.98,0,0,0,0,0,0,0,0,0,0,5.89,2.528,0,0,0,8.895,39.849,54.481,70.693,44.245,117.145,91.845,260.852,.,.
CZE,2005,2,interm,3,I047,5.374,0,0,0,0,6.244,0,0,2.508,0,0,5.89,0,0,22.492,0,13.365,34.893,34.042,14.167,0,39.048,45.923,0,.,.
CZE,2005,2,interm,3,I048,176.072,0,5.571,4.74,0,0,0,4.826,2.508,15.096,24.124,23.56,43.105,61.181,102.756,293.218,587.413,876.775,1525.27,3110.633,2788.099,3672.863,3719.287,3403.996,.,.
CZE,2005,2,interm,3,I049,0.588,0,0,0,0,0,0,4.826,0,3.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I050,14.077,1522.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I051,10.938,720.116,33.425,19.005,14.177,6.244,9.179,0,2.508,0,0,0,2.528,2.541,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,2,interm,3,I052,60.472,20.575,11.142,33.225,49.621,87.573,79.523,62.627,40.101,39.208,72.403,44.19,38.023,45.885,61.017,81.952,75.634,114.59,136.169,127.219,88.49,195.242,229.614,0,.,.
CZE,2005,2,interm,3,I053,247.301,185.173,50.138,0,14.177,34.405,18.358,45.781,37.593,48.284,78.449,144.378,141.98,96.878,109.182,237.188,396.049,926.586,2029.137,5217.396,3695.233,7892.79,6887.502,13610.818,.,.
CZE,2005,2,interm,3,I054,56.348,0,0,0,7.089,18.763,30.597,26.499,55.148,45.259,39.224,106.078,114.095,58.64,67.443,69.013,97.895,84.704,122.566,212.079,132.735,351.822,367.382,260.852,.,.
CZE,2005,2,interm,3,I055,7.94,0,0,0,0,6.244,3.06,9.63,12.539,15.096,9.054,14.74,12.666,10.188,0,0,8.895,14.968,6.836,14.167,22.233,0,0,0,.,.
CZE,2005,2,interm,3,I056,23.476,20.575,0,0,3.544,18.763,15.298,2.413,5.016,9.046,21.116,20.63,25.357,25.484,19.279,34.506,26.686,69.736,115.73,254.579,221.225,312.387,275.536,524.288,.,.
CZE,2005,3,interm,3,I000,10499.692,3471.692,186.679,126.345,181.023,413.086,610.118,629.822,819.422,1154.57,1861.798,3584.922,5695.576,9181.867,13829.964,20977.872,33429.391,56319.076,97123.793,207368.631,158882.963,298652.364,278069.913,421869.358,.,.
CZE,2005,3,interm,3,I001,1.377,0,0,0,1.827,0,0,0,0,0,0,0,0,0,1.705,0,5.204,9.391,27.81,10.407,0,29.999,35.01,0,.,.
CZE,2005,3,interm,3,I002,6.771,0,0,0,0,0,0,0,0,0,0,2.956,9.084,10.491,20.411,9.57,18.251,28.142,64.829,62.233,47.644,89.997,105.03,0,.,.
CZE,2005,3,interm,3,I003,24.433,0,0,0,3.553,1.538,0,0,1.223,1.49,5.992,7.34,10.361,27.549,47.676,62.157,78.156,140.681,231.598,280.359,269.617,299.99,209.714,840.427,.,.
CZE,2005,3,interm,3,I004,2.367,0,0,0,0,0,0,0,1.223,0,2.981,4.413,3.897,7.875,3.41,2.392,5.204,9.391,4.65,0,0,0,0,0,.,.
CZE,2005,3,interm,3,I005,0.497,0,0,0,0,0,0,0,1.223,0,1.505,1.471,1.303,0,1.705,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,3,interm,3,I006,4.911,20.01,0,0,1.726,0,0,1.178,0,0,3.01,2.942,2.594,7.875,6.804,0,13.022,18.751,41.669,103.86,47.644,209.993,210.06,209.588,.,.
CZE,2005,3,interm,3,I007,62.895,0,0,0,0,0,0,1.178,2.445,8.941,24.01,92.853,134.89,159.961,185.452,124.266,132.936,121.961,194.533,332.186,269.774,449.984,419.774,630.839,.,.
CZE,2005,3,interm,3,I008,43.729,0,0,0,0,0,0,0,2.445,2.98,16.528,25.063,64.813,106.209,112.284,114.696,132.988,175.105,189.883,207.513,190.42,239.695,244.724,209.588,.,.
CZE,2005,3,interm,3,I009,127.153,0,0,0,0,0,4.442,5.89,7.324,14.801,26.889,52.966,96.894,124.588,212.717,387.2,523.744,681.576,1004.988,1297.627,1094.874,1678.753,1573.372,2309.617,.,.
CZE,2005,3,interm,3,I010,416.368,0,0,0,0,0,1.49,4.724,14.66,26.708,50.681,111.831,241.723,461.632,806.686,1195,1727.725,2476.192,3311.39,4339.435,4093.315,4797.16,4685.454,5461.737,.,.
CZE,2005,3,interm,3,I011,177.342,0,0,0,0,0,0,0,4.879,7.422,32.852,48.582,130.508,251.831,405.09,533.045,721.788,991.049,1227.331,1360.066,1316.846,1440.544,1470.075,1261.678,.,.
CZE,2005,3,interm,3,I012,194.949,10.005,0,0,0,0,1.462,3.546,6.102,4.456,20.883,50.025,117.489,238.723,381.337,604.725,893.711,1119.198,1421.864,1754.691,1760.791,1739.345,1818.443,1261.678,.,.
CZE,2005,3,interm,3,I013,572.751,0,0,0,1.726,0,0,2.356,1.223,17.782,61.349,231.059,553.128,1056.97,1732.139,2102.856,2570.255,2642.155,2227.484,1857.726,1920.132,1737.563,1712.373,1888.366,.,.
CZE,2005,3,interm,3,I014,43.804,0,0,0,0,0,1.462,8.269,7.324,8.855,7.424,29.403,25.859,56.407,78.317,114.743,130.269,178.215,351.955,633.255,475.971,929.374,909.221,1050.015,.,.
CZE,2005,3,interm,3,I015,190.172,0,0,0,0,0,0,2.356,10.992,20.603,59.23,123.035,171.698,279.549,366.345,519.022,624.785,934.578,1301.737,1983.842,1680.963,2551.396,2590.397,2313.768,.,.
CZE,2005,3,interm,3,I016,79.492,0,0,0,0,0,0,2.356,15.883,22.079,42.935,49.794,75.596,120.741,158.474,227.237,314.981,312.552,477.147,560.924,555.01,570.277,560.161,630.839,.,.
CZE,2005,3,interm,3,I017,73.481,0,0,0,1.726,0,0,1.178,7.336,7.364,26.641,58.576,101.225,128.616,158.474,227.237,221.266,312.552,444.732,332.392,333.037,330.286,385.111,0,.,.
CZE,2005,3,interm,3,I018,135.259,0,0,0,0,0,0,0,0,0,0,8.854,10.4,57.689,166.696,334.471,644.124,1003.861,1486.279,2032.989,1984.499,2123.985,2198.7,1674.628,.,.
CZE,2005,3,interm,3,I019,28.886,0,0,0,0,1.538,4.372,4.735,9.77,8.898,10.478,13.209,16.801,15.737,30.675,59.788,101.533,165.683,268.663,394.625,380.682,420.282,455.131,209.588,.,.
CZE,2005,3,interm,3,I020,69.182,0,0,0,1.726,0,0,0,0,0,6.006,8.84,20.697,41.952,112.335,181.614,346.643,487.781,639.035,809.548,777.613,869.376,803.845,1261.678,.,.
CZE,2005,3,interm,3,I021,123.547,0,0,2.305,0,0,0,1.178,1.223,7.451,23.952,50.097,102.336,179.674,273.999,423.016,508.133,612.79,773.436,923.814,856.81,1049.369,1083.925,840.427,.,.
CZE,2005,3,interm,3,I022,81.562,0,2.787,2.217,1.726,9.181,10.262,10.625,12.215,10.359,16.411,23.505,32.311,62.948,158.305,227.071,393.448,468.968,592.808,747.212,698.258,838.486,838.508,838.352,.,.
CZE,2005,3,interm,3,I023,351.786,40.02,19.263,11.26,19.659,18.363,30.914,25.952,35.422,70.938,98.614,180.933,262.6,447.281,653.648,970.463,1435.654,1791.414,2482.518,2491.6,2332.208,2789.012,2763.021,2940.456,.,.
CZE,2005,3,interm,3,I024,10.411,10.005,0,2.217,0,1.523,2.98,1.178,1.223,1.49,1.505,4.413,5.162,11.812,13.624,19.116,31.273,59.395,97.29,134.976,126.999,149.995,140.04,209.588,.,.
CZE,2005,3,interm,3,I025,139.629,0,0,0,1.726,0,0,5.89,2.445,13.369,19.422,33.859,59.562,98.373,228.113,329.899,541.943,828.476,1408.051,2086.98,1887.79,2459.617,2378.95,2940.456,.,.
CZE,2005,3,interm,3,I026,6.112,70.334,5.573,2.305,5.465,1.538,1.462,1.178,0,1.476,0,1.471,3.858,7.875,6.804,14.355,5.204,34.393,23.16,72.64,31.71,149.995,140.04,209.588,.,.
CZE,2005,3,interm,3,I027,19.731,0,0,0,0,3.06,0,2.356,6.102,5.946,20.971,38.257,56.943,51.136,59.544,43.017,7.818,15.642,9.255,10.407,15.934,0,0,0,.,.
CZE,2005,3,interm,3,I028,0.403,0,0,0,0,0,0,2.356,1.223,0,0,1.471,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,3,interm,3,I029,1.97,0,0,0,0,1.523,0,0,1.223,1.476,0,2.927,3.897,3.937,3.41,2.392,5.204,0,13.905,10.407,15.934,0,0,0,.,.
CZE,2005,3,interm,3,I030,203.226,130.364,44.018,22.543,42.854,25.991,23.336,27.141,39.078,47.499,58.324,107.403,133.101,156.088,241.72,375.309,586.263,1128.589,1829.439,2813.791,2760.219,2909.008,2938.071,2730.868,.,.
CZE,2005,3,interm,3,I031,17.449,0,0,0,0,0,0,1.178,2.445,2.937,2.981,1.471,2.581,9.183,22.133,45.433,104.174,112.539,175.978,155.789,174.486,119.996,105.03,209.588,.,.
CZE,2005,3,interm,3,I032,140.282,0,0,0,0,0,0,1.178,2.445,4.456,17.99,25.005,54.452,106.222,166.814,303.559,497.674,815.944,1486.785,2855.417,2268.472,3959.565,3918.006,4204.209,.,.
CZE,2005,3,interm,3,I033,2290.106,0,0,0,0,0,5.862,4.724,18.316,52.014,142.338,399.302,748.18,1411.034,2370.441,4081.992,7205.014,13818.775,24644.645,59003.781,44943.953,85476.823,80135.576,117437.715,.,.
CZE,2005,3,interm,3,I034,570.829,10.005,2.705,2.305,3.553,12.242,21.973,22.452,40.301,66.844,101.8,207.553,284.587,445.921,718.206,1142.508,1826.514,3210.725,5483.806,11556.233,8407.655,17486.123,15809.983,27530.722,.,.
CZE,2005,3,interm,3,I035,1429.552,10.005,0,0,0,3.06,11.753,7.08,19.539,29.617,56.818,128.025,242.95,514.128,905.447,1849.966,4004.874,8688.083,18276.622,44293.225,33123.572,65324.06,59919.872,97688.723,.,.
CZE,2005,3,interm,3,I036,957.525,0,0,0,0,3.06,1.49,5.913,10.992,20.733,38.931,110.417,193.123,401.287,696.073,1185.453,2376.534,5242.92,11301.196,33754.981,22336.379,55279.163,50301.121,85103.072,.,.
CZE,2005,3,interm,3,I037,5.394,0,0,0,1.827,0,0,0,0,0,0,0,1.278,3.937,6.804,7.177,10.407,31.252,46.32,197.21,158.552,269.397,209.714,628.764,.,.
CZE,2005,3,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,3,interm,3,I039,291.137,50.224,21.887,6.738,3.553,9.181,8.8,13.004,12.215,28.184,37.426,64.777,116.505,178.366,229.734,413.47,687.926,1538.225,3293.019,8606.847,5679.778,14125.349,13080.933,20379.831,.,.
CZE,2005,3,interm,3,I040,11.96,10.005,0,2.217,0,0,1.462,0,1.223,1.49,0,1.471,1.303,6.554,3.41,16.724,36.502,59.395,143.563,384.219,253.84,629.978,524.804,1261.678,.,.
CZE,2005,3,interm,3,I041,224.552,0,0,2.305,0,3.045,1.462,0,4.891,4.456,10.434,38.257,78.982,198.04,304.624,525.75,920.04,1438.249,2088.663,3861.557,3427.24,4676.867,4615.087,5044.636,.,.
CZE,2005,3,interm,3,I042,59.181,10.005,2.705,0,5.278,4.583,2.98,4.712,3.668,5.946,17.917,22.049,27.149,69.502,83.415,150.583,257.976,328.287,495.564,602.138,475.971,839.971,734.518,1471.266,.,.
CZE,2005,3,interm,3,I043,56.218,0,0,0,0,0,0,0,2.445,5.946,8.987,35.33,36.297,55.086,73.168,136.228,153.698,281.362,565.044,996.66,714.035,1529.65,1434.372,2102.105,.,.
CZE,2005,3,interm,3,I044,222.709,0,0,0,0,1.523,4.442,13.004,40.301,83.135,145.042,345.932,482.885,584.899,609.18,489.934,450.868,418.934,467.754,363.302,396.774,299.693,209.714,838.352,.,.
CZE,2005,3,interm,3,I045,195.151,40.12,0,2.305,3.553,4.583,4.372,7.091,12.215,26.708,40.466,88.34,115.151,179.674,243.392,370.524,627.866,1066.054,2000.859,3291.463,2902.994,4018.969,3777.966,5461.737,.,.
CZE,2005,3,interm,3,I046,2.94,0,0,0,0,0,0,0,0,0,0,4.398,1.278,0,0,0,7.818,25.002,37.065,72.64,31.71,149.995,139.694,209.588,.,.
CZE,2005,3,interm,3,I047,3.928,0,0,0,0,3.045,0,0,1.223,0,0,5.884,1.303,1.308,13.624,0,18.251,28.142,23.16,20.71,15.934,29.999,35.01,0,.,.
CZE,2005,3,interm,3,I048,158.089,0,2.705,2.305,0,0,0,3.534,3.668,14.801,19.349,30.889,49.073,93.114,137.878,327.483,578.316,981.658,1667.367,3508.97,3109.506,4257.475,4091.669,5245.923,.,.
CZE,2005,3,interm,3,I049,0.301,0,0,0,0,0,0,2.356,0,1.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,3,interm,3,I050,19.904,2047.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,3,interm,3,I051,11.4,782.381,30.166,11.46,10.54,7.644,5.918,1.178,1.223,0,0,0,2.581,3.937,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2005,3,interm,3,I052,125.531,30.115,13.771,40.541,35.088,154.546,232.435,158.396,123.336,127.842,113.637,138.494,136.18,104.913,114.023,129.051,132.91,165.714,166.723,186.803,158.709,239.695,244.724,209.588,.,.
CZE,2005,3,interm,3,I053,303.811,150.373,38.283,13.299,19.659,52.013,86.133,109.924,118.446,135.235,202.226,273.83,331.654,300.286,290.966,389.569,541.995,1016.051,2237.061,5264.073,3680.292,8247.336,7309.821,13866.005,.,.
CZE,2005,3,interm,3,I054,155.243,0,0,0,10.743,56.641,93.542,130.099,158.747,185.889,214.531,226.761,262.983,247.829,175.255,148.167,195.482,190.747,263.966,466.956,428.484,539.387,524.457,628.764,.,.
CZE,2005,3,interm,3,I055,9.521,10.005,0,0,0,6.121,8.772,4.701,10.992,16.291,10.449,19.122,15.497,18.366,5.098,2.392,10.433,15.642,4.65,10.407,15.934,0,0,0,.,.
CZE,2005,3,interm,3,I056,42.782,40.12,2.787,0,3.553,27.544,36.579,23.664,36.633,28.242,41.912,50.068,60.891,74.748,32.33,57.348,62.572,96.928,106.544,269.952,253.84,299.99,279.734,421.251,.,.
CZE,2006,1,interm,3,I000,10458.94,4023.18,215.036,190.764,172.518,557.733,900.2,800.144,957.938,1501.064,2462.827,4601.808,7846.378,12139.711,19431.852,28024.662,42609.406,68094.712,112236.091,218780.217,183580.61,323298.839,307776.782,420573.912,.,.
CZE,2006,1,interm,3,I001,1.401,0,0,0,0,0,0,0,0,0,0,0,0,2.653,3.453,0,0,16.523,28.203,35.231,46.63,0,0,0,.,.
CZE,2006,1,interm,3,I002,7.642,0,0,0,0,0,0,2.368,0,0,2.892,0,24.01,15.969,13.848,15.302,25.791,24.784,70.577,70.462,46.63,139.842,162.157,0,.,.
CZE,2006,1,interm,3,I003,30.875,0,0,4.336,0,0,0,4.759,9.009,2.88,2.892,6.031,16.007,39.949,51.905,76.611,148.346,255.693,395.12,351.611,281.176,560.754,650.233,0,.,.
CZE,2006,1,interm,3,I004,2.014,0,0,0,0,0,2.881,0,0,0,2.892,6.031,0,0,0,10.235,12.927,0,28.203,0,0,0,0,0,.,.
CZE,2006,1,interm,3,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2006,1,interm,3,I006,4.622,18.988,5.12,0,0,3.01,0,0,0,0,2.892,3.03,10.671,7.985,0,5.118,19.327,24.784,28.203,70.462,46.63,139.842,162.157,0,.,.
CZE,2006,1,interm,3,I007,104.802,0,0,0,0,0,0,0,4.516,5.733,31.958,129.766,248.207,295.561,404.913,224.765,206.391,255.693,268.137,562.299,468.627,840.439,813.995,1006.158,.,.
CZE,2006,1,interm,3,I008,76.961,0,0,0,0,0,0,0,0,2.88,23.224,57.337,146.78,205.025,238.804,255.419,212.855,338.142,310.372,281.149,187.451,560.754,650.233,0,.,.
CZE,2006,1,interm,3,I009,151.421,0,0,0,0,0,0,0,4.516,22.959,31.958,72.429,141.444,202.372,318.371,469.949,748.192,1096.959,1354.578,1827.471,1686.591,2241.631,2441.985,1006.158,.,.
CZE,2006,1,interm,3,I010,490.855,0,0,0,0,0,2.881,4.759,4.516,40.185,52.289,144.857,344.273,631.097,1135.103,1844.125,2360.733,3596.055,4854.116,5728.679,5810.044,5464.927,5370.44,6067.131,.,.
CZE,2006,1,interm,3,I011,177.728,0,0,0,0,0,0,0,6.752,5.733,34.85,93.551,216.168,244.974,432.575,679.412,903.002,1080.436,1326.376,1476.208,1733.687,700.596,650.233,1006.158,.,.
CZE,2006,1,interm,3,I012,183.638,18.988,5.12,0,3.662,3.01,0,0,6.752,2.88,29.037,81.46,122.77,260.943,491.421,648.758,780.447,1344.39,1721.496,1827.471,1780.317,1961.946,2116.066,1006.158,.,.
CZE,2006,1,interm,3,I013,865.239,0,0,0,0,0,0,7.128,6.752,11.493,101.658,289.685,805.98,1523.111,2806.626,3657.596,4553.792,4965.229,5009.302,3830.747,4029.727,3223.296,3254.374,3028.535,.,.
CZE,2006,1,interm,3,I014,56.561,0,0,0,0,3.01,0,0,4.516,5.733,17.439,24.153,53.382,71.887,110.751,224.765,180.6,354.665,578.509,984.023,937.254,1121.508,976.152,2022.377,.,.
CZE,2006,1,interm,3,I015,4.211,0,0,0,0,0,0,0,0,0,0,3.03,5.336,5.332,10.395,15.302,32.255,16.523,28.203,35.231,46.63,0,0,0,.,.
CZE,2006,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2006,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2006,1,interm,3,I018,273.037,0,0,0,0,0,0,0,0,0,0,6.031,26.678,103.852,356.461,684.529,1393.221,2598.069,4882.319,7029.082,6841.024,7568.1,7650.268,7073.289,.,.
CZE,2006,1,interm,3,I019,12.722,0,0,0,0,3.01,20.137,9.496,2.258,14.346,2.892,12.062,8.003,7.985,24.209,10.235,32.255,82.45,70.577,175.806,140.355,279.685,325.919,0,.,.
